0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.07898224145174026,0.18946854770183563,0.5836042165756226,0.14755825698375702
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.2285079061985016,0.08406336605548859,0.5481619834899902,0.1385970562696457
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.35667547583580017,0.14868447184562683,0.40416625142097473,0.09018168598413467
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.3000907897949219,0.3000907897949219,0.3400474190711975,0.05909137427806854
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.052651546895504,0.11146333068609238,0.8236088156700134,0.011748148128390312
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.11218710243701935,0.032142143696546555,0.645592212677002,0.20959311723709106
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.5106652975082397,0.1463080495595932,0.12911640107631683,0.21287694573402405
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.2842366695404053,0.0922781303524971,0.5310239791870117,0.0922781303524971
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.09206414222717285,0.09206414222717285,0.5297926068305969,0.283577561378479
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.08501819521188736,0.09633821994066238,0.5543882250785828,0.2618744671344757
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.15101496875286102,0.1332702487707138,0.5972757935523987,0.11761056631803513
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.182530477643013,0.06714920699596405,0.7219220399856567,0.02799195609986782
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.10507640242576599,0.15288525819778442,0.6851841807365417,0.05624334514141083
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.28413233160972595,0.09224425256252289,0.5308290719985962,0.09224425256252289
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.10536506026983261,0.28641191124916077,0.47221341729164124,0.13529141247272491
