0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.1431879699230194,0.1622532159090042,0.6417239308357239,0.05267590656876564
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.09457169473171234,0.09457169473171234,0.7918391227722168,0.018622271716594696
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.24557042121887207,0.13144436478614807,0.5198725461959839,0.10236897319555283
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.08932174742221832,0.1890941560268402,0.6600034236907959,0.06138987839221954
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.2726092040538788,0.3966440260410309,0.24057677388191223,0.08850324898958206
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.18765628337860107,0.2409554272890091,0.5101026296615601,0.06092306971549988
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,True,0.3466775119304657,0.1855631023645401,0.4451427459716797,0.02216235175728798
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.12380454689264297,0.18013456463813782,0.6287314295768738,0.06626780331134796
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.09057066589593887,0.16920828819274902,0.6692317724227905,0.07053650915622711
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.0791473314166069,0.08968567848205566,0.7509289979934692,0.0791473314166069
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.08554162085056305,0.18109160661697388,0.7162312269210815,0.016844144091010094
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.1907804310321808,0.09011829644441605,0.5876451134681702,0.13112135231494904
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.05189334228634834,0.12448566406965256,0.8117485046386719,0.011578969657421112
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.16032814979553223,0.299532413482666,0.49384546279907227,0.045934781432151794
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.14848841726779938,0.131040558218956,0.6654789447784424,0.05462583526968956
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.0054374439641833305,0.058458030223846436,0.9144375324249268,0.021505508571863174
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.0338614396750927,0.04347895085811615,0.7706828117370605,0.1517564356327057
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,True,0.14632949233055115,0.5107401013374329,0.3097795248031616,0.03265052288770676
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.062405869364738464,0.21781788766384125,0.6709263324737549,0.04860174283385277
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,0.05287249758839607,0.059912391006946564,0.8270650506019592,0.059912391006946564
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,True,0.08650803565979004,0.14262762665748596,0.7243229150772095,0.04630441218614578
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,382,397,406,447,B,False,0.12099374085664749,0.1994849592447281,0.6144569516181946,0.06476328521966934
−4 +  ( −3 )=,−7,−1,1,7,A,False,0.09563195705413818,0.12279386073350906,0.7066299319267273,0.07447824627161026
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",53,63,73,83,C,True,0.10107740014791489,0.27475687861442566,0.5816603302955627,0.0421353355050087
