0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q.",0,4,2,6,B,False,0.03736171871423721,0.276067852973938,0.5844356417655945,0.10155967622995377
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5.",8,2,24,120,C,True,0.08086150884628296,0.3198135197162628,0.4653259217739105,0.13331811130046844
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5,0,1,"0,1","0,4",D,False,0.0710235983133316,0.3606875538825989,0.46313199400901794,0.10333871841430664
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G.","True, True","False, False","True, False","False, True",B,True,0.08086831867694855,0.36242663860321045,0.36242663860321045,0.1939930021762848
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x].",2x^2 + 5,6x^2 + 4x + 6,0,x^2 + 1,B,False,0.03793405368924141,0.21829544007778168,0.5933884382247925,0.15003210306167603
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15.","True, True","False, False","True, False","False, True",A,False,0.09066017717123032,0.3585679829120636,0.3585679829120636,0.19192761182785034
Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G.,"True, True","False, False","True, False","False, True",A,False,0.09746173769235611,0.3401748836040497,0.43679317831993103,0.12514334917068481
Statement 1 | A ring homomorphism is one to one if and only if the kernel is {0}. Statement 2 | Q is an ideal in R.,"True, True","False, False","True, False","False, True",D,False,0.07761716842651367,0.2709105610847473,0.5061275362968445,0.14500796794891357
Find the degree for the given field extension Q(sqrt(2) + sqrt(3)) over Q.,0,4,2,6,B,False,0.04063943028450012,0.30028703808784485,0.5610100030899048,0.09748890995979309
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^3 + 2x + 2 in Z_7,1,2,"2,3",6,C,True,0.0748884305357933,0.2961895167827606,0.5533548593521118,0.0748884305357933
"Statement 1 | If H is a subgroup of G and a belongs to G then |aH| = |Ha|. Statement 2 | If H is a subgroup of G and a and b belong to G, then aH and Hb are identical or disjoint.","True, True","False, False","True, False","False, True",C,True,0.07616450637578964,0.30123645067214966,0.4966549277305603,0.1255740374326706
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is",symmetric only,anti-symmetric only,both symmetric and anti-symmetric,an equivalence relation,C,True,0.014318244531750679,0.026750002056360245,0.8858383893966675,0.07271404564380646
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>)",1,2,5,11,A,False,0.0607759989798069,0.308646023273468,0.5766266584396362,0.053634628653526306
The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization.,(x − 2)(x + 2)(x − 1),(x + 1)(x + 4)(x − 2),(x + 1)(x − 4)(x − 2),(x - 1)(x − 4)(x − 2),C,True,0.32151082158088684,0.2837323248386383,0.36431950330734253,0.0299051646143198
Find the maximum possible order for an element of S_n for n = 10.,6,12,30,105,C,False,0.025904815644025803,0.5203121304512024,0.40521949529647827,0.04839656502008438
Statement 1 | R is a splitting field of some polynomial over Q. Statement 2 | There is a field with 60 elements.,"True, True","False, False","True, False","False, True",B,False,0.048466071486473083,0.19168701767921448,0.5904375910758972,0.16916321218013763
"The inverse of -i in the multiplicative group, {1, -1, i , -i} is",1,-1,i,-i,C,True,0.03894177824258804,0.1977626532316208,0.6902594566345215,0.07275281101465225
"Compute the product in the given ring. (2,3)(3,5) in Z_5 x Z_9","(1,1)","(3,1)","(1,6)","(3,6)",C,True,0.06286531686782837,0.24863716959953308,0.5964495539665222,0.09146850556135178
The set of all real numbers under the usual multiplication operation is not a group since,multiplication is not a binary operation,multiplication is not associative,identity element does not exist,zero has no inverse,D,False,0.10553435236215591,0.25316375494003296,0.4173964560031891,0.22341623902320862
Statement 1| Every group of order p^2 where p is prime is Abelian. Statement 2 | For a fixed prime p a Sylow p-subgroup of a group G is a normal subgroup of G if and only if it is the only Sylow p-subgroup of G.,"True, True","False, False","True, False","False, True",A,False,0.07270960509777069,0.2537814676761627,0.5372553467750549,0.13583943247795105
