0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.01512211188673973,0.01941717602312565,0.728624165058136,0.23654963076114655
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,False,0.00427166698500514,0.007980524562299252,0.4937375485897064,0.4937375485897064
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,False,0.08011703193187714,0.03784460946917534,0.3590596318244934,0.5224286913871765
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.015008881688117981,0.00487266993150115,0.6381939053535461,0.34160059690475464
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.0010216351365670562,0.0024507753551006317,0.5292201042175293,0.46703508496284485
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.005784647539258003,0.0010052210418507457,0.020190404728055,0.972828209400177
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.013279830105602741,0.02189473807811737,0.1427716165781021,0.8215939998626709
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.02067142352461815,0.008617131039500237,0.3664097487926483,0.6041075587272644
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.0066345203667879105,0.020435763522982597,0.10378136485815048,0.8689507246017456
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.029052449390292168,0.03292074054479599,0.5835340619087219,0.3539313077926636
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.5643754005432129,0.08654976636171341,0.04632675275206566,0.3020883798599243
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.003502270206809044,0.017785994336009026,0.5197829604148865,0.4587068557739258
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.00271222903393209,0.0018640859052538872,0.02915921062231064,0.9656203985214233
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.006531857419759035,0.012203115969896317,0.6662675142288208,0.3147225081920624
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.12701521813869476,0.03639046847820282,0.8282431960105896,0.008119811303913593
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.13942697644233704,0.09582667052745819,0.33446794748306274,0.42946532368659973
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.008509350009262562,0.0011516152881085873,0.006627088878303766,0.9835471510887146
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,True,0.10310236364603043,0.05518672242760658,0.31757766008377075,0.5235970616340637
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.008232254534959793,0.017427682876586914,0.577125608921051,0.3966522514820099
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.010057574138045311,0.012914180755615234,0.5491248965263367,0.42765891551971436
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.020002342760562897,0.06161155551671982,0.7505823969841003,0.1674775779247284
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,False,0.003373935353010893,0.00917130708694458,0.6429582834243774,0.3441507816314697
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,0.031371887773275375,0.02156156115233898,0.714020848274231,0.2318086177110672
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,True,0.02617926150560379,0.038090601563453674,0.40951254963874817,0.5258245468139648
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.11766429990530014,0.07136701047420502,0.6771113276481628,0.13333112001419067
