0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.004154307302087545,0.0036661631893366575,0.8970805406570435,0.09455158561468124
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.004371657036244869,0.004371657036244869,0.9440150260925293,0.0469997376203537
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.008217056281864643,0.009311145171523094,0.9497625827789307,0.03249908611178398
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.03908739984035492,0.03908739984035492,0.7850914597511292,0.13642843067646027
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.04401140660047531,0.02078951522707939,0.780120849609375,0.15361489355564117
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.0013367733918130398,0.0032067527063190937,0.8891436457633972,0.10619306564331055
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.02604212984442711,0.04865310713648796,0.8623968958854675,0.06247182562947273
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.15526212751865387,0.011247151531279087,0.7884862422943115,0.044483352452516556
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.010524888522922993,0.041626740247011185,0.9474201798439026,0.00015012944641057402
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.3158864974975586,0.013879083096981049,0.668731689453125,0.0005381504888646305
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,False,0.1594412624835968,0.08534274995326996,0.6306024193763733,0.12417297065258026
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.5760287046432495,0.022335056215524673,0.39589837193489075,0.00266754231415689
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.2116742581129074,0.08823896199464798,0.6520026326179504,0.04723091423511505
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.0035391119308769703,0.0024323936086148024,0.9812976121902466,0.0123527143150568
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.0006207804544828832,0.0011597706470638514,0.9905123114585876,0.007562654092907906
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.00048187258653342724,0.00090025644749403,0.9872510433197021,0.010967369191348553
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.024371851235628128,0.008965903893113136,0.9145469665527344,0.051595211029052734
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,True,0.4138203561306,0.10463017225265503,0.28441429138183594,0.19547490775585175
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.09366291761398315,0.03904451057314873,0.7842299938201904,0.08265723288059235
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.028934400528669357,0.006456137169152498,0.9581757187843323,0.0034557213075459003
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.07652485370635986,0.18357357382774353,0.7260475754737854,0.013298026286065578
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.000907431764062494,0.0002945999731309712,0.9951198101043701,0.0013203053968027234
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.013612421229481697,0.028817497193813324,0.9543044567108154,0.003037341870367527
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.25062096118927,0.018154919147491455,0.6812583208084106,0.04935018718242645
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.31605061888694763,0.013886294327676296,0.6690791249275208,0.0006101212347857654
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.4944153130054474,0.010261261835694313,0.4944153130054474,0.00012134420830989257
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.012802166864275932,0.006047315429896116,0.8975011706352234,0.08348061144351959
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.015514107421040535,0.007328344974666834,0.8470415472984314,0.12989802658557892
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.05139680579304695,0.001992870355024934,0.9110301733016968,0.035324472934007645
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.014675247482955456,0.011429094709455967,0.9079254269599915,0.06576989591121674
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.05327470600605011,0.025165190920233727,0.8333566188812256,0.08783514052629471
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,True,0.19394661486148834,0.03370286896824837,0.7670737504959106,0.004561187233775854
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,True,0.30867502093315125,0.06887470185756683,0.34977462887763977,0.2724047601222992
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.1555730551481247,0.07348750531673431,0.6972300410270691,0.07348750531673431
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.005195198114961386,0.0005475698271766305,0.990029513835907,0.004046024288982153
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.0035626415628939867,0.033801399171352386,0.6789193153381348,0.2830156683921814
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.4011191129684448,0.02905697375535965,0.5150471329689026,0.05428556725382805
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.010545284487307072,0.032481759786605835,0.949256181716919,0.007247659843415022
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.003523541148751974,0.003523541148751974,0.9769803285598755,0.01579141616821289
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.008131690323352814,0.046794645488262177,0.9398956298828125,0.004932119511067867
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.014580149203538895,0.008843308314681053,0.9020419120788574,0.0740441083908081
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.039010535925626755,0.044204723089933395,0.6914782524108887,0.22449010610580444
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.008905279450118542,0.031082475557923317,0.9083631038665771,0.051246341317892075
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.10427409410476685,0.02053278684616089,0.7704871296882629,0.10427409410476685
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.3014870584011078,0.06727086007595062,0.5632519721984863,0.06727086007595062
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.01065788883715868,0.006464336067438126,0.9593925476074219,0.022562751546502113
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,7.114061008905992e-05,0.00014147999172564596,0.8928361535072327,0.10663407295942307
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.3760840892791748,0.05767436325550079,0.5471991300582886,0.018724124878644943
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.013399184681475163,0.022091520950198174,0.9393553733825684,0.025032972916960716
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,True,0.05710514262318611,0.021007807925343513,0.6956830620765686,0.22585521638393402
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.002790427766740322,0.0024625437799841166,0.993461012840271,0.0011632231762632728
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.04996471107006073,0.014315130189061165,0.7815796136856079,0.15390214323997498
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.050397321581840515,0.02380600944161415,0.7883467674255371,0.1369941234588623
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.01135326735675335,0.0653335452079773,0.9019017219543457,0.021210696548223495
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.009451426565647125,0.007360777352005243,0.9640716314315796,0.017657587304711342
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,False,0.2072852998971939,0.04625159874558449,0.7234967947006226,0.021847710013389587
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.012299974448978901,0.0018862622091546655,0.9771080017089844,0.008453640155494213
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,False,0.1187385693192482,0.04368147999048233,0.683293342590332,0.15246336162090302
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.009204289875924587,0.041250765323638916,0.9388630390167236,0.010429826565086842
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.01744232140481472,0.007271041162312031,0.9523184895515442,0.022396385669708252
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.18369486927986145,0.12625150382518768,0.6411581039428711,0.0464453399181366
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.004598118364810944,0.0011625862680375576,0.9929170608520508,0.0003774365468416363
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,0.09276963025331497,0.011079751886427402,0.7767505645751953,0.11911856383085251
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.26124006509780884,0.04539671167731285,0.5530451536178589,0.13983172178268433
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.0014430917799472809,0.005707538221031427,0.9598604440689087,0.03284461796283722
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,False,0.4302928149700165,0.011466914787888527,0.5525069236755371,0.004218441899865866
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.03102785162627697,0.03102785162627697,0.9067667722702026,0.03102785162627697
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.007887437008321285,0.051432546228170395,0.7100043892860413,0.23050467669963837
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.004552946891635656,0.0035458386410027742,0.9831627607345581,0.00850602425634861
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.33983224630355835,0.013176726177334785,0.560288667678833,0.08592305332422256
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.019734201952815056,0.015369012020528316,0.9508470892906189,0.013563104905188084
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,True,0.006733981426805258,0.0723971277475357,0.8819776177406311,0.03875139355659485
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.25739556550979614,0.03483469784259796,0.699673593044281,0.007772671990096569
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.03718931972980499,0.10109104961156845,0.7469674348831177,0.11455117166042328
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,True,0.001917340443469584,0.0021726314444094896,0.9932069182395935,0.002461913973093033
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.042682088911533356,0.03766681253910065,0.857292652130127,0.062102075666189194
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.0014807188417762518,0.005856356583535671,0.46522799134254456,0.5271723866462708
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,True,0.010265398770570755,0.01917828805744648,0.9240617156028748,0.04600632190704346
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,True,0.314899206161499,0.013835704885423183,0.6666415929794312,0.003963995724916458
