0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,True,0.1130296140909195,0.3481557369232178,0.4470407962799072,0.08802754431962967
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,False,0.15857765078544617,0.3357089161872864,0.38040801882743835,0.12350040674209595
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,0.0992831215262413,0.44495606422424316,0.3926723301410675,0.06021825224161148
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,False,0.3401049077510834,0.11041589826345444,0.49484971165657043,0.05215677246451378
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,True,0.2040894627571106,0.3364866375923157,0.3812893033027649,0.07508031278848648
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,False,0.3320484459400177,0.15684859454631805,0.4263586401939392,0.08395498991012573
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,True,0.11334861814975739,0.3956255316734314,0.4483024775981903,0.041698623448610306
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.1942213624715805,0.41116660833358765,0.2200816422700882,0.17139974236488342
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.145843967795372,0.44923102855682373,0.3498614728450775,0.05365299805998802
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,False,0.0770443007349968,0.39126327633857727,0.4433594048023224,0.08730263262987137
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.14854907989501953,0.40379825234413147,0.40379825234413147,0.037559084594249725
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.08277233690023422,0.19856050610542297,0.6116093993186951,0.10628177225589752
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.033165838569402695,0.16843003034591675,0.6661536693572998,0.13117343187332153
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.049038346856832504,0.21977464854717255,0.5974093675613403,0.1333000510931015
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,True,0.12683998048305511,0.5016618371009827,0.34478679299354553,0.024976270273327827
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,False,0.09317070245742798,0.28698602318763733,0.536160409450531,0.08222287148237228
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.19760335981845856,0.41832631826400757,0.3257928490638733,0.056614309549331665
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.1262839138507843,0.4994625747203827,0.3432752788066864,0.02817775309085846
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.14677268266677856,0.39896950125694275,0.3520893454551697,0.10087528079748154
