0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.14135994017124176,0.33910486102104187,0.26409512758255005,0.0857391357421875
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.19776354730129242,0.3694709539413452,0.32605695724487305,0.09341688454151154
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,0.16919489204883575,0.4058774709701538,0.27895522117614746,0.07992200553417206
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,0.3531343936920166,0.3116399943828583,0.27502134442329407,0.04779154434800148
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.27955183386802673,0.4609030485153198,0.16955678164958954,0.07068177312612534
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,False,0.30731436610221863,0.14516501128673553,0.4471397399902344,0.09977036714553833
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,True,0.13358983397483826,0.36313483119010925,0.4114856719970703,0.07150548696517944
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.21027356386184692,0.44514912366867065,0.1637612283229828,0.1637612283229828
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.25390297174453735,0.3694266676902771,0.2877097725868225,0.05665341392159462
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,True,0.13643603026866913,0.37087154388427734,0.37087154388427734,0.10625648498535156
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.19320844113826752,0.318546861410141,0.19320844113826752,0.038044996559619904
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.12121548503637314,0.25661319494247437,0.47941651940345764,0.13735513389110565
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.049711186438798904,0.19661158323287964,0.5344456434249878,0.19661158323287964
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.1014595553278923,0.27579566836357117,0.4547101855278015,0.16727854311466217
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,True,0.22086898982524872,0.4675796627998352,0.2502773702144623,0.0338713563978672
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,True,0.12875519692897797,0.3088676631450653,0.2725747525691986,0.08849207311868668
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.28169193863868713,0.4098593294620514,0.19360384345054626,0.07122286409139633
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.2252168506383896,0.42076045274734497,0.175399050116539,0.030479786917567253
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.17362216114997864,0.4719539284706116,0.2526187300682068,0.09293323010206223
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,False,0.29249173402786255,0.29249173402786255,0.29249173402786255,0.05759503319859505
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.21730142831802368,0.4600270986557007,0.21730142831802368,0.0705474466085434
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,False,0.24360767006874084,0.3127984404563904,0.35444706678390503,0.07908783107995987
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.2359144538640976,0.4407462179660797,0.2359144538640976,0.08678806573152542
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,True,0.2423354983329773,0.35259607434272766,0.2423354983329773,0.1010204628109932
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.26799827814102173,0.14344912767410278,0.5006866455078125,0.08700628578662872
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.1798173040151596,0.43135929107666016,0.26163265109062195,0.058378130197525024
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.30402055382728577,0.30402055382728577,0.2682971954345703,0.11184292286634445
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,False,0.24633146822452545,0.40613192319869995,0.16930097341537476,0.11635874956846237
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.1850084662437439,0.30502739548683167,0.3916628956794739,0.08739180862903595
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",26%,41%,56%,71%,C,True,0.1486341953277588,0.31465858221054077,0.40402960777282715,0.1021546795964241
"In 2018, about how many chickens were killed for meat production?",690 million,6.9 billion,69 billion,690 billion,C,False,0.217316672205925,0.35829463601112366,0.19178129732608795,0.07055239379405975
"In 2016, what percentage of the population of South Sudan had access to electricity?",9%,29%,59%,79%,A,False,0.20011653006076813,0.4800546169281006,0.20011653006076813,0.08342097699642181
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,31%,51%,71%,91%,B,True,0.21819502115249634,0.4619188606739044,0.14996309578418732,0.14996309578418732
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,C,False,0.22297905385494232,0.4720466434955597,0.22297905385494232,0.06388456374406815
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,1,7,13,19,D,False,0.09149782359600067,0.4646643102169037,0.36188092827796936,0.08074654638767242
"As of 2019, about what percentage of Turks say God plays an important role in their life?",59%,69%,79%,89%,D,False,0.2719776928424835,0.3492262661457062,0.18692736327648163,0.10005500912666321
Which of the following was responsible for the most death in the 20th century?,Earthquakes,Volcanic activity,Wildfires,Floods,D,False,0.09052129834890366,0.1691160500049591,0.5902730226516724,0.14924438297748566
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",15%,35%,55%,75%,B,False,0.2254524677991867,0.28948667645454407,0.3717082738876343,0.10649619996547699
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",by 4 fold,by 8 fold,by 16 fold,by 32 fold,D,False,0.24952177703380585,0.5282375812530518,0.15134261548519135,0.05567583069205284
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",36%,51%,66%,81%,C,False,0.22106775641441345,0.4680004119873047,0.17216774821281433,0.09215474128723145
"As of 2015, what percentage of the global population over 15 years old was literate?",81%,86%,91%,96%,B,False,0.44329753518104553,0.3452404737472534,0.1270068734884262,0.02833906188607216
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,26%,46%,66%,86%,A,False,0.21463237702846527,0.40098604559898376,0.2432103306055069,0.13018110394477844
"As of 2019, which of the following had the lowest life expectancy?",Brazil,China,Mexico,Iran,C,True,0.17466655373573303,0.19792313873767853,0.36976906657218933,0.254138320684433
"As of 2019, unsafe water is responsible for about how many deaths each year?",1.2 million,2.4 million,3.6 million,4.8 million,A,False,0.24220113456249237,0.3524005711078644,0.31099241971969604,0.054042380303144455
Which of the following causes more deaths globally each year (as of 2017)?,Diarrheal diseases,Diabetes,Dementia,Road injuries,C,True,0.1887766420841217,0.1144988164305687,0.5814729928970337,0.1144988164305687
About how many people are infected by HIV/AIDS as of 2020?,3 million,14 million,42 million,124 million,C,False,0.1417597532272339,0.38534292578697205,0.3400639295578003,0.11040259897708893
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,26%,46%,66%,86%,A,False,0.2543226480484009,0.3265567421913147,0.28818532824516296,0.09356007725000381
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",25%,45%,65%,85%,B,True,0.20130212604999542,0.426156610250473,0.25847703218460083,0.09508839249610901
What is the percentage of children aged 13-15 in Japan who reported being bullied at least once in the past couple of months as of 2015?,6%,16%,36%,66%,C,True,0.16744858026504517,0.2760760486125946,0.40168827772140503,0.1304090917110443
"As of 2018, about what percentage of US adults say computer programs will always reflect human bias?",43%,58%,73%,88%,B,False,0.1258651465177536,0.342136949300766,0.3876919448375702,0.1258651465177536
"As of 2017, the share of GDP spent on the military by China is about",0.50%,2%,6%,12%,B,False,0.19080492854118347,0.3145841062068939,0.3564704954624176,0.13113819062709808
"The conjecture that inequality first increases with development, then decreases with further development (known as the “inverted U hypothesis”) has, as of 2020, been",strongly supported by most studies,"supported mainly by cross-section, not time-series studies","supported mainly by time-series, not cross-section studies",generally repudiated by empirical studies,B,False,0.2496495544910431,0.22031494975090027,0.46640676259994507,0.06312128901481628
"Worldwide, 30 year old men have spent 10 years in school, on average. How many years have women of the same age spent in school, as of 2020?",12 years,9 years,6 years,3 years,B,True,0.21303264796733856,0.3979973793029785,0.30996066331863403,0.061034876853227615
"As of 2017, the share of deaths in Greenland by suicide is about",0.90%,1.80%,3.60%,7.20%,D,False,0.16654255986213684,0.3111424744129181,0.3995148241519928,0.11446291953325272
"As of 2019, about what percentage of people from Russia says homosexuality should be accepted by society?",14%,24%,34%,44%,A,False,0.13312287628650665,0.3193451762199402,0.410047322511673,0.09149392694234848
"As of 2019, about what percentage of Americans say the relationship between the U.S. and Germany is good?",60%,75%,90%,45%,B,False,0.2022288739681244,0.3334190249443054,0.3778132498264313,0.07439583539962769
"As of 2019, about what percentage of Americans say it is very important to have free media in our country without government/state censorship?",50%,60%,70%,80%,D,False,0.2414149045944214,0.39802587032318115,0.18801411986351013,0.047537412494421005
In 1987 during Iran Contra what percent of Americans believe Reagan was witholding information?,2%,25%,50%,75%,D,False,0.1785125583410263,0.29431745409965515,0.42822936177253723,0.08432335406541824
"In Sub-Saharan Africa, as of 2020,",no nation has been able to grow in the past years.,the Democratic Republic of Congo has become poorer than it initially was in 1980.,some countries have had relatively significant growth rates.,"some countries have had relatively significant growth rates, but the Democratic Republic of Congo has become poorer than it initially was in 1980.",C,True,0.19559693336486816,0.2845918536186218,0.36542317271232605,0.15233103930950165
"World Bank data show that in 1995, the poorest 20% of households accounted for 7.5% of household income in Niger, the next 20% of households accounted for 11.8% of income, the middle 20% accounted for 15.5% of income, the second richest 20% accounted for 21.1% of income, and the top 20% accounted for 44.1% of income. What was the cumulative income share of the bottom 60% of households in Niger?",15.50%,34.80%,48.10%,65.20%,B,True,0.17740792036056519,0.37557253241539,0.33144161105155945,0.09495960921049118
How many children between the ages of 5-14 worked globally as of 2012?,5 million,30 million,150 million,500 million,C,False,0.16704325377941132,0.35363057255744934,0.35363057255744934,0.10131685435771942
