0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.06878089904785156,0.16499680280685425,0.6525750160217285,0.11340052634477615
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.20939341187477112,0.07703152298927307,0.569190263748169,0.14391383528709412
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.3384873867034912,0.14110253751277924,0.43462643027305603,0.08558300882577896
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.30225518345832825,0.30225518345832825,0.3425000011920929,0.052524078637361526
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.04756386578083038,0.10069270431995392,0.8430896401405334,0.00826536025851965
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.10034297406673431,0.03257659077644348,0.6543183326721191,0.2124260663986206
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.4729735553264618,0.15355202555656433,0.11958644539117813,0.25316452980041504
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.26246774196624756,0.08521080017089844,0.555644154548645,0.09655646979808807
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.08601383864879608,0.08601383864879608,0.5608806610107422,0.2649412751197815
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.07669548690319061,0.08690737187862396,0.5667072534561157,0.26769354939460754
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.12347523868083954,0.13991579413414001,0.6270590424537659,0.10896651446819305
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.1831568330526352,0.06737963110208511,0.7243993282318115,0.024787580594420433
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.10508808493614197,0.1529022604227066,0.6852603554725647,0.05624959617853165
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.28416872024536133,0.09225606173276901,0.5308970212936401,0.09225606173276901
