0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.02941071428358555,0.0799466073513031,0.7585123181343079,0.13180966675281525
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.13345666229724884,0.151226207613945,0.46580952405929565,0.24932987987995148
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,False,0.38253355026245117,0.15946370363235474,0.38253355026245117,0.07532531768083572
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,False,0.05960746482014656,0.20805050432682037,0.38868948817253113,0.3430172801017761
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.04075484722852707,0.014992871321737766,0.8185830116271973,0.12553377449512482
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.13557040691375732,0.08222761005163193,0.6075844168663025,0.17407585680484772
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.10049660503864288,0.07826683670282364,0.6553201675415039,0.16569088399410248
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,False,0.014200879260897636,0.016091706231236458,0.6842367053031921,0.2852323055267334
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.17415344715118408,0.13563084602355957,0.5364304184913635,0.1536898910999298
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.015265804715454578,0.006363733671605587,0.8334846496582031,0.1448379009962082
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,True,0.28706279397010803,0.11966557055711746,0.47328653931617737,0.11966557055711746
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.02768770232796669,0.02768770232796669,0.9168907999992371,0.02768770232796669
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.016409071162343025,0.016409071162343025,0.7906333804130554,0.1764141470193863
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.03365693613886833,0.029702145606279373,0.5264831185340881,0.4100254476070404
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.026096481829881668,0.15017487108707428,0.4625711739063263,0.3602508008480072
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,True,0.012373004108667374,0.06283529847860336,0.6755431294441223,0.2485184520483017
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,False,0.01874813437461853,0.01874813437461853,0.7035185098648071,0.25881004333496094
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,0.020046008750796318,0.0374508760869503,0.35532402992248535,0.5858302712440491
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,True,0.025107188150286674,0.07733558118343353,0.7337396144866943,0.16371944546699524
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,True,0.032108575105667114,0.05293808504939079,0.34519970417022705,0.5691380500793457
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,False,0.06786168366670609,0.12678231298923492,0.5681989192962646,0.23686054348945618
Which of these is not part of the recognised challenges for modern managers?,Micro-managing the workforce,Managing communications,Managing change,Managing the learning organisation,A,False,0.012785408645868301,0.027066711336374283,0.47976893186569214,0.47976893186569214
To what does emotional intelligence refer?,How people view and understand the world.,How people view and understand themselves.,How people view and understand others.,How people view and understand themselves and others.,D,False,0.015729134902358055,0.006556879263371229,0.9731271266937256,0.004506472963839769
Of what is individual freedom to schedule work an example?,Job design,Job enrichment,Job rate,Job planning,B,False,0.04136757180094719,0.06820359826087952,0.4447433352470398,0.4447433352470398
What are workers primarily motivated by according to the instrumental approach?,Peer recognition,Promotion,Greater freedom,Economic reward,D,False,0.03066365048289299,0.04461534693837166,0.6979014277458191,0.22657541930675507
Which is not a characteristic of corporate social responsibility?,Product safety,Consumer rights,Environmental policies,Price-fixing,D,False,0.01403876580297947,0.026227867230772972,0.5969434976577759,0.36206454038619995
Who was a major protagonist of utilitarianism?,John Stuart Mill,Thomas Hobbes,Karl Marx,Adam Smith,A,False,0.3578741252422333,0.07985250651836395,0.45951947569847107,0.10253265500068665
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,Work specialisation,Work design,Work schedule,Work shift,A,False,0.04702264815568924,0.21074089407920837,0.34745296835899353,0.3937157988548279
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,Dependent,Independent,Interdependent,Collaborative,B,False,0.03432638198137283,0.030292926356196404,0.8852890729904175,0.049944594502449036
Specialisation is a feature of which organisational structure?,Matrix,Divisional,Multi-divisional,Functional,D,False,0.054137222468853,0.07876919955015182,0.5136396884918213,0.3530190587043762
Which one is not an element in the primary activities of a value chain?,Procurement,Inbound logistics,Outbound logistics,Service,A,False,0.0494394488632679,0.06348150968551636,0.28450441360473633,0.6022958159446716
What is the term for the act of getting individuals to behave in ways that are acceptable to a group?,Indoctrination,Brainwashing,Propaganda,Socialisation,D,False,0.11660239845514297,0.11660239845514297,0.4069823622703552,0.3591606616973877
When does an acquisition take place?,Two equal partners decide to work together.,Two equal partners share resources.,Two unequal partners join together.,Two unequal partners become one after a buyout.,D,False,0.06515001505613327,0.08365426957607269,0.42483144998550415,0.42483144998550415
Who of these is the entrepreneur?,Barack Obama,James Dyson,Damien Hirst,Mo Farah,B,False,0.028988709673285484,0.002696370240300894,0.9599742293357849,0.008305404335260391
Which of these is not an advantage of a virtual team?,Team members can be recruited for their specific skills or experience.,No overhead costs associated with physical buildings.,Conflict can be resolved easily using face-to-face meetings.,Low transport or commuting costs.,C,True,0.05561181530356407,0.07140698283910751,0.6774905920028687,0.19410431385040283
What is the richest form of information?,Telephone,Face-to-face,E-mail,Video conference,B,False,0.01826348342001438,0.00977573823183775,0.6048035025596619,0.36683189868927
What is the purpose of a 'quality circle'?,Bring together managers and workers to find improvements.,Bring together managers and workers to discuss output.,Bring together managers and workers to review quality of work.,Bring together managers and workers to review targets.,A,True,0.5480460524559021,0.07416997104883194,0.29334792494773865,0.08404558897018433
What is the guiding principle behind New Public Management?,Profit maximisation,Introducing private sector business principles into the public sector,Replacing public management with private sector management,Restructuring public organisations,B,False,0.04223735257983208,0.07890975475311279,0.7486749887466431,0.13010019063949585
Profitability stemming from how well a firm positions itself in the market is a key feature of which writer's view on strategy?,Peter Drucker,Jay Barney,Michael Porter,Henry Mintzberg,C,True,0.11801490187644958,0.04919592663645744,0.7695537805557251,0.06316882371902466
Functional structures help to create...,teamwork,specialisation,project work groups,multi-skilled employees,B,False,0.028610866516828537,0.06863389909267426,0.737883985042572,0.16464416682720184
What is a succession plan?,Dismissing an employee for a more favourable employee,A formal process of planning to fill a role that will become vacant,A vote of no confidence in a board member,The formal process of acquiring a new staff member,B,False,0.15602938830852509,0.12151581048965454,0.17680445313453674,0.5445960760116577
What is the definition of a scenario in scenario planning?,An imagined sequence of future events,An unpredictable event,A planned for event,An unplanned for event,A,False,0.0549582839012146,0.5908572673797607,0.3162631094455719,0.03777223825454712
What assumption is the garbage can model of decision making based on?,Limited knowledge and great insight,Limited knowledge but high level of experience,Limited knowledge and uncertainty,Limited knowledge and high risk,C,True,0.009757173247635365,0.030054206028580666,0.8783126473426819,0.0816958025097847
By which principle is utilitarianism defined?,Equality for everyone,Maximisation of outcomes for individuals,The best outcome for the majority of people,The least worst outcome for everybody,C,True,0.02087853103876114,0.03442287817597389,0.8877776861190796,0.0567537285387516
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,Group roles,Virtual teamwork,Synergy,Role making,A,False,0.032340481877326965,0.04705512896180153,0.6495760083198547,0.27078354358673096
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation?",Social plan,Social strategy,Social audit,Social account,C,True,0.003898169845342636,0.01979653909802437,0.5785396695137024,0.397624135017395
What type of organisational culture is most likely to deliver stability and efficiency?,Task culture,Role culture,Power culture,People culture,B,False,0.08725260943174362,0.01946869120001793,0.5021041631698608,0.391039103269577
Who of the following is a leading writer on contingency theory of leadership?,Rosabeth Kanter,Joan Woodward,Rensis Likert,Fred Fiedler,D,False,0.007474076934158802,0.0051368530839681625,0.9789109230041504,0.008469238877296448
What are characteristics of a programmed decision?,Complex and risky,Uncertain and non-routine,Low risk and certain,Routine and non-complex,D,False,0.012146145105361938,0.04803893342614174,0.663157045841217,0.2764449715614319
What is not an advantage of a hierarchical structure?,Clear chain of command,Quick response to change,Discipline and stability,Small span of control,B,False,0.025281529873609543,0.07787258177995682,0.44812580943107605,0.44812580943107605
What is a strategic alliance?,Any form of partnership between one firm and another,Formal agreement committing two or more firms to exchange resources to produce products or services,Formal agreement to share profits from a shared investment,Formal agreement to share knowledge,B,False,0.20343366265296936,0.0848037600517273,0.5529899597167969,0.15843428671360016
What are group norms?,Modes of behaviour that are acceptable to and shared by group members,Modes of behaviour that are shared by some members of the group,Modes of behaviour that challenge group values and beliefs,Modes of behaviour that are different of those of the other group members,A,False,0.0920291319489479,0.02053447626531124,0.8731480836868286,0.014113124459981918
Which of the following is not a recognised type of plan?,Business,Succession,Ad hoc,Financial,C,False,0.017649035900831223,0.04233783856034279,0.35449036955833435,0.5844557881355286
What is the term for the extent to which competition in one country is influenced by competition in other countries?,International trade,Global economics,Global competition,Globalisation,D,False,0.056472182273864746,0.11955159902572632,0.6879720091819763,0.1354697197675705
As what are key factors that reflect the situation of an organisation referred to?,Administrations,Processes,Activities,Contingencies,D,True,0.03858474642038345,0.10488420724868774,0.3230661153793335,0.5326460003852844
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,Expectations,Choice opportunities,Problems,Solutions,A,False,0.022933274507522583,0.05501406639814377,0.46062713861465454,0.46062713861465454
What does PEST stand for?,"Political, environmental, strategic, testing","Political, environmental, strategic, technological","Political, economic, strategic, technological","Political, economic, social, technological",D,False,0.014280707575380802,0.00866168737411499,0.7797002196311951,0.19713908433914185
What does the acronym SMART stand for?,"Suitable, measurable, actionable, rewarded and timely","Specific, measurable, actionable, resourced and timely","Standardised, measurable, achievable, rewarded, and timely","Specific, measurable, achievable, rewarded and timely",D,False,0.013305453583598137,0.03191812336444855,0.9327843189239502,0.021936986595392227
Which writer was concerned with the reaction of workers to key characteristics of bureaucracies?,Merton,Weber,Gouldner,Mayo,C,True,0.06129232421517372,0.037175677716732025,0.6589546203613281,0.2424158751964569
What is the optimal span of control?,2,5,7,None of the above,D,False,0.14847739040851593,0.07013574987649918,0.6654294729232788,0.11563429236412048
What one of these is not a recognised type of authority?,Executive,Functional,Line management,Supplier,D,False,0.03776617720723152,0.05494946613907814,0.5907624363899231,0.31621235609054565
Which one of the following is not a characteristic of a team?,Minimal and formal knowledge sharing,Collective output,Individual and collective responsibility,Fluid dimension to roles and tasks,A,False,0.03112749196588993,0.05132056027650833,0.4869159162044525,0.4297018051147461
Which of these factors is not one of the competing responsibilities that influence corporate social responsibility?,Ethical,Economic,Discretionary,Technical,D,False,0.07270319014787674,0.06416033953428268,0.6087363362312317,0.2537590563297272
What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets?,Product development,Market penetration,Diversification,Market development,B,False,0.05346599593758583,0.27152276039123535,0.5748136639595032,0.09988762438297272
What is characteristic for the location of a virtual team?,In the same building,In the same industry,In the same country,remotely,D,False,0.0408334918320179,0.02185659483075142,0.4974537789821625,0.4390014111995697
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people?",Good natured,Calm and self-confident,Sensitive and curious,Assertive and sociable,D,False,0.16384626924991608,0.06027567386627197,0.7343080639839172,0.041426826268434525
What is the overriding philosophy underpinning the strategic direction of an organisation?,Vision statement,Mission statement,Strategy statement,Business statement,B,False,0.10346292704343796,0.07110895961523056,0.4636886417865753,0.3611210882663727
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,Synergy planning,Strategy formulation,Functional planning,SWOT analysis,B,False,0.09872259944677353,0.16276605427265167,0.23682323098182678,0.5013547539710999
What is Frank Gilbreth`s work most noted for?,Working conditions,Time and motion studies,Work psychology,Work as a social setting,B,False,0.03237820416688919,0.07767127454280853,0.6503336429595947,0.23924440145492554
What is another name for contingency planning?,Synergy planning,Ad hoc planning,Business level planning,Scenario planning,D,False,0.038083575665950775,0.026174431666731834,0.5257275700569153,0.40943703055381775
Which feature does not form one of Fayol's 14 principles of management?,Esprit de corps,Initiative,Order,Individualism,D,True,0.028964785858988762,0.11455795168876648,0.39984655380249023,0.4530855119228363
What one of the following is not a characteristic of the job characteristics model?,Task identity,Autonomy,Reward,Feedback,C,False,0.006266366224735975,0.01170711312443018,0.34213200211524963,0.639186680316925
Workers' acceptance of change is characteristic of what type of culture?,Team culture,Collaborative culture,Group culture,Collective culture,B,False,0.05903062969446182,0.06689046323299408,0.8148927092552185,0.05903062969446182
What is a virtual organisation?,An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,An organisation that uses internet technologies to sell products to customers,An organisation that manages the supply chain using digital technologies,An organisation that coordinates the workforce via video conferencing,A,False,0.19465652108192444,0.0919492244720459,0.6794179677963257,0.033826228231191635
From what does a chain of command extend?,Bottom to top,Top to bottom,Diagonally,Laterally,B,False,0.3035200238227844,0.2086060494184494,0.34393322467803955,0.14337269961833954
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",Laissez-faire,People-oriented,Democratic,Autocratic,C,True,0.01891460455954075,0.04537377506494522,0.9113566875457764,0.02428683266043663
What is the guiding principle of scientific management?,Experimentation,Fluid working relationships,Freedom of association,One best way to do a job,D,False,0.028840865939855576,0.06105611473321915,0.7438157200813293,0.16596773266792297
What is the term Tuckman uses for reaching consensus as a group?,Storming,Performing,Forming,Norming,D,True,0.03191809356212616,0.005546532571315765,0.23584458231925964,0.7264524698257446
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,Expectancy,Instrumental,Classical,Contingency,A,False,0.05985063686966896,0.06781966239213943,0.3039466440677643,0.5678470730781555
What is the term for decisions limited by human capacity to absorb and analyse information?,Cognitive rationality,Conscious rationality,Bounded rationality,Restricted rationality,C,True,0.04061703383922577,0.04602513089776039,0.8158149123191833,0.09743519872426987
What is a definition of an objective?,A defined specified outcome to be achieved in the long-term,A clear set of goals to be attained given a set number of resources,A clearly defined and measurable outcome to be achieved over a specified timeframe,A set standard of performance agreed by workers and managers,C,True,0.08363854140043259,0.06513776630163193,0.7935404181480408,0.05748387798666954
What is not a purpose of an organisational structure?,To coordinate people and resources,To organise lines of communication,To formalise authority,To limit workers' rights,D,True,0.022256962954998016,0.053391680121421814,0.18635526299476624,0.7370493412017822
To what time-frame do strategic plans relate?,Long-term,Medium-term,Short-term,Unspecified time it takes to achieve an aim,A,False,0.03224674612283707,0.1855672001838684,0.5715872645378113,0.21027521789073944
What is the term for organisational development through a formally designed organisational structure?,Organic,Mechanistic,Formal,Structured,B,False,0.03338746353983879,0.04287035018205643,0.8610740303993225,0.0623759962618351
'There is no discernible link between planning and performance'. Who is this position held by?,Michael Porter,Milton Friedman,Gary Hamel,Henry Mintzberg,D,False,0.03149809315800667,0.03149809315800667,0.8123465180397034,0.12457738071680069
What does situational theory of leadership emphasise?,Personality traits,Events,Environment,Political situation,B,False,0.015462575480341911,0.025493476539850235,0.7450286149978638,0.21345427632331848
What is intuitive decision making based on?,Guesswork,Gambling,Instinct,Rationality,C,True,0.025120539590716362,0.015236377716064453,0.8318780064582825,0.12757262587547302
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,Process improvement,Techno-structural change model,Job characteristics model,Socio-technical systems,D,False,0.026177942752838135,0.11732140928506851,0.765031635761261,0.09137000143527985
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,Frederick Taylor,Henry Mintzberg,Adam Smith,Dr Samuel Johnson,C,True,0.10561340302228928,0.06405776739120483,0.7803834080696106,0.049888238310813904
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,Worker welfare,Health and safety,Interpersonal relationships,Productivity,D,False,0.06279797106981277,0.08063419163227081,0.7650359272956848,0.09137050807476044
In what order do managers typically perform the managerial functions?,"organising, planning, controlling, leading","organising, leading, planning, controlling","planning, organising, leading, controlling","planning, organising, controlling, leading",C,True,0.045260097831487656,0.09581563621759415,0.42941585183143616,0.42941585183143616
How does lateral communication in an organisation occur?,Information passes upwards.,Information passes downwards.,Information is a two-way process.,Information passes between different departments and functions.,D,False,0.04575343430042267,0.027750864624977112,0.49189579486846924,0.4340965151786804
Of what is advertising a form?,Focusing strategy,Differentiation,Cost leadership,Growth,B,False,0.176433727145195,0.19992561638355255,0.4232425093650818,0.19992561638355255
What is not a component of an agile organisation?,Market focus and position,Human resources: multi-skilling,Organisational structure,Project-based culture,D,False,0.011710092425346375,0.028091052547097206,0.7244777679443359,0.23520350456237793
Of what is worker autonomy in decision making an example?,Worker freedom,Greater worker negotiation,Worker empowerment,Increased worker power,C,True,0.11514001339673996,0.054388295859098434,0.6625850796699524,0.16752773523330688
Vertical integration forwards is when a firm mergers or acquires another,Towards the source of supply,Towards the consumer,At the same stage of the supply chain,In another industry,B,False,0.02950143814086914,0.08019322156906128,0.671449601650238,0.2179877758026123
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,Subsidiary,Strategic partnership,Strategic alliance,Strategic business unit,D,False,0.05245399847626686,0.05943816900253296,0.8205186128616333,0.06735226511955261
