0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following methods of detecting breast cancer involves exposure to radiation?,Needle aspiration,Mammography,Mastectomy,Lumpectomy,B,False,0.04278188198804855,0.05493302643299103,0.8592970967292786,0.04278188198804855
"The regions of the body that, when touched, are sexually exciting:",vary from person to person,vary for women depending on the phases of the menstrual cycle,are mainly on the lower portion of the body,all of the above,D,False,0.24469341337680817,0.042521338909864426,0.3560267984867096,0.3560267984867096
Which of the following is/are true of gonorrhea?,can be treated with antibiotics,has a high risk of infection with a single exposure,is asymptomatic (without symptoms) in only a small percentage of those infected,infections are limited to genital areas,A,False,0.15902984142303467,0.09645646810531616,0.7127223014831543,0.03131483122706413
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant?",the id,the ego,the superego,the Oedipus complex,A,True,0.4451230764389038,0.23825722932815552,0.3059283196926117,0.01046829205006361
Sociobiologists believe that there are more males than females with paraphilias because:,paraphilias guarantee survival of the species,evolutionary selection has favored the development of males who respond to novel sexual stimuli,of left brain/right brain differences between the genders,male brains are better developed than are female brains,B,False,0.22974486649036407,0.12297357618808746,0.5511292815208435,0.0957719087600708
"According to a study by Sprecher, Barbee, and Schwartz (1995), women were more likely than men to have ________ following their first act of intercourse.",felt glad,felt fear,experienced guilt,experienced regret,C,True,0.026873145252466202,0.0937964916229248,0.7853484153747559,0.0937964916229248
What is cocaine abuse during pregnancy related to?,an increased risk of low birth weight babies,poorer growth and lower intelligence,smaller head circumference,all of the above,D,False,0.04256563261151314,0.022783741354942322,0.8549535870552063,0.07952307164669037
Joe wants desperately to get close to Helen. Helen appears to be put off by Joe's desperate advances. This is typical of Joe's relationships with women. According to attachment theory Joe would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,C,True,0.07628218829631805,0.08643904328346252,0.8201108574867249,0.017020856961607933
Bruce is a homosexual man. His friend Chuck is a heterosexual man. If we could have observed Bruce and Chuck as children we might have expected which of the following?,Bruce likely participated in more female-typical play than Chuck.,Bruce likely participated in more male-typical play than Chuck.,Bruce and Chuck likely participated in more male-typical play than female-typical play.,Bruce's father was more likely to have homosexual tendencies than Chuck's father.,A,False,0.12779751420021057,0.013469758443534374,0.8333444595336914,0.02516482211649418
Judaism regards sexuality as,inherently evil,God's afterthought and has become an aberration,a gift from God,primarily a biological function,C,True,0.02193535678088665,0.004319327883422375,0.9327150583267212,0.040980640798807144
Freud said that the penis first becomes the major focus of pleasure-seeking at:,birth,about age 1,between the ages of 3 and 6,puberty,C,True,0.022306693717837334,0.028642361983656883,0.9485047459602356,0.0005246031214483082
"What makes a relationships last, according to Sternberg?",intimacy,commitment,decision,passion,B,False,0.01636592112481594,0.006822330877184868,0.8935490250587463,0.08311300724744797
The position that abortion is murder is held by certain people in which religion?,Orthodox Jews,Fundamentalist Protestants,Eastern Orthodox Christians,all of the above,D,False,0.03590299189090729,0.004858941305428743,0.8171483278274536,0.14199908077716827
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",legalism,asceticism,situationism,hedonism,B,False,0.022869417443871498,0.07044276595115662,0.8581685423851013,0.04841456189751625
Ovaries and testes,are homologous,produce gametes,produce sex hormones,all of the above,D,False,0.3876458704471588,0.046297695487737656,0.439260333776474,0.12585020065307617
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,the cortical activity of these two groups,the overall brain weights of these two groups,the cell structure in the hypothalamus of these two groups,blood volume and metabolism of sugars in the brains of these two groups,C,True,0.2678655982017517,0.03625166788697243,0.6425761580467224,0.05274586379528046
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",sociobiology,psychoanalytic theory,script theory,social learning theory,D,False,0.04191940277814865,0.10055942833423615,0.8419737219810486,0.015421287156641483
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",Mexican Americans and whites; African Americans,Mexican Americans; African Americans and whites,African Americans; whites and Latinos,Whites; African Americans and Latinos,A,False,0.01924171671271324,0.0317242294549942,0.5623253583908081,0.3864802122116089
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",Kinsey,Freud,Masters and Johnson,Kaplan,A,False,0.08014430105686188,0.04860997945070267,0.8616324663162231,0.009571872651576996
Which of the following characteristics are generally consistent with date rape?,use of excessive force,premeditated,sexually motivated,involves use of a weapon,C,True,0.012083184905350208,0.02558010071516037,0.9598862528800964,0.0023793200962245464
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",Gender identity,Sexual nomenclature,Gender schema,Intrapsychic sexual orientation,A,False,0.06563496589660645,0.021308554336428642,0.9060627222061157,0.006917873863130808
The average male genital size is approximately,4 inches,5 inches,7 inches,1 foot,B,False,0.17174258828163147,0.10416713356971741,0.5290043950080872,0.1946098655462265
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,psychological,sociological,statistical,b and c,D,False,0.010684080421924591,0.02261820062994957,0.07894526422023773,0.07894526422023773
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",Sigmund Freud,John Money,B. F. Skinner,Havelock Ellis,C,True,0.024423088878393173,0.02767498604953289,0.9164696335792542,0.03135986626148224
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",It does not seem to be true.,It seems to be true for heterosexuals but not for homosexuals.,It seems to be true for homosexuals but not for heterosexuals.,It seems to be true for women but not for men,A,False,0.05358166992664337,0.06071598455309868,0.7396721243858337,0.14565005898475647
The egg can be fertilized until about _______ after ovulation.,6 hours,24 hours,72 hours,1 week,B,False,0.0065482850186526775,0.10243242233991623,0.8576561808586121,0.03325493633747101
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",corpus cavernosum,corpus luteum,corpus callosum,corpus glandula,B,False,0.10193198919296265,0.0899546667933464,0.7531811594963074,0.05456026270985603
How is endometriosis generally treated?,antiprosaglandin drugs,prostaglandin drugs,hormones,aspirin,C,True,0.08723246306180954,0.03209102898836136,0.8276386260986328,0.05290916562080383
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",Cowper's gland,Prostate gland,Bartholin glands,Adrenal gland,C,True,0.35927408933639526,0.06243247166275978,0.5227406620979309,0.05509646236896515
Buffy and Willow were discussing their sexual fantasies. Buffy revealed that she sometimes fantasizes about sex with other women even though she normally finds herself attracted to men. She also fantasizes about group sex. Which of the following statements can be inferred from Buffy's fantasies?,Buffy's fantasies suggest that she must be a latent homosexual or bisexual.,Buffy's fantasies are indicative of a paraphilia.,Buffy's fantasies indicate that she is not getting enough sex to keep her satisfied.,Buffy's fantasies are fairly typical and tell us little about her sexual tendencies.,D,False,0.03710877150297165,0.02890033833682537,0.8445916771888733,0.0890193060040474
The environment for sperm passage is most hospitable just at,preovulation,proliferation,ovulation,menstruation,C,True,0.06615207344293594,0.12358835339546204,0.8058972358703613,0.00422896072268486
Secretions of Cowper's gland fluid at the tip of the penis are first evident:,following orgasm,immediately before orgasm,prior to vasocongestion,during the plateau phase,D,False,0.34148499369621277,0.3869531750679016,0.2659487724304199,0.0055195908062160015
Which of the following restrictions existed in at least one culture? No sex,for a period of time following childbirth,during menstruation,between parents and children,all of the above,D,False,0.12344938516616821,0.04541449621319771,0.6269277334213257,0.20353363454341888
Which of the following teenagers have the highest pregnancy rates?,U.S.,Canadian,Swedish,French,A,False,0.07867453992366791,0.032796427607536316,0.845831036567688,0.04211144521832466
The onset (the very beginning) of labor is first triggered by,hormones secreted by the Mother's ovaries,hormones secreted by the Mother's hypothalamus,hormones secreted by the fetus' adrenal gland,the placenta and uterus secretion of prostaglandins,C,True,0.10117020457983017,0.04217401146888733,0.8470877408981323,0.009410294704139233
One of the first models of the physiology of the human sexual response was provided by,Henry Havelock Ellis,Sigmund Freud,Linda George and Stephen Weiler,William Masters and Virginia Johnson,D,False,0.07399100065231323,0.024021359160542488,0.9013949036598206,0.0005649282247759402
"An adult feels himself becoming aroused when looking at a child and realizes that the response is totally inappropriate, as a result he feels anxiety rather than arousal. This is an example of __________ according to Walen and Roth's cognitive model of the sexual response.",negative perception,negative evaluation,negative arousal,cognitive dissonance,B,False,0.018074920400977135,0.029800506308674812,0.870898425579071,0.08100616931915283
We are attracted to a person who is similar to us in attitudes because:,we get positive reinforcement from that person agreeing with us,the other person's agreement bolsters our sense of rightness,we anticipate positive interactions with that person,all of the above,D,False,0.42544594407081604,0.021181706339120865,0.37545472383499146,0.17735224962234497
"According to the Ethnocultural Communities Facing AIDS study, single _________ men are more likely than single _________ to report having had more than one sexual partner in the previous year.",Chinese; North African Muslim,South Asian; English-speaking Caribbean,South Asian; Chinese,North African Muslim; Latin American,B,False,0.004501418210566044,0.009529502131044865,0.9720355868339539,0.013865342363715172
Penile or clitoral erection occurs because of activation of the _________ system.,pathetic,apathetic,sympathetic,parasympathetic,D,False,0.04233555123209953,0.017648084089159966,0.8503323197364807,0.08962436020374298
Which of the following is homologous to the glans of the penis?,labia minora,labia majora,mons,clitoris,D,False,0.10711351782083511,0.05059684067964554,0.7914677858352661,0.05059684067964554
What day of a typical 28-day menstrual cycle is a woman likely to ovulate?,4,10,14,22,C,True,0.004133956972509623,0.020993966609239578,0.892686128616333,0.07327613979578018
The two principles that deal with questions of values are:,religion and ethics,faith and science,legal and ethics,legal and religion,A,False,0.025625277310609818,0.008319309912621975,0.9615814685821533,0.004453006200492382
Studies conducted by Bailey and Pillard (1991) have shown that:,the homosexuality concordance rate for identical twins is 100%,the homosexuality concordance rate for identical twins and fraternal twins is approximately the same,the homosexuality concordance rate for identical twins is higher than for fraternal twins,the homosexuality concordance rate for adoptive brothers differs little from that of biological brothers,C,True,0.335741251707077,0.07491400092840195,0.553543746471405,0.03538686782121658
The capacity of a spinal-cord injured man to have erections depends on:,the level of the spinal cord at which the injury occurred,whether the spinal cord was partially or completely severed,the man's age,both a and b,D,False,0.1153758317232132,0.015614420175552368,0.7523449063301086,0.1153758317232132
Research on the effects of sexually explicit material using material that the viewer finds acceptable has shown that:,erotica has no effect on sexual behavior,erotica may lead to increases in sexual arousal for men and women,nonaggressive erotica leads to massive increases in aggressive behavior,erotica decreases sexual arousal and sexual interest,B,False,0.042790625244379044,0.048488128930330276,0.7584819793701172,0.14935395121574402
Fetishism typically develops at the age of:,30 through 50,at birth,10 through 20,20 through 30,C,True,0.06775245815515518,0.12657825648784637,0.728407621383667,0.07677359879016876
Hillary just found out that she is pregnant but she suspects that her husband has been fooling around. It is important that she be tested for chlamydia because chlamydia can cause which of the following complications?,tubal pregnancies,premature delivery,spontaneous abortion,all of the above,D,False,0.05290306359529495,0.032087329775094986,0.8275431394577026,0.08722240477800369
Roman Catholicism takes the position that it is sinful to,engage in homosexual acts,engage in heterosexual acts outside of marriage,take the birth control pill,all of the above,D,False,0.579069197177887,0.07836849242448807,0.1292078047990799,0.21302767097949982
Which of the following is the most common method of birth control for married couples in the U.S..,Sterilization,The IUD,The diaphragm,The rhythm method,A,False,0.13713668286800385,0.05716707929968834,0.7891671657562256,0.01637864112854004
The theory of _______ is used by sociobiologists specifically to explain the evolution of gender differences.,natural selection,the new synthesis,sexual selection,the gender schema,C,True,0.01203429326415062,0.025476599112153053,0.9560023546218872,0.0064414930529892445
Experimental work on the introduction of the birth control pill was done with,middle- and upper-class American women,white American women,poor Puerto Rican women,Asian American women,C,True,0.07032056152820587,0.06205768138170242,0.8566797971725464,0.010784007608890533
Which of the following have menstrual cycles?,some monkey species,some ape species,some breeds of dogs,a and b only,D,False,0.03631660342216492,0.007151163648813963,0.39044028520584106,0.3445623517036438
What sexual act is prohibited in most societies?,masturbation,incest,sex during menstruation,sex with a non-spouse if the person is married.,B,False,0.029371794313192368,0.022874774411320686,0.6684989333152771,0.2786718010902405
