0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.5335128307342529,0.07220310717821121,0.19626840949058533,0.19626840949058533
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.16496673226356506,0.06876835972070694,0.6524560451507568,0.11337985098361969
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.4533778429031372,0.18899600207805634,0.24267567694187164,0.11463186889886856
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.09658998996019363,0.0752243623137474,0.4905244708061218,0.33713221549987793
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.09539537876844406,0.021285586059093475,0.7048817873001099,0.17822203040122986
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.2306634932756424,0.13990448415279388,0.48831459879875183,0.13990448415279388
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.13364988565444946,0.13364988565444946,0.41167062520980835,0.3206093907356262
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.30576327443122864,0.041380561888217926,0.30576327443122864,0.34647518396377563
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.3257808983325958,0.06415005773305893,0.47400838136672974,0.13580568134784698
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.3493800461292267,0.11342709511518478,0.3493800461292267,0.18700967729091644
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.18949894607067108,0.054292354732751846,0.4011692702770233,0.3540306091308594
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.14452984929084778,0.017261628061532974,0.44518327713012695,0.3928728699684143
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.08312292397022247,0.016367875039577484,0.47833943367004395,0.42213305830955505
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.2715180218219757,0.05346506088972092,0.5748035907745361,0.09988588094711304
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.3026844561100006,0.0867205485701561,0.26711809635162354,0.34298640489578247
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.05465622618794441,0.02278410643339157,0.5185638666152954,0.403857946395874
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.42805713415145874,0.03513706848025322,0.42805713415145874,0.10822978615760803
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.18322694301605225,0.01704275980591774,0.5643787384033203,0.23526804149150848
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.13769511878490448,0.04470306262373924,0.6171067357063293,0.2003452181816101
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.686739444732666,0.07238180190324783,0.10531491041183472,0.1352270096540451
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.24818898737430573,0.055378444492816925,0.5254160761833191,0.17057761549949646
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.4473517835140228,0.041610196232795715,0.23945015668869019,0.2713325619697571
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.4469766318798065,0.09973397105932236,0.3072022497653961,0.1451120674610138
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.42154037952423096,0.08300621807575226,0.42154037952423096,0.07325273007154465
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.30858758091926575,0.06885518878698349,0.5087748765945435,0.11352302134037018
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.09561577439308167,0.057993900030851364,0.7065103650093079,0.13912013173103333
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.18005257844924927,0.08505082130432129,0.5546010136604309,0.18005257844924927
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.0871022641658783,0.032043132930994034,0.23676852881908417,0.643603503704071
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.06764218956232071,0.02196020446717739,0.34351539611816406,0.566361129283905
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.14832034707069397,0.0375012569129467,0.664725661277771,0.14832034707069397
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.17518463730812073,0.011199179105460644,0.6928686499595642,0.1204025074839592
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.050073303282260895,0.03037099353969097,0.7832782864570618,0.13611334562301636
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.4012283980846405,0.05430036038160324,0.4546513259410858,0.08952614665031433
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.12283741682767868,0.012946967966854572,0.3783658742904663,0.4858314096927643
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.2711309492588043,0.04157928004860878,0.6504093408584595,0.03669358789920807
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.16386738419532776,0.025129875168204308,0.3061445653438568,0.5047470927238464
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,0.12184973806142807,0.07390560209751129,0.5460926294326782,0.2579559087753296
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.028784483671188354,0.010589219629764557,0.4502650797367096,0.5102171897888184
