0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
How many human polyomaviruses are known at present?,100,1,10,unknown,A,False,0.01773521676659584,0.012189225293695927,0.018879039213061333,0.21605917811393738
AIDS activism in the U.S. resulted in:,Food and Drug Administration reforms,Easier access to investigational drugs,Changes in the way medicine was practiced in the U.S.,All of the above,D,True,0.05532187595963478,0.05888982489705086,0.08568420261144638,0.2990672290325165
"Globally, the most deaths are caused by:",Respiratory infections,Diarrheal diseases,Malaria,Tuberculosis,B,False,0.10415660589933395,0.07158571481704712,0.23472052812576294,0.4119473695755005
What happens during the 'incubation period'?,The virus is cleared from the body by the immune system,Virus replication happens at an intracellular level,This period commonly lasts for a few days,This period commonly lasts for a few hours,B,False,0.03451169282197952,0.05021421238780022,0.0730612576007843,0.39496541023254395
Newborn infants in countries with limited access to safe water and low levels of education should be:,Exclusively formula fed for six months,Exclusively breast fed for six months,Should receive both breast milk and other foods as tolerated in the first 6,months,B,False,0.049277275800704956,0.05943974852561951,0.07169802486896515,0.3875958323478699
Achieving effective change in a community is usually dependent on which of the following segments of society?,Innovators,Early adapters,Middle adapters,Late adapters,A,False,0.0781475380063057,0.09426393359899521,0.16543836891651154,0.44970807433128357
“Contingency management” is”:,A strategy of last resort for reducing high-risk behaviors,Paying drug users for negative urine specimens,Paying sex workers to use condoms,Paying drug users to use condoms,B,False,0.08111447840929031,0.07158327847719193,0.09191475063562393,0.3869755268096924
Typical clinical symptoms following infection with astroviruses include which of the following?,Acute pneumonia,Gastroenteritis in children,Hepatitis,rashes,B,False,0.10870242863893509,0.07018356025218964,0.13957668840885162,0.5185902714729309
Which of the following is the most special characteristic of the adaptive immune system?,Antibodies,T cells,Memory T cells,Clonal expansion of pre-existing antibodies and/or T cells,D,True,0.12481889873743057,0.08578669279813766,0.11015228927135468,0.5255071520805359
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,Interferon and ribavirin,Lamivudine and ribavirin,Combinations of adefovir and entecavir and/or tenofovir (DAA),Interferons alone,B,False,0.14356352388858795,0.10503331571817398,0.09866966307163239,0.23669622838497162
"There were no new cases of Ebola virus in the United States from January 1, 1997 through January 1, 1998. Which of the following epidemiologic terms does this statement describe?",Incidence,Lifetime expectancy,Lifetime prevalence,Period prevalence,C,False,0.1223064661026001,0.07418262213468552,0.11489629000425339,0.37673044204711914
How were retroviruses discovered?,In chickens as Rous sarcoma,In humans as HTLV-1,In mice causing leukaemia,In cats causing leukaemia,C,False,0.06836272776126862,0.08246117830276489,0.17457035183906555,0.4745313823223114
Most surveillance systems use which of the following study designs?,Cohort,Serial cross-sectional,Mortality,Syndromic,B,False,0.13910037279129028,0.12275563180446625,0.13910037279129028,0.3781139552593231
Polio can be eradicated by which of the following?,Attention to sewage control and hygiene,Killed polio vaccine,Live polio vaccine,Combination of the killed and live vaccines.,A,False,0.06104239448904991,0.12139730900526047,0.12139730900526047,0.32999205589294434
Public health ethics is:,Patient-centered,Population-centered,Subject-centered,Must respect the rights of individuals,B,False,0.11434093862771988,0.057494230568408966,0.1295652538537979,0.4522271752357483
How many people globally are currently infected with hepatitis B?,350 million,2 billion,"100,000",1 million,A,False,0.02201025001704693,0.0562051460146904,0.0562051460146904,0.34429824352264404
