0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The Barkhausen criterion for an oscillator,Loop gain should be unity,Loop gain should be less than unity,The phase of a feedback signal with respect to input should be 0° or 360°,Both A and C,D,False,0.5764433741569519,0.1066313087940216,0.07328654825687408,0.1135084256529808
Potentiometer method of DC voltage measurement is more accurate than direct measurement using a voltmeter because,It loads the circuit moderately.,It loads the circuit to maximum extent.,It uses centre zero galvanometer instead of voltmeter.,It does not load the circuit at all.,D,False,0.4108254909515381,0.19406023621559143,0.2823559641838074,0.0759950801730156
Which of these sets of logic gates are designated as universal gates?,"NOR, NAND.","XOR, NOR, NAND.","OR, NOT, AND.","NOR, NAND, XNOR.",A,True,0.3912164270877838,0.1630832701921463,0.23728474974632263,0.12700937688350677
"A single phase one pulse controlled circuit has a resistance R and counter emf E load 400 sin(314 t) as the source voltage. For a load counter emf of 200 V, the range of firing angle control is",30° to 150°.,30° to 180°.,60° to 120°.,60° to 180°.,A,False,0.25507500767707825,0.37113192677497864,0.19865261018276215,0.13653181493282318
A box which tells the effect of inputs on control sub system is known as,Data Box.,Logical box.,Decision box.,State box.,C,True,0.2167983204126358,0.13149483501911163,0.4589620530605316,0.12352795898914337
Two infinite parallel metal plates are charged with equal surface charge density of the same polarity. The electric field in the gap between the plates is,same as that produced by one plate.,double the field produced by one plate.,dependent on coordinates of field points.,zero.,D,False,0.32931485772132874,0.1762695610523224,0.32931485772132874,0.13727885484695435
The resistance in the circuit of the moving coil of a dynamometer wattmeter should be,Low.,Very low.,High.,Almost zero.,C,False,0.45295724272727966,0.14705368876457214,0.242450550198555,0.11452552676200867
The following are the necessary requirements of an oscillator,Amplitude stability,Frequency stability,Power stability,Both A and B,D,False,0.646803081035614,0.01953176222741604,0.025079278275370598,0.07724961638450623
The normal voltage used in directional heating is,1.5 KV.,15 KV.,33 KV.,66 KV.,A,True,0.2926565706729889,0.20113973319530487,0.2926565706729889,0.17750519514083862
LC oscillators are used for produce a waveform with frequency ranging from,1MHz to 500 MHz,100 KHz to 500 MHz,1 KHz to 1 MHz,1MHz to 100 GHz,A,True,0.468511164188385,0.2841663956642151,0.11845817416906357,0.04357832670211792
A working diode must have,High resistance when forward or reverse biased,"Low resistance when forward biased, while high resistance when reverse bias","High resistance when forward biased, while low resistance when reverse bias",Low resistance when forward or reverse biased,B,False,0.3695096969604492,0.17454403638839722,0.2539600729942322,0.1540345549583435
What is the name of the fluorescent material that gives red colour fluorescence?,Zinc silicate.,Calcium silicate.,Zinc sulphide.,Magnesium silicate.,D,False,0.5037738680839539,0.21000419557094574,0.18532808125019073,0.060167212039232254
How many bits are required to store one BCD digit ?,1,2,3,4,D,False,0.3071633279323578,0.21111007034778595,0.2710706889629364,0.1644126921892166
Commutator in DC generator is used for,collecting of current,reduce losses,increase efficiency,convert AC armature current in to DC,D,False,0.2123808115720749,0.1874254196882248,0.3501567542552948,0.1459670513868332
1 F is theoretically equal to,1 ohm of resistance,ratio of 1 V to 1 C,ratio of 1 C to 1 V,none of these,C,False,0.4348410665988922,0.09114763885736465,0.26374444365501404,0.15996910631656647
How many entries will be in the truth table of a 3 input NAND gate ?,3,6,8,9,C,False,0.2846422791481018,0.22167962789535522,0.2846422791481018,0.1726442575454712
In decimal number system what is MSD,First digit from left to right,First digit from right to left,Middle digit,Mean of all digits,A,False,0.3213809132575989,0.12585458159446716,0.34210819005966187,0.06736509501934052
