0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.12353944033384323,0.2615329921245575,0.2036820948123932,0.13998852670192719
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.259443074464798,0.29398754239082336,0.22895772755146027,0.13886988162994385
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,0.17497850954532623,0.3269028961658478,0.19827662408351898,0.13627339899539948
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,0.38677430152893066,0.23459048569202423,0.20702537894248962,0.08630101382732391
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.25936612486839294,0.37737545371055603,0.1573134958744049,0.12251587212085724
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,True,0.38827016949653625,0.1260528713464737,0.3023851215839386,0.161855086684227
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,False,0.16372373700141907,0.3058761954307556,0.3058761954307556,0.1444856822490692
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.2226012647151947,0.32388293743133545,0.17336204648017883,0.2226012647151947
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.24468611180782318,0.2772656977176666,0.24468611180782318,0.1309710443019867
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,True,0.17228740453720093,0.2840539216995239,0.2840539216995239,0.1952272206544876
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.1724652200937271,0.2843470573425293,0.1724652200937271,0.08146680146455765
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.17303764820098877,0.2517682909965515,0.3232768774032593,0.22218473255634308
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.07556389272212982,0.1812683641910553,0.3386538624763489,0.29886099696159363
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.14391136169433594,0.2688618004322052,0.2688618004322052,0.3046603500843048
