0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,True,0.27280235290527344,0.08856595307588577,0.21245868504047394,0.39692506194114685
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.20615024864673615,0.12503644824028015,0.33988428115844727,0.2999468147754669
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.3876143991947174,0.09800426661968231,0.18309608101844788,0.30187439918518066
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.15462791919708252,0.0937865674495697,0.2549383342266083,0.47628751397132874
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.12471382319927216,0.04048864543437958,0.4352940022945404,0.384145587682724
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.2340279370546341,0.16084489226341248,0.30049780011177063,0.26518839597702026
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.18893706798553467,0.16673637926578522,0.274901807308197,0.35298091173171997
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.20362430810928345,0.08488322794437408,0.26145878434181213,0.4310726225376129
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.2934240400791168,0.12231733649969101,0.2589458227157593,0.2934240400791168
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.3278196454048157,0.10642746090888977,0.255306214094162,0.2892998158931732
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.19506624341011047,0.07176084816455841,0.28381970524787903,0.41295522451400757
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,True,0.20250500738620758,0.033058032393455505,0.2600215971469879,0.48578426241874695
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.13725239038467407,0.044559329748153687,0.2564212381839752,0.542843759059906
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.28518152236938477,0.09258488565683365,0.323153018951416,0.25167182087898254
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.2323186844587326,0.05873936042189598,0.2050205022096634,0.4918186366558075
