0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.07787056267261505,0.023749182000756264,0.7388153672218323,0.11330100893974304
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.1116112470626831,0.09252897650003433,0.44143104553222656,0.30339083075523376
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.23512732982635498,0.06328365951776505,0.49776455760002136,0.14261193573474884
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.14048753678798676,0.08520998805761337,0.43273207545280457,0.29741212725639343
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.2009853571653366,0.08378315716981888,0.4254859983921051,0.2009853571653366
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,False,0.11081203073263168,0.1255664825439453,0.3413250744342804,0.3867719769477844
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.272106409072876,0.1456480622291565,0.44862762093544006,0.11343082785606384
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.3091961741447449,0.03930988162755966,0.5776544809341431,0.03258904069662094
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,True,0.348164439201355,0.211172416806221,0.348164439201355,0.044264137744903564
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.41314697265625,0.04934336990118027,0.4681568741798401,0.001090137055143714
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.4053094983100891,0.149105042219162,0.2785648703575134,0.149105042219162
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.327491819858551,0.0881432294845581,0.3710968494415283,0.044321198016405106
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.39175787568092346,0.19698822498321533,0.2692509889602661,0.03215744346380234
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.1526203602552414,0.08169179409742355,0.6839969754219055,0.04372646287083626
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.16887016594409943,0.10242492705583572,0.520156741142273,0.16887016594409943
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.06309825927019119,0.05568401888012886,0.5986596345901489,0.2495584636926651
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.27747678756713867,0.07949842512607574,0.45748186111450195,0.14852261543273926
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.25738319754600525,0.1883055716753006,0.273982971906662,0.15611077845096588
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.32283157110214233,0.11876311153173447,0.32283157110214233,0.19580724835395813
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.402242511510849,0.215304896235466,0.229190856218338,0.024156538769602776
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.25804343819618225,0.3754509687423706,0.25804343819618225,0.0421244315803051
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.17114420235157013,0.05556238442659378,0.5973519682884216,0.009655294939875603
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.22527170181274414,0.2552662789821625,0.42086294293403625,0.04721951112151146
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.30187538266181946,0.03837915137410164,0.49770838022232056,0.09800458699464798
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.5229990482330322,0.05178391933441162,0.35945165157318115,0.031408533453941345
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.6580997109413147,0.05750411003828049,0.1885487288236618,0.0039132037200033665
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.1448424905538559,0.0878513976931572,0.505549967288971,0.21074457466602325
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.15597741305828094,0.05738087370991707,0.42399048805236816,0.3302041292190552
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.3487100899219513,0.04433351010084152,0.5073701739311218,0.04164747893810272
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.23511548340320587,0.07633081823587418,0.49773943424224854,0.16159233450889587
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.22030113637447357,0.17157070338726044,0.3632151484489441,0.15141059458255768
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,True,0.23544582724571228,0.11121673136949539,0.3881845474243164,0.11121673136949539
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,True,0.21647605299949646,0.04537584260106087,0.3569086790084839,0.3569086790084839
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.33411768078804016,0.20265261828899384,0.26021111011505127,0.1578260213136673
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.12513872981071472,0.009649661369621754,0.8160069584846497,0.01802794076502323
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.11064460128545761,0.19418731331825256,0.46583113074302673,0.1420704573392868
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,False,0.377512663602829,0.08423446863889694,0.377512663602829,0.12256041914224625
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.17589417099952698,0.2559245228767395,0.4219481945037842,0.09414937347173691
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.07627314329147339,0.031795378774404526,0.8200135827064514,0.05940159037709236
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.187368705868721,0.3089187741279602,0.44947415590286255,0.030587099492549896
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.1661163866519928,0.053930092602968216,0.3984924852848053,0.3103462755680084
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.2653646469116211,0.16095180809497833,0.30069753527641296,0.23418347537517548
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.09789997339248657,0.20725427567958832,0.5633754730224609,0.08639643341302872
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.4703790843486786,0.07213497161865234,0.3232865035533905,0.05617877095937729
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.2950553894042969,0.10854482650756836,0.2950553894042969,0.2297893762588501
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.1366928070783615,0.0778852179646492,0.5406305193901062,0.1755170226097107
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.04373279586434364,0.0527518205344677,0.6037126183509827,0.22209347784519196
