0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The study of older adults and aging is referred to as,Gerontology,Geropsychiatry,Geriatrics,Gero-education,A,False,0.3112787902355194,0.14703769981861115,0.3996898829936981,0.11451306939125061
Which of the following factors is associated with a decreased risk of Alzheimer's?,Being African or Hispanic American,Eating fish,A lower level of education,Being married,B,False,0.09138045459985733,0.06280480325222015,0.40953877568244934,0.40953877568244934
The docility hypothesis is that,Those with low capabilities are more vulnerable to environmental demands,Those who experience high environmental demands become more docile,Those who experience high environmental demands become less docile,Those with less capability are less vulnerable to environmental demands,A,False,0.22428318858146667,0.13603462278842926,0.32633012533187866,0.28798532485961914
Normal memory seems to be improved by,Aerobic exercise,Taking acetylcholine,Taking gingko,Increasing social contacts,A,False,0.2143629938364029,0.10125790536403656,0.31189629435539246,0.3534248173236847
The perspective that development is embedded in history means that,Change can always occur regardless of age,Sociocultural conditions must always be considered,"Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive)",Some characteristics change with age while others do not,B,False,0.23632855713367462,0.16242609918117523,0.30345186591148376,0.2677953541278839
"The answer ""both play an important role"" is clearly applicable to the question of",Nature vs. nurture,Mechanistic vs organismic,Continuity vs. discontinuity,All of these questions,D,False,0.2738954722881317,0.10725901275873184,0.3103642165660858,0.21331000328063965
Which of the following does NOT usually occur to the lens of the eye as one grows older?,It becomes thicker,It yellows,It becomes clouded,It fills with fluid,D,False,0.048794496804475784,0.0911601185798645,0.5245903134346008,0.318180114030838
The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as,Technohouse,Compuhouse,Futurehouse,Smarthouse,D,False,0.3012820780277252,0.1827368289232254,0.3868538737297058,0.1108354926109314
The reaction time difference between younger and older adults is reduced when older adults,Practice regular aerobic exercise,Lift weights on a regular schedule,Consume large quantities of vitamins,Practice Tai chi,A,False,0.08782447874546051,0.09951817989349365,0.4460095465183258,0.3473525643348694
A major difference between programmed and unprogrammed theories of senescence is that programmed theories,Attribute senescence only to environmental factors,Are far too difficulty to test,Claim that senescence follows a predetermined plan,Rely too heavily on computer models,C,True,0.2344517856836319,0.11074718832969666,0.38654565811157227,0.2344517856836319
One reason that older adults show high levels of optimism is that,Many pessimists die at a younger age,They do not really know what is going on,This may be a warning sign for dementia,Our measures have low validity,A,False,0.08117753267288208,0.059390753507614136,0.36381250619888306,0.4671444892883301
Bu is often late for appointments but says it's because she had more important things on her mind. This is an example of which coping strategy?,Immunization,Accommodation,Avoidance,Assimilation,A,False,0.06144455075263977,0.09516718238592148,0.5476493239402771,0.2586912512779236
Which of the following is most strongly associated with loss of bone density?,Genetic factors,Lifestyle factors like not exercising,Hormonal factors such as loss of estrogen,Cohort factors,B,False,0.1142476350069046,0.05744731426239014,0.27406585216522217,0.5120223760604858
That super sweet iced tea that your grandmother gives you might be that way because she,Has lost a lot of sweet taste buds and cannot taste sweetness as well anymore,Is a member of that cohort that really enjoys sweets,Is trying to get you to be a little sweeter than you have been in the past,Has experienced damage in her parietal lobe where sweet sensations are directed,A,False,0.1649337261915207,0.06875460594892502,0.4772515296936035,0.19894802570343018
A shortage of these two vitamins can produce symptoms that mimic dementia:,A and C,B6 and B12,B6 and D,B12 and E,B,False,0.12094177305698395,0.07335489243268967,0.5420234203338623,0.2259489744901657
Which of the following is one of McAdam's levels of personality?,Control,Identity,Generativity,Assimilation,B,False,0.05964842811226845,0.11143793910741806,0.7266666293144226,0.07659009099006653
"In this chapter's Senior View, Dr. Donham told us that mental stimulation, exercise, diet, and what other factor is important for long life?",Moderate amounts of alcohol,Social support,Good genes,Avoiding stress,C,True,0.06703725457191467,0.15107080340385437,0.4106529653072357,0.31981685757637024
Surveys of older adults who are living together show that they tend to view cohabitation as,A first step toward eventual marriage,An alternative to marriage,A way to save on expenses,Their swan song,B,False,0.11479363590478897,0.0788964331150055,0.2753756046295166,0.51446932554245
Older adults may be more attached to a place than younger adults because,That place holds many memories,It's much harder to move when you're older,Young adults pay less attention to place then do older adults,That place represents transcendence,A,False,0.15781310200691223,0.03990139439702034,0.33409032225608826,0.42898043990135193
The Hayflick number for human cells is,Unknown,Between 45 and 55,Less than 30,More than 60,B,False,0.15008696913719177,0.11688785254955292,0.36003994941711426,0.36003994941711426
