0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q.",0,4,2,6,B,True,0.1181597113609314,0.4124178886413574,0.2834503948688507,0.17192135751247406
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5.",8,2,24,120,C,False,0.16949108242988586,0.31665101647377014,0.27944353222846985,0.21763086318969727
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5,0,1,"0,1","0,4",D,False,0.11614804714918137,0.45937442779541016,0.21699312329292297,0.14913703501224518
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G.","True, True","False, False","True, False","False, True",B,True,0.12778964638710022,0.3473682403564453,0.2106894850730896,0.30655139684677124
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x].",2x^2 + 5,6x^2 + 4x + 6,0,x^2 + 1,B,True,0.10852473974227905,0.378788560628891,0.26033732295036316,0.22974686324596405
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15.","True, True","False, False","True, False","False, True",A,False,0.12896063923835754,0.3505513370037079,0.24093018472194672,0.27300965785980225
Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G.,"True, True","False, False","True, False","False, True",A,False,0.11541786044836044,0.35551202297210693,0.24433961510658264,0.27687305212020874
Statement 1 | A ring homomorphism is one to one if and only if the kernel is {0}. Statement 2 | Q is an ideal in R.,"True, True","False, False","True, False","False, True",D,True,0.11625200510025024,0.2788740396499634,0.2788740396499634,0.316005676984787
Find the degree for the given field extension Q(sqrt(2) + sqrt(3)) over Q.,0,4,2,6,B,True,0.12881875038146973,0.39678969979286194,0.27270931005477905,0.18743018805980682
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^3 + 2x + 2 in Z_7,1,2,"2,3",6,C,False,0.20636051893234253,0.3855321705341339,0.26497215032577515,0.09747780114412308
"Statement 1 | If H is a subgroup of G and a belongs to G then |aH| = |Ha|. Statement 2 | If H is a subgroup of G and a and b belong to G, then aH and Hb are identical or disjoint.","True, True","False, False","True, False","False, True",C,False,0.1247410923242569,0.33908140659332275,0.2640768587589264,0.2640768587589264
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is",symmetric only,anti-symmetric only,both symmetric and anti-symmetric,an equivalence relation,C,True,0.16513164341449738,0.12081289291381836,0.508641242980957,0.16513164341449738
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>)",1,2,5,11,A,False,0.18011537194252014,0.38130423426628113,0.2969600558280945,0.12379135936498642
The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization.,(x − 2)(x + 2)(x − 1),(x + 1)(x + 4)(x − 2),(x + 1)(x − 4)(x − 2),(x - 1)(x − 4)(x − 2),C,False,0.2801995277404785,0.3597833216190338,0.21821962296962738,0.10972771048545837
Find the maximum possible order for an element of S_n for n = 10.,6,12,30,105,C,False,0.15165461599826813,0.46712908148765564,0.25003620982170105,0.10423059016466141
