0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.0294110756367445,0.0799475908279419,0.7585216760635376,0.13181129097938538
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.15579308569431305,0.13748691976070404,0.4798765182495117,0.22667762637138367
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,True,0.3567812144756317,0.16853150725364685,0.40428608655929565,0.070254385471344
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,False,0.06701063364744186,0.20640729367733002,0.385619580745697,0.3403080701828003
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.04067368060350418,0.016955312341451645,0.8169527649879456,0.12528376281261444
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.13978981971740723,0.07482410222291946,0.6264945268630981,0.15840262174606323
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.09155385196208954,0.08079599589109421,0.6764965653419495,0.15094679594039917
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,False,0.014200708828866482,0.016091512516140938,0.6842284798622131,0.2852288782596588
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.1890862137079239,0.129956915974617,0.5139895677566528,0.16686798632144928
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.01349628809839487,0.006375194992870092,0.8349857926368713,0.1450987607240677
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,True,0.31330928206443787,0.1152600422501564,0.4558623135089874,0.1152600422501564
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.027585964649915695,0.03125899285078049,0.9135216474533081,0.027585964649915695
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.01481680292636156,0.016789635643363,0.808970034122467,0.15929563343524933
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.03536095842719078,0.031205937266349792,0.5531384348869324,0.3801661431789398
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.026096027344465256,0.15017224848270416,0.4625631272792816,0.3602445125579834
