0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
How many human polyomaviruses are known at present?,100,1,10,unknown,A,False,0.14984947443008423,0.1698017120361328,0.2180297076702118,0.4615688621997833
AIDS activism in the U.S. resulted in:,Food and Drug Administration reforms,Easier access to investigational drugs,Changes in the way medicine was practiced in the U.S.,All of the above,D,True,0.23377856612205505,0.02174479328095913,0.1820669323205948,0.56080561876297
"Globally, the most deaths are caused by:",Respiratory infections,Diarrheal diseases,Malaria,Tuberculosis,B,False,0.06034831330180168,0.019592229276895523,0.5725688934326172,0.3472805917263031
What happens during the 'incubation period'?,The virus is cleared from the body by the immune system,Virus replication happens at an intracellular level,This period commonly lasts for a few days,This period commonly lasts for a few hours,B,False,0.1156236082315445,0.1484636515378952,0.27736663818359375,0.45730024576187134
Newborn infants in countries with limited access to safe water and low levels of education should be:,Exclusively formula fed for six months,Exclusively breast fed for six months,Should receive both breast milk and other foods as tolerated in the first 6,months,B,False,0.044051915407180786,0.09325790405273438,0.6081178784370422,0.2535012364387512
Achieving effective change in a community is usually dependent on which of the following segments of society?,Innovators,Early adapters,Middle adapters,Late adapters,A,False,0.04033127799630165,0.08538130670785904,0.49133554100990295,0.38265249133110046
“Contingency management” is”:,A strategy of last resort for reducing high-risk behaviors,Paying drug users for negative urine specimens,Paying sex workers to use condoms,Paying drug users to use condoms,B,False,0.020428579300642014,0.029723405838012695,0.8686452507972717,0.08079659193754196
Typical clinical symptoms following infection with astroviruses include which of the following?,Acute pneumonia,Gastroenteritis in children,Hepatitis,rashes,B,False,0.050299644470214844,0.050299644470214844,0.4211537837982178,0.4772297441959381
Which of the following is the most special characteristic of the adaptive immune system?,Antibodies,T cells,Memory T cells,Clonal expansion of pre-existing antibodies and/or T cells,D,True,0.06356014311313629,0.11874597519636154,0.28485679626464844,0.532182514667511
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,Interferon and ribavirin,Lamivudine and ribavirin,Combinations of adefovir and entecavir and/or tenofovir (DAA),Interferons alone,B,False,0.6067672371864319,0.10544032603502274,0.2232172191143036,0.06395279616117477
"There were no new cases of Ebola virus in the United States from January 1, 1997 through January 1, 1998. Which of the following epidemiologic terms does this statement describe?",Incidence,Lifetime expectancy,Lifetime prevalence,Period prevalence,C,True,0.21178925037384033,0.04725656285881996,0.5757027864456177,0.16494162380695343
How were retroviruses discovered?,In chickens as Rous sarcoma,In humans as HTLV-1,In mice causing leukaemia,In cats causing leukaemia,C,True,0.0558454655110836,0.06328120082616806,0.4675883650779724,0.41264528036117554
Most surveillance systems use which of the following study designs?,Cohort,Serial cross-sectional,Mortality,Syndromic,B,False,0.06403062492609024,0.04986710473895073,0.6883940696716309,0.19722822308540344
Polio can be eradicated by which of the following?,Attention to sewage control and hygiene,Killed polio vaccine,Live polio vaccine,Combination of the killed and live vaccines.,A,False,0.03597739711403847,0.05931669473648071,0.6377145648002625,0.26583898067474365
Public health ethics is:,Patient-centered,Population-centered,Subject-centered,Must respect the rights of individuals,B,False,0.14302770793437958,0.031913790851831436,0.18365120887756348,0.6410056948661804
How many people globally are currently infected with hepatitis B?,350 million,2 billion,"100,000",1 million,A,False,0.1485045701265335,0.1485045701265335,0.4574262797832489,0.24484266340732574
