0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following methods of detecting breast cancer involves exposure to radiation?,Needle aspiration,Mammography,Mastectomy,Lumpectomy,B,False,0.042470552027225494,0.06179429218173027,0.8530438542366028,0.042470552027225494
"The regions of the body that, when touched, are sexually exciting:",vary from person to person,vary for women depending on the phases of the menstrual cycle,are mainly on the lower portion of the body,all of the above,D,False,0.2656377851963043,0.046160925179719925,0.38650068640708923,0.3010070323944092
Which of the following is/are true of gonorrhea?,can be treated with antibiotics,has a high risk of infection with a single exposure,is asymptomatic (without symptoms) in only a small percentage of those infected,infections are limited to genital areas,A,False,0.15902985632419586,0.09645647555589676,0.7127223610877991,0.03131483495235443
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant?",the id,the ego,the superego,the Oedipus complex,A,True,0.47553905844688416,0.2246287614107132,0.28842902183532715,0.011183607392013073
Sociobiologists believe that there are more males than females with paraphilias because:,paraphilias guarantee survival of the species,evolutionary selection has favored the development of males who respond to novel sexual stimuli,of left brain/right brain differences between the genders,male brains are better developed than are female brains,B,False,0.22974497079849243,0.12297362834215164,0.5511295795440674,0.09577194601297379
"According to a study by Sprecher, Barbee, and Schwartz (1995), women were more likely than men to have ________ following their first act of intercourse.",felt glad,felt fear,experienced guilt,experienced regret,C,True,0.026873547583818436,0.09379789978265762,0.7853601574897766,0.09379789978265762
What is cocaine abuse during pregnancy related to?,an increased risk of low birth weight babies,poorer growth and lower intelligence,smaller head circumference,all of the above,D,False,0.04223109036684036,0.019948555156588554,0.8482341170310974,0.08940321952104568
Joe wants desperately to get close to Helen. Helen appears to be put off by Joe's desperate advances. This is typical of Joe's relationships with women. According to attachment theory Joe would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,C,True,0.08537869900465012,0.08537869900465012,0.8100505471229553,0.019050562754273415
Bruce is a homosexual man. His friend Chuck is a heterosexual man. If we could have observed Bruce and Chuck as children we might have expected which of the following?,Bruce likely participated in more female-typical play than Chuck.,Bruce likely participated in more male-typical play than Chuck.,Bruce and Chuck likely participated in more male-typical play than female-typical play.,Bruce's father was more likely to have homosexual tendencies than Chuck's father.,A,False,0.11534272879362106,0.012157033197581768,0.8522738814353943,0.02004356123507023
Judaism regards sexuality as,inherently evil,God's afterthought and has become an aberration,a gift from God,primarily a biological function,C,True,0.021816261112689972,0.00429587671533227,0.9276509881019592,0.046185024082660675
Freud said that the penis first becomes the major focus of pleasure-seeking at:,birth,about age 1,between the ages of 3 and 6,puberty,C,True,0.02230672352015972,0.028642399236559868,0.9485059976577759,0.0005246038199402392
"What makes a relationships last, according to Sternberg?",intimacy,commitment,decision,passion,B,False,0.018701991066336632,0.006071648094803095,0.90111243724823,0.0739678144454956
The position that abortion is murder is held by certain people in which religion?,Orthodox Jews,Fundamentalist Protestants,Eastern Orthodox Christians,all of the above,D,False,0.035903289914131165,0.004858981817960739,0.817155122756958,0.1420002579689026
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",legalism,asceticism,situationism,hedonism,B,False,0.025670897215604782,0.06978072971105576,0.8501033186912537,0.05434528738260269
Ovaries and testes,are homologous,produce gametes,produce sex hormones,all of the above,D,False,0.3812459111213684,0.04553333297371864,0.4320082366466522,0.14025253057479858
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,the cortical activity of these two groups,the overall brain weights of these two groups,the cell structure in the hypothalamus of these two groups,blood volume and metabolism of sugars in the brains of these two groups,C,True,0.2678714990615845,0.0362524688243866,0.642590343952179,0.05274702608585358
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",sociobiology,psychoanalytic theory,script theory,social learning theory,D,False,0.041281767189502716,0.11221548169851303,0.8291665315628052,0.017208801582455635
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",Mexican Americans and whites; African Americans,Mexican Americans; African Americans and whites,African Americans; whites and Latinos,Whites; African Americans and Latinos,A,False,0.017083415761590004,0.02816578932106495,0.5657250285148621,0.3888167440891266
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",Kinsey,Freud,Masters and Johnson,Kaplan,A,False,0.07155264914035797,0.049177370965480804,0.8716896772384644,0.0075415936298668385
Which of the following characteristics are generally consistent with date rape?,use of excessive force,premeditated,sexually motivated,involves use of a weapon,C,True,0.01204551849514246,0.028895696625113487,0.956894040107727,0.00209319731220603
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",Gender identity,Sexual nomenclature,Gender schema,Intrapsychic sexual orientation,A,False,0.08265942335128784,0.0208995770663023,0.8886725902557373,0.007688524201512337
The average male genital size is approximately,4 inches,5 inches,7 inches,1 foot,B,False,0.17174683511257172,0.10416971147060394,0.5290175080299377,0.19461467862129211
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,psychological,sociological,statistical,b and c,D,False,0.010796585120260715,0.022856369614601135,0.0797765776515007,0.0797765776515007
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",Sigmund Freud,John Money,B. F. Skinner,Havelock Ellis,C,True,0.02748439460992813,0.031143898144364357,0.9101581573486328,0.031143898144364357
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",It does not seem to be true.,It seems to be true for heterosexuals but not for homosexuals.,It seems to be true for homosexuals but not for heterosexuals.,It seems to be true for women but not for men,A,False,0.04877778887748718,0.055272482335567474,0.7630130052566528,0.13259176909923553
The egg can be fertilized until about _______ after ovulation.,6 hours,24 hours,72 hours,1 week,B,False,0.00648701936006546,0.10147406160831451,0.8496319055557251,0.04230068251490593
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",corpus cavernosum,corpus luteum,corpus callosum,corpus glandula,B,False,0.1019306480884552,0.0899534821510315,0.7531713247299194,0.05455954745411873
How is endometriosis generally treated?,antiprosaglandin drugs,prostaglandin drugs,hormones,aspirin,C,True,0.07807764410972595,0.028723159804940224,0.8394138216972351,0.053661927580833435
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",Cowper's gland,Prostate gland,Bartholin glands,Adrenal gland,C,True,0.3358898162841797,0.05836889520287514,0.5537886619567871,0.051510367542505264
