0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.033883459866046906,0.07173129171133041,0.5300265550613403,0.364281564950943
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.006286815740168095,0.00807243213057518,0.16213911771774292,0.8234103918075562
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,False,0.08879482001066208,0.04194370284676552,0.21300770342350006,0.6561099290847778
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.03616997227072716,0.009145201183855534,0.5657935738563538,0.38886386156082153
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.00041951294406317174,0.0027355682104825974,0.9739296436309814,0.02290463075041771
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.0045090108178555965,0.0014638614375144243,0.020207982510328293,0.9736751914024353
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.014138590544462204,0.020571528002619743,0.28398117423057556,0.6812354326248169
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.05201588571071625,0.014902801252901554,0.29933077096939087,0.6336832046508789
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.01252073235809803,0.018217559903860092,0.3659094572067261,0.6032826900482178
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.008673916570842266,0.014300871640443802,0.6080885529518127,0.3688243329524994
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.4296744763851166,0.1394948810338974,0.05131730064749718,0.37918639183044434
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.04929128661751747,0.04929128661751747,0.22090820968151093,0.6804451942443848
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.0023784383665770292,0.0008749785483814776,0.037205033004283905,0.9595304727554321
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,True,0.04804538935422897,0.03302108123898506,0.4022791385650635,0.5165366530418396
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.9024198651313782,0.039649561047554016,0.05768977105617523,0.00023576489184051752
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.15716782212257385,0.06551729887723923,0.22867782413959503,0.5485696196556091
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.0904715284705162,0.020186925306916237,0.13163527846336365,0.7575088143348694
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.1728672981262207,0.10484930872917175,0.6033661365509033,0.11880983412265778
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.009109637700021267,0.0103225726634264,0.6386349201202393,0.3418366611003876
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.007822908461093903,0.016561098396778107,0.5484282374382019,0.427116334438324
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.01620827242732048,0.04992499202489853,0.6082109212875366,0.3255518674850464
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,True,0.011761327274143696,0.03197060525417328,0.38948169350624084,0.5666925311088562
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,0.043807365000247955,0.014222169294953346,0.47097355127334595,0.47097355127334595
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.10997506976127625,0.097052663564682,0.6328628659248352,0.16001279652118683
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.10512976348400116,0.05627190321683884,0.6855321526527405,0.15296290814876556
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.04096505418419838,0.02484656311571598,0.11135456711053848,0.8228051662445068
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,0.0023945437278598547,0.0009981943294405937,0.7523432970046997,0.2442501038312912
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.00637277914211154,0.02520482987165451,0.5736592411994934,0.3942698836326599
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,True,0.04923326149582863,0.029861481860280037,0.5997839570045471,0.3210412263870239
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.052534766495227814,0.009129174053668976,0.49843600392341614,0.4398682117462158
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.01953841559588909,0.009229294955730438,0.23802663385868073,0.733173668384552
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,0.07333814352750778,0.06472069025039673,0.07333814352750778,0.7884594202041626
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,False,0.206634521484375,0.05920178070664406,0.09760724008083344,0.6364791393280029
Which of the following is LEAST associated with the development of alluvial landscapes?,A deep cover of loose materials,A predominance of gentle slopes,Frequent flooding,Deep dissection and erosion,D,True,0.0330006368458271,0.025700921192765236,0.1899055391550064,0.7510910034179688
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,United States,Japan,France,United Kingdom,B,False,0.0075915963388979435,0.023383760824799538,0.6030751466751099,0.36578357219696045
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,False,0.5836458802223206,0.21471133828163147,0.18948207795619965,0.012113183736801147
The largest Hindu temple complex ever constructed is found in,Calcutta.,Bombay.,Cambodia.,Bali.,C,True,0.0008941916166804731,0.001013251836411655,0.8653766512870789,0.1327098160982132
Which term describes the forces that unify and strengthen a country?,Diffusion,Centrifugal,Centripetal,Ethnocentric,C,True,0.09040594100952148,0.062135033309459686,0.7569596767425537,0.09040594100952148
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,False,0.005287457723170519,0.011193547397851944,0.7847282886505127,0.19841037690639496
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,True,0.06115163490176201,0.03273211047053337,0.06115163490176201,0.8441722393035889
"National sports teams, flags, national anthems, and national holidays all promote",nationalism.,sectarianism.,political unrest.,functional disputes.,A,False,0.01523833442479372,0.028468957170844078,0.013447782024741173,0.9427623748779297
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,0.04058454930782318,0.024615775793790817,0.29988154768943787,0.6348491907119751
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,0.1655403971672058,0.1875818371772766,0.5777927041053772,0.0690075010061264
Which of the following could be considered a higher-order central place function?,Winn-Dixie grocery store,Mercedes-Benz dealership,Shoe store,Family doctor,B,False,0.012158607132732868,0.020046155899763107,0.8523842096328735,0.1153576597571373
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,Rostow,Ravenstein,Von Thünen,Burgess,D,False,0.0018187930108979344,0.0029986826702952385,0.8314515948295593,0.16372251510620117
"To get to school in the morning, we ALL use this as our guide:",Rand-McNally Road Atlas.,world globe.,road map.,mental map.,D,True,0.09383860975503922,0.03911774978041649,0.2550797760486603,0.6119046211242676
"Of these, the map using the smallest map scale would be the map of",the world.,"Atlanta, Georgia.","Main Street, Small Town, Ohio.",Pennsylvania.,A,False,0.008172491565346718,0.01730116456747055,0.2388351857662201,0.7356641888618469
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,an antecedent boundary.,a geometric boundary.,a relict boundary.,a subsequent boundary.,A,False,0.03533966839313507,0.05141891911625862,0.7098162770271301,0.2033657729625702
Which of the following jobs is in the non-basic employment sector?,Software engineer,F-10 pickup truck assembly-line worker,Oil refinery worker,Parking lot attendant,D,False,0.00375362834893167,0.0048197535797953606,0.8105579614639282,0.18085993826389313
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,The Swiss Alps,The Amazon Basin,North Africa,The Alaskan tundra,B,False,0.029422085732221603,0.04280887916684151,0.5215189456939697,0.40615934133529663
A strong movement away from all religions is called,secularism.,heathenism.,sacrilege.,nationalism.,A,False,0.007955580949783325,0.02162550948560238,0.6319900155067444,0.3382799029350281
Regions share all of these characteristics EXCEPT,boundaries.,common features.,relative location.,easily defined.,D,True,0.009108515456318855,0.009108515456318855,0.1614522784948349,0.8199223875999451
Which of the following U.S. main immigration flow associations is NOT correct?,"Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",1870–1914—Asians,1870–1914—Eastern and southern Europeans,1965–present—Hispanics,B,False,0.09896258264780045,0.05297085642814636,0.5025734901428223,0.3454133868217468
Which one of the statements below is characteristic of most African cities?,"They have thriving, clean residential areas.",There are jobs for most rural-to-urban migrants.,They have three separate business districts.,They have a well-developed infrastructure.,C,False,0.014309077523648739,0.006759129464626312,0.19753071665763855,0.7812491655349731
Which country faces a serious trade disadvantage due to its location?,Singapore,Italy,Spain,Mongolia,D,True,0.0007264716550707817,0.001357227680273354,0.09514901041984558,0.902748703956604
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",First,Second,Third,Fourth,C,True,0.018868114799261093,0.007865400984883308,0.4866151213645935,0.4866151213645935
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,Rostow.,Ravenstein.,von Thünen.,Burgess.,A,False,0.00260690925642848,0.0020302629563957453,0.928123950958252,0.06723307818174362
Which of the following would NOT be considered a barrier to diffusion of a cultural trait?,Language,Religion,Oceans,Tolerant complaisant citizens,D,True,0.002522009890526533,0.004711734596639872,0.09463771432638168,0.8978976607322693
The process of invasion and succession is a process involving migration and is best described as when,new residents tear down and rebuild housing units.,new residents live peacefully with old residents.,new residents assimilate with old residents completely.,new residents move into areas occupied by older resident groups.,D,False,0.3810518980026245,0.12370943278074265,0.15884605050086975,0.3362770974636078
Which of the following best illustrates the definition of a functional region?,A map showing Atlanta as a hub for Delta Airlines,An article describing the region referred to as the South,A map showing North Carolina's one hundred counties,An essay explaining the region known as the Bible Belt,A,False,0.015593000687658787,0.017669185996055603,0.2152547389268875,0.7513128519058228
New stores opening around a large shopping mall reflect which concept?,Gravity concept,Distance decay,Complementarity,Movement bias,D,False,0.04725233092904091,0.0687517374753952,0.575651228427887,0.308123916387558
