0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.24154989421367645,0.21316704154014587,0.39824843406677246,0.14650742709636688
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.13333027064800262,0.21982447803020477,0.5975448489189148,0.04904946684837341
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.35807478427886963,0.24610096216201782,0.2788689136505127,0.11624985933303833
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.13767896592617035,0.33027467131614685,0.42408108711242676,0.1072244867682457
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.29823192954063416,0.38293737173080444,0.23226326704025269,0.08544488251209259
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.12788543105125427,0.3476286232471466,0.44636401534080505,0.07756642997264862
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.32936611771583557,0.42291444540023804,0.22636979818344116,0.021055670455098152
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,True,0.19373032450675964,0.36193588376045227,0.36193588376045227,0.08075881004333496
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.1277046799659729,0.2385837584733963,0.5050817728042603,0.1277046799659729
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.12637580931186676,0.1622697412967682,0.5663770437240601,0.143202543258667
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.10626397281885147,0.22496086359024048,0.611506998538971,0.05687900632619858
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.2560082972049713,0.13703134655952454,0.5419695377349854,0.06472902745008469
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.114317387342453,0.16633082926273346,0.6578512191772461,0.061189692467451096
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.15701517462730408,0.48364076018333435,0.2933429479598999,0.0654536634683609
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.22875788807868958,0.22875788807868958,0.48428043723106384,0.0578390508890152
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.017542026937007904,0.18859454989433289,0.7459059357643127,0.04768417030572891
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.061256758868694305,0.11444269120693207,0.5128965377807617,0.3110874891281128
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,True,0.2287348061800003,0.4273328483104706,0.25919046998023987,0.08414682000875473
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.10024069249629974,0.3498743772506714,0.4492475986480713,0.10024069249629974
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,0.0663183256983757,0.1802719086408615,0.6292107701301575,0.123898945748806
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,True,0.12563984096050262,0.23472614586353302,0.4969152510166168,0.1423685997724533
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,382,397,406,447,B,False,0.08405636250972748,0.2933855354785919,0.5481163263320923,0.07417947798967361
−4 +  ( −3 )=,−7,−1,1,7,A,False,0.18306921422481537,0.20744457840919495,0.497633695602417,0.11103708297014236
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",53,63,73,83,C,False,0.10902896523475647,0.43121790885925293,0.3358328640460968,0.12354600429534912
