0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.4443851709365845,0.0772225558757782,0.2378622442483902,0.2378622442483902
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.17685692012310028,0.08354129642248154,0.6172913312911987,0.12155185639858246
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.42562493681907654,0.17742687463760376,0.25815457105636597,0.1381801813840866
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.11128006130456924,0.08666498959064484,0.4987226128578186,0.30249056220054626
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.11853712052106857,0.026449209079146385,0.6821340918540955,0.17247051000595093
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.23983216285705566,0.16483408212661743,0.44806545972824097,0.14546555280685425
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.14276333153247833,0.1259881854057312,0.3880709409713745,0.3424713909626007
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.27981892228126526,0.04291162267327309,0.3170763850212097,0.3592946231365204
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.31429538130760193,0.0794663056731224,0.45729705691337585,0.14846262335777283
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.3358628451824188,0.12355705350637436,0.3358628451824188,0.2037111222743988
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.20783691108226776,0.05954626947641373,0.3882904350757599,0.3426651060581207
