0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.08288512378931046,0.12059714645147324,0.5404788851737976,0.25530415773391724
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,False,0.019583409652113914,0.028493694961071014,0.5050627589225769,0.44571635127067566
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,True,0.10933239012956619,0.07514297217130661,0.43241798877716064,0.3816075325012207
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.05707192048430443,0.03922491893172264,0.6135810017585754,0.2898351550102234
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.005969217047095299,0.0143194068223238,0.8859103322029114,0.09337425976991653
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.028685202822089195,0.01739845611155033,0.21195657551288605,0.7398011088371277
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.03344893828034401,0.05514797195792198,0.317354679107666,0.592896580696106
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.1008187085390091,0.04762338101863861,0.39874571561813354,0.45183807611465454
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.03880976885557175,0.056467875838279724,0.5357522964477539,0.3682168126106262
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.030804479494690895,0.03955373540520668,0.7011067271232605,0.22761602699756622
