0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.06888049095869064,0.11356472223997116,0.5767292976379395,0.2404165267944336
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,False,0.014550728723406792,0.02117118611931801,0.4818539619445801,0.4818539619445801
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,True,0.10343658924102783,0.07109086215496063,0.46357062458992004,0.36102917790412903
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.04058212414383888,0.024614302441477776,0.634811282157898,0.2998636066913605
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.003255268093198538,0.010026931762695312,0.902595579624176,0.08395446836948395
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.022285757586359978,0.011928705498576164,0.12824568152427673,0.8362668752670288
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.03002157248556614,0.04368113353848457,0.3227623701095581,0.6029994487762451
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.0812300518155098,0.03837036341428757,0.41252025961875916,0.4674467146396637
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.03133206069469452,0.04558787867426872,0.4901158809661865,0.43252575397491455
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.022267209365963936,0.028591660782694817,0.7373886704444885,0.21126540005207062
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.33972883224487305,0.23349198698997498,0.08589690178632736,0.33972883224487305
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.06479264050722122,0.08319539576768875,0.37285590171813965,0.47875645756721497
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.006826307158917189,0.004691648297011852,0.09423427283763885,0.8940699100494385
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.06033642962574959,0.06033642962574959,0.5724561214447021,0.3064137101173401
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.6719698905944824,0.13231870532035828,0.19252260029315948,0.0031118381302803755
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.23003581166267395,0.13952377438545227,0.2953718304634094,0.3347001373767853
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.10288065671920776,0.033400457352399826,0.19220636785030365,0.6708661317825317
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.1928105354309082,0.1501609832048416,0.5241132974624634,0.13251659274101257
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.014024805277585983,0.02620178461074829,0.7657283544540405,0.1936064511537552
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.019346246495842934,0.040956005454063416,0.49894627928733826,0.4403185248374939
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.026386763900518417,0.07172666490077972,0.6805236339569092,0.2209336757659912
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,False,0.01745070144534111,0.05375194177031517,0.5778878331184387,0.3505066931247711
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,0.03340543434023857,0.015779610723257065,0.6709660887718201,0.27970027923583984
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.1034223735332489,0.15047867596149445,0.5951547026634216,0.15047867596149445
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.13245931267738342,0.10315941274166107,0.593641459941864,0.17008113861083984
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.07470132410526276,0.05817744880914688,0.15814271569252014,0.7087464332580566
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,0.009072517976164818,0.004856168758124113,0.7207193374633789,0.26513785123825073
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.020792335271835327,0.044017378240823746,0.6076411604881287,0.3252468705177307
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,True,0.09143640846014023,0.06284327059984207,0.5261802673339844,0.31914445757865906
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.06990747153759003,0.02269563265144825,0.6632636189460754,0.24400107562541962
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.044767025858163834,0.03486459329724312,0.5453740358352661,0.3748297393321991
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,0.11451680958271027,0.11451680958271027,0.18880631029605865,0.5815643668174744
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,False,0.2516331970691681,0.10489632189273834,0.1729448139667511,0.470112681388855
Which of the following is LEAST associated with the development of alluvial landscapes?,A deep cover of loose materials,A predominance of gentle slopes,Frequent flooding,Deep dissection and erosion,D,True,0.06341274827718735,0.04938590154051781,0.28419625759124756,0.601643443107605
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,United States,Japan,France,United Kingdom,B,False,0.018956325948238373,0.045473862439394,0.553985059261322,0.3807480037212372
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,False,0.38566744327545166,0.182176411151886,0.38566744327545166,0.04606140777468681
The largest Hindu temple complex ever constructed is found in,Calcutta.,Bombay.,Cambodia.,Bali.,C,True,0.002030804054811597,0.0023012023884803057,0.9283713102340698,0.06725099682807922
Which term describes the forces that unify and strengthen a country?,Diffusion,Centrifugal,Centripetal,Ethnocentric,C,True,0.14709356427192688,0.11455657333135605,0.6592276096343994,0.07873351126909256
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,False,0.015886275097727776,0.023114394396543503,0.7654435634613037,0.19353444874286652
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,True,0.135984867811203,0.06423470377922058,0.10590513795614243,0.6905881762504578
"National sports teams, flags, national anthems, and national holidays all promote",nationalism.,sectarianism.,political unrest.,functional disputes.,A,False,0.029004210606217384,0.06140191853046417,0.06140191853046417,0.8476272821426392
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,0.05295267701148987,0.05295267701148987,0.39127030968666077,0.5024010539054871
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,0.1337938755750656,0.19466891884803772,0.5996224880218506,0.07161469757556915
