0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.19227689504623413,0.10291840136051178,0.6711122393608093,0.03341270983219147
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.1398090124130249,0.15842436254024506,0.626580536365509,0.07483437657356262
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.1834837645292282,0.1834837645292282,0.5651698112487793,0.06749990582466125
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,False,0.43457120656967163,0.12450674176216125,0.43457120656967163,0.006198825314640999
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,0.17682532966136932,0.2572793662548065,0.5446603894233704,0.021118775010108948
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.06303800642490387,0.22002427279949188,0.46579134464263916,0.2493201643228531
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,False,0.08973973244428635,0.02571086585521698,0.851426899433136,0.03301340341567993
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,0.0841958299279213,0.06557177752256393,0.7988277673721313,0.05106734856963158
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,False,0.0413341224193573,0.18524669110774994,0.5035526752471924,0.26953232288360596
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,True,0.04958087578415871,0.09262927621603012,0.7755753993988037,0.08174504339694977
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,0.006603455636650324,0.038000259548425674,0.5944241285324097,0.36053645610809326
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,0.04809799790382385,0.06175905093550682,0.852557361125946,0.03745875880122185
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,0.04542897269129753,0.040090929716825485,0.7106286883354187,0.20359854400157928
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,False,0.02146492712199688,0.05834772437810898,0.4885394871234894,0.43113458156585693
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,False,0.14376358687877655,0.06790909916162491,0.6443036198616028,0.14376358687877655
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,False,0.012591552920639515,0.13537193834781647,0.7790117859840393,0.0724593847990036
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,1.0/64,1.0/32,1.0/128,1.0/256,A,False,0.18769533932209015,0.18769533932209015,0.510208785533905,0.11384297162294388
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"10,000–15,000","19,000–20,000","29,000–30,000","100,000",B,False,0.188798189163208,0.31127557158470154,0.3527214229106903,0.14703616499900818
With which of the following relatives is an individual most likely to share a common HLA haplotype?,Father,Mother,Sister,Son,C,False,0.1153557226061821,0.1678415834903717,0.3135693669319153,0.402631014585495
Which of the following genes conveys susceptibility for polygenic Alzheimer disease?,APP,PS1,PS2,APOE,D,False,0.10785309970378876,0.1384861320257187,0.3764443099498749,0.3764443099498749
The DiGeorge/Shprintzen syndrome is caused by a deletion in which chromosome?,4,7,15,22,D,False,0.05934232845902443,0.06724366545677185,0.6379901766777039,0.23470349609851837
X-chromosome inactivation,results in genetically turning off one of the two X chromosomes in female mammals,takes place in humans so that the same X chromosome is inactive in all of the cells of a female,is the cause of the Y chromosome being genetically inactive,occurs in fruit flies but not in mammals,A,False,0.015107891522347927,0.024908702820539474,0.9346921443939209,0.024908702820539474
The pattern of inheritance shown by glucose-6-phosphate dehydrogenase (G6PD) deficiency is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,D,False,0.14550793170928955,0.1868358850479126,0.6521213054656982,0.015336423180997372
Homeobox sequences,are present in the genome of many animal species,are found in prokaryotes but not in eukaryotes,were identified as the integration sites for bacterial viruses,represent integration sites for transposable elements,A,False,0.03990337252616882,0.03990337252616882,0.6241937875747681,0.2948482632637024
Which of the following karyotypes is diagnostic of Down syndrome,"46,XX,der(14;21)(q10;q10)pat+21","47,XY,+13","45,XX,rob,(14;21)(q10;q10)","46,XY,t(2;3)(q21;q12)",A,False,0.35163047909736633,0.12935762107372284,0.5116193294525146,0.007297857198864222
"Nature is more important for ______ differences, while nurture has greater influence on ______ differences.",structural and anatomical; psychological and social,psychological and social; structural and anatomical,structural and psychological; anatomical and social,social and anatomical; psychological and structural,A,False,0.06597042083740234,0.08470769971609116,0.7092489004135132,0.13965937495231628
Which of the following would result in Angelman syndrome?,Maternal UPD 15,Paternal UPD 15,Deletion in the paternally derived chromosome 15,A mutation in the SNRPN promoter,B,False,0.012392795644700527,0.05554065480828285,0.8688020706176758,0.06293581426143646
Recombinant alpha-iduronidase is used for the treatment of which disease/syndrome?,Fabry disease,Gaucher disease,Hurler syndrome,Pompe disease,C,True,0.09869250655174255,0.05986003205180168,0.7292444705963135,0.11183326691389084
