0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.15490159392356873,0.3715896010398865,0.2893942892551422,0.09395256638526917
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.1905113011598587,0.3559219539165497,0.3559219539165497,0.08999116718769073
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,0.16356073319911957,0.4446040987968445,0.26966601610183716,0.07726060599088669
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,0.3416512906551361,0.3015062212944031,0.3015062212944031,0.04623747244477272
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.2656325101852417,0.49626684188842773,0.16111426055431366,0.0671624168753624
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,False,0.30330291390419006,0.14327013492584229,0.4413031041622162,0.11157889664173126
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,True,0.1266738921403885,0.3443353474140167,0.4421353340148926,0.07683159410953522
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.19161757826805115,0.4596666693687439,0.16910193860530853,0.16910193860530853
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.23602057993412018,0.38913214206695557,0.30305641889572144,0.05266330763697624
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,False,0.12907624244689941,0.35086560249328613,0.3975828289985657,0.11390939354896545
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.21264219284057617,0.3972679078578949,0.2409551590681076,0.041871726512908936
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.11415950953960419,0.24167568981647491,0.5116274356842041,0.1293596774339676
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.05484974756836891,0.2169349640607834,0.5203999280929565,0.19144445657730103
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.10147067159414291,0.2758258581161499,0.45475998520851135,0.1672968566417694
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,True,0.2463739663362503,0.4602871537208557,0.2463739663362503,0.02942517213523388
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,True,0.14252403378486633,0.3418973684310913,0.3418973684310913,0.09795524179935455
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.2852710485458374,0.4150669276714325,0.19606374204158783,0.0721278116106987
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.24140343070030212,0.45100095868110657,0.18800516426563263,0.03267040103673935
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.15694643557071686,0.48342904448509216,0.258760929107666,0.0951928198337555
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,False,0.30121737718582153,0.30121737718582153,0.30121737718582153,0.05931321531534195
