0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,True,0.20124810934066772,0.03962809965014458,0.33180204033851624,0.42604222893714905
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.11691927909851074,0.02956182137131691,0.7624094486236572,0.09105682373046875
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.37894919514656067,0.20283690094947815,0.29512593150138855,0.1230267882347107
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.035557325929403305,0.04029173031449318,0.4331769049167633,0.49085375666618347
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.09465757012367249,0.03073081187903881,0.6172448992729187,0.25730594992637634
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.14341723918914795,0.12656524777412415,0.6427514553070068,0.08698694407939911
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.04539354145526886,0.021442389115691185,0.38007545471191406,0.5530065298080444
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.36779093742370605,0.018311234191060066,0.41676175594329834,0.1968643218278885
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.17872366309165955,0.039878640323877335,0.7068657875061035,0.0745031014084816
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,True,0.1830822378396988,0.05245393142104149,0.4976690411567688,0.2663830518722534
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.09751637279987335,0.027938906103372574,0.4370380640029907,0.4370380640029907
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,False,0.06394318491220474,0.0046320282854139805,0.6066760420799255,0.3247303068637848
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.03031115047633648,0.011150849051773548,0.07271266728639603,0.8858216404914856
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.2672668695449829,0.031920477747917175,0.6411399245262146,0.05963530018925667
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.08539184927940369,0.040336258709430695,0.38269975781440735,0.4913962185382843
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,False,0.01577167585492134,0.006574612110853195,0.8611043095588684,0.11653779447078705
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,True,0.2993285357952118,0.014902690425515175,0.6336784958839417,0.05201549828052521
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,True,0.07875313609838486,0.007325183600187302,0.7471889853477478,0.1667204052209854
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.037689920514822006,0.015711497515439987,0.6680698394775391,0.27849292755126953
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.5967996716499329,0.02971290610730648,0.0915222018957138,0.28190821409225464
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.26484835147857666,0.040615811944007874,0.6353381872177124,0.059095658361911774
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.24729900062084198,0.010865558870136738,0.21824058890342712,0.523531973361969
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,False,0.14315970242023468,0.05266551300883293,0.6415972709655762,0.16222119331359863
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.4286856949329376,0.05801629647612572,0.4286856949329376,0.08441320806741714
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.10260607302188873,0.02289450913667679,0.7581620216369629,0.11626791954040527
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.050051894038915634,0.034400127828121185,0.6909450888633728,0.2243170142173767
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.09154476970434189,0.038161542266607285,0.6764294505119324,0.19380028545856476
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.012515010312199593,0.005217032507061958,0.10478690266609192,0.8773699998855591
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.033693015575408936,0.006634548306465149,0.3622340261936188,0.5972229838371277
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.008495890535414219,0.007497596554458141,0.8666043877601624,0.11728214472532272
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.04099852964282036,0.0038134572096168995,0.9331222176551819,0.021944930776953697
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.02822703681886196,0.015108844265341759,0.5669552087783813,0.3896622359752655
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,False,0.4176951050758362,0.026702355593442917,0.47331055998802185,0.08224903792142868
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.03191972151398659,0.0018007876351475716,0.14305426180362701,0.8232204914093018
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,False,0.056871093809604645,0.014379264786839485,0.8896136283874512,0.03908689320087433
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.13455092906951904,0.011044612154364586,0.251374214887619,0.6030153632164001
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,0.02847517840564251,0.017271067947149277,0.6480920314788818,0.3061370253562927
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.007745992857962847,0.003658947767689824,0.37322282791137695,0.6153404116630554
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,0.026305045932531357,0.012425623834133148,0.2828058898448944,0.6784160733222961
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.028573382645845413,0.003011612454429269,0.3944433927536011,0.573911726474762
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.007403973955661058,0.002723769983276725,0.9697292447090149,0.020126087591052055
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,False,0.07835172861814499,0.019810421392321587,0.45088309049606323,0.45088309049606323
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,False,0.20489758253097534,0.04034672677516937,0.49152377247810364,0.2630937099456787
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.04605703800916672,0.021755805239081383,0.4951598644256592,0.4369770288467407
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,True,0.005716957617551088,0.002383182756602764,0.24309124052524567,0.7487737536430359
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,True,0.3626284599304199,0.038220759481191635,0.5276212692260742,0.07140577584505081
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,False,0.2848803997039795,0.04950478672981262,0.469688355922699,0.1957952380180359
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,False,0.1804274469614029,0.06637553870677948,0.4904525876045227,0.26252037286758423
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.008217539638280869,0.01971285231411457,0.5760940313339233,0.3959432542324066
The widely adored Egyptian goddess Hathor was depicted as which of the following?,Serpent,Eagle,Cheetah,Cow,D,False,0.4951169490814209,0.09749430418014526,0.26501700282096863,0.14185337722301483
What does the phrase Guru-Panth mean within the Sikh traditions?,Community,Scripture,Worship,Apprenticeship,A,False,0.007706047967076302,0.008732096292078495,0.3712981939315796,0.6121671795845032
 After what event did the Rabbinical period begin within Judaism?,Construction of the Second Temple,Destruction of the Second Temple,The Christianization of the Roman Empire,The emergence of Islam,B,False,0.21854880452156067,0.070952408015728,0.4626678228378296,0.24764825403690338
Which monk developed Pure Land Buddhism as we know it today?,Genshin,Dogen,Honen,Shinran,C,True,0.06717444211244583,0.028002474457025528,0.7221933603286743,0.18259906768798828
Which is the largest Muslim country in the world with more than 200 million adherents?,Pakistan,Iraq,Indonesia,Turkey,C,True,0.2396104335784912,0.04163804650306702,0.5072552561759949,0.21145544946193695
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,Gregory,Augustine,Athanasius,Francis,A,False,0.0418282225728035,0.017436597496271133,0.10034069418907166,0.8401423692703247
"Which of the following does the term ""Arhats"" refer to?",Enlightened being,Worthy ones,Saintly ones,Sages,A,True,0.48757246136665344,0.058232225477695465,0.15829159319400787,0.2957276403903961
Which Guru was martyred when he refused to embrace Islam?,Guru Ram Das,Guru Tegh Bahadur,Guru Gobind Singh,Guru Har Rai,B,False,0.041514210402965546,0.006366410292685032,0.4463198184967041,0.505746603012085
 Which Guru donned the two swords symbolling temporal and spiritual authority?,Guru Nanak,Guru Arjan,Guru Hargobind,Guru Ram Das,C,True,0.058265622705221176,0.008935322985053062,0.5528088808059692,0.37993961572647095
 Where is the key to liberation found within Sikhism?,In the community,In faith in God,In ascetic renunciation,In the life of the householder,D,False,0.11706678569316864,0.015843266621232033,0.7633712887763977,0.10331106930971146
Which is one of the most fundamental themes of Japanese culture and civilization?,God is eternal and merciful to those who offer worship,Humans can align themselves with life energy through worship of kami,Justice will be the final outcome in the next world,Power and force are the most divine attributes,A,False,0.12642905116081238,0.01711031049489975,0.8244209885597229,0.03196626901626587
 Which goddess is worshipped during the festival of Divali?,Durga,Sri Lakshmi,Kali,Mahavira,B,False,0.058034420013427734,0.005398041568696499,0.7070040106773376,0.22953058779239655
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,China,Silla,Goguryeo,Joseon,B,False,0.08634345233440399,0.009100533090531826,0.34149497747421265,0.5630300045013428
 To whom is the Yoga Sutras attributed?,Madhva,Patanjali,Ramanuja,Aryabhatta,B,False,0.09327535331249237,0.00596289336681366,0.7809849977493286,0.119767926633358
 Which of the following does NOT describe the Ka'ba?,It was visited by Moses.,It is a haram.,It was built by Abraham.,It is a square building.,A,False,0.1229364275932312,0.011434868909418583,0.4862230122089386,0.3786708414554596
Which elephant-headed Hindu deity is often described as the most beloved?,Parvati,Ganesha,Vishnu,Sita,B,False,0.07825890928506851,0.02540694735944271,0.24105443060398102,0.6552538275718689
Sacred literature originated with which of the following jina?,Sri Lakshmi,Mahavira,Rsabha,Nanak,C,False,0.15486347675323486,0.014404546469449997,0.13666652143001556,0.6940498948097229
 Who is the author of Admonitions for Women?,Ban Zhao,Laozi,Menicus,Liu Xiang,A,False,0.09638877958059311,0.013044802471995354,0.6285337805747986,0.262011855840683
How many female renouncers were under the tutelage of Chandanbala?,"36,000","12,000","24,000","7,000",A,False,0.06132557615637779,0.022560417652130127,0.8465734124183655,0.06949097663164139
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",Ultimate Reality,The gurus,The community,Sikh worship,A,False,0.10406200587749481,0.014083262532949448,0.5988355278968811,0.2828699052333832
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,Sansar,Hukam,Mantar,Karam,B,False,0.024992872029542923,0.01515894290059805,0.39095431566238403,0.5688351392745972
 How many books are in the New Testament?,30,29,27,47,C,False,0.02455887198448181,0.05199113488197327,0.20562893152236938,0.7177154421806335
Which form of Buddhism focuses on social engagement that attracts lay participation?,Zen Buddhism,Chan Buddhism,Humanistic Buddhism,Pure Land Buddhism,C,True,0.08040312677621841,0.007478655781596899,0.594103217124939,0.31800055503845215
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,They worshipped exclusively outside of the temple,They believed that nakedness was an elemental expression of non-attachment,They included women within the ranks of the leadership,They believed that the omniscient Jina must eat and sleep,B,False,0.08437304943799973,0.03103911131620407,0.33370187878608704,0.5501813888549805
The central prayer in Jainism is known by which of the following names?,Namokar Mantra,The Liberation Mantra,Ahimsa,Archaryas,A,False,0.10351722687482834,0.023097814992070198,0.46393200755119324,0.4094185531139374
When did the first Jaina temples appear?,Second century CE,Fifth century CE,Fifth century BCE,Eighteenth century CE,B,False,0.17552146315574646,0.023754246532917023,0.694200873374939,0.10645915567874908
How many Jinas have appeared during our age?,7,42,24,13,C,False,0.10756130516529083,0.034920044243335724,0.3754258453845978,0.48205631971359253
The title Dalai Lama means which of the following?,Ocean of Love,Lover of Wisdom,Ocean of Wisdom,Stillness of Love,C,True,0.07274819165468216,0.030325956642627716,0.6091131567955017,0.28772467374801636
