0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.0011539454571902752,0.0008986936300061643,0.9855372309684753,0.012406082823872566
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.03724874183535576,0.01370304636657238,0.8477774858474731,0.10125257819890976
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.010311133228242397,0.00909954309463501,0.928178608417511,0.05236425623297691
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.05298477038741112,0.032136887311935425,0.6454866528511047,0.2690788507461548
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.013107456266880035,0.007950074039399624,0.7156428694725037,0.2632703185081482
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.027069000527262688,0.027069000527262688,0.6160876154899597,0.32976794242858887
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.04449974372982979,0.026990458369255066,0.8938012719154358,0.03465643525123596
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.01780506782233715,0.003506025532260537,0.9721236824989319,0.006550117861479521
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.21837927401065826,0.09103402495384216,0.6726555228233337,0.01792566291987896
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.022905580699443817,0.0030999332666397095,0.9739699959754944,2.3668280846322887e-05
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,False,0.33586904406547546,0.07494251430034637,0.553754448890686,0.03540033474564552
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.17082157731056213,0.0204017274081707,0.7655692100524902,0.04319046065211296
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.24436356127262115,0.0898963212966919,0.6642489433288574,0.0014530386542901397
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.009619447402656078,0.007491632364690304,0.9812102913856506,0.0016716093523427844
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.005166942719370127,0.006634485442191362,0.9846449494361877,0.003551184432581067
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.021995946764945984,0.009169274941086769,0.8253918290138245,0.14343157410621643
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.02764001116156578,0.035490475594997406,0.9153114557266235,0.021526062861084938
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.09713021665811539,0.11006296426057816,0.29918214678764343,0.4932679831981659
