0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
How many human polyomaviruses are known at present?,100,1,10,unknown,A,False,0.023478958755731583,0.0638224259018898,0.13511206209659576,0.7775163054466248
AIDS activism in the U.S. resulted in:,Food and Drug Administration reforms,Easier access to investigational drugs,Changes in the way medicine was practiced in the U.S.,All of the above,D,True,0.05554451420903206,0.004023631568998098,0.07132057100534439,0.8688624501228333
"Globally, the most deaths are caused by:",Respiratory infections,Diarrheal diseases,Malaria,Tuberculosis,B,False,0.0050282604061067104,0.00237518223002553,0.8456234335899353,0.14694730937480927
What happens during the 'incubation period'?,The virus is cleared from the body by the immune system,Virus replication happens at an intracellular level,This period commonly lasts for a few days,This period commonly lasts for a few hours,B,False,0.01364095602184534,0.022490134462714195,0.5118730664253235,0.45172640681266785
Newborn infants in countries with limited access to safe water and low levels of education should be:,Exclusively formula fed for six months,Exclusively breast fed for six months,Should receive both breast milk and other foods as tolerated in the first 6,months,B,False,0.004979237914085388,0.03679186850786209,0.9488747715950012,0.009302441030740738
Achieving effective change in a community is usually dependent on which of the following segments of society?,Innovators,Early adapters,Middle adapters,Late adapters,A,False,0.020837316289544106,0.04411260411143303,0.6089556813240051,0.3259505033493042
“Contingency management” is”:,A strategy of last resort for reducing high-risk behaviors,Paying drug users for negative urine specimens,Paying sex workers to use condoms,Paying drug users to use condoms,B,False,0.0027653526049107313,0.005166358780115843,0.9845336675643921,0.007517007179558277
Typical clinical symptoms following infection with astroviruses include which of the following?,Acute pneumonia,Gastroenteritis in children,Hepatitis,rashes,B,False,0.03133217617869377,0.04558805003762245,0.4325273633003235,0.49011772871017456
Which of the following is the most special characteristic of the adaptive immune system?,Antibodies,T cells,Memory T cells,Clonal expansion of pre-existing antibodies and/or T cells,D,True,0.034779343754053116,0.05734144151210785,0.29120388627052307,0.6164786219596863
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,Interferon and ribavirin,Lamivudine and ribavirin,Combinations of adefovir and entecavir and/or tenofovir (DAA),Interferons alone,B,False,0.2805098593235016,0.06259021162986755,0.524061381816864,0.132503479719162
