0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.02890331856906414,0.07856736332178116,0.7454264163970947,0.14678315818309784
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.14005008339881897,0.14005008339881897,0.4888228178024292,0.23090355098247528
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,False,0.3745781481266022,0.17693819105625153,0.3745781481266022,0.0737588033080101
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,False,0.06700929254293442,0.20640318095684052,0.385611891746521,0.3403013050556183
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.04075441509485245,0.014992712065577507,0.8185743093490601,0.12553244829177856
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.13978266716003418,0.07482026517391205,0.6264623999595642,0.15839450061321259
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.09832563996315002,0.07657608389854431,0.64116370677948,0.18369647860527039
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,False,0.016026636585593224,0.018160557374358177,0.6814698576927185,0.2840788960456848
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.1741519421339035,0.13562966883182526,0.536425769329071,0.15368856489658356
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.01349619124084711,0.006375149358063936,0.8349798321723938,0.14509771764278412
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,True,0.2870517671108246,0.11966098099946976,0.4732683598995209,0.11966098099946976
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.02183905616402626,0.024746892973780632,0.9286203384399414,0.024746892973780632
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.014536893926560879,0.014536893926560879,0.7936875224113464,0.17709562182426453
What are the key characteristics of transactional leaders?,"Guiding, mentoring and motivating","Guiding, commanding and motivating","Guiding, demonstrating and motivating","Guiding, mentoring and demonstrating",A,False,0.03536073490977287,0.031205739825963974,0.5531349778175354,0.3801637291908264
What is not an assumption underpinning the rational decision making model?,Incomplete information,An agreed goal,A structured problem,High level of certainty regarding the environment,A,False,0.0241274144500494,0.15733051300048828,0.4846120774745941,0.33306869864463806
Which one of the following is not one of Drucker's five guiding principles of management?,Making people's strengths effective and their weaknesses irrelevant.,Enhancing the ability of people to contribute.,To operate the organisation's status system.,"Integrating people in a common venture by thinking through, setting and exemplifying the organisational objectives, values and goals.",C,True,0.010935409925878048,0.0629289373755455,0.6765498518943787,0.2488888055086136
What is a paradigm?,A theoretical assumption,An illustration,A theoretical model,An example serving as a model,D,False,0.02113858051598072,0.02113858051598072,0.7000136375427246,0.2575206458568573
What one of the following is not a key management skill in planning?,Conceptual skills,Analytical skills,IT and computing skills,Communication skills,C,False,0.02004609815776348,0.037451039999723434,0.3553255796432495,0.5858328342437744
According to Belbin (1981) an extroverted and enthusiastic person fits with what role?,Co-ordinator,Shaper,Resource investigator,Implementer,C,True,0.022427089512348175,0.06908029317855835,0.7426831722259521,0.1657150238752365
Which is not a recognised form of business continuity planning?,Contingency planning,Scenario planning,Financial planning,Building planning,D,True,0.03597474470734596,0.059312328696250916,0.34131890535354614,0.5627397298812866
What is the term for an organisation that adapts to changes in the environment by quickly responding to shifts in supply and demand conditions?,Opportunistic organisation,Enterprising organisation,International organisation,Agile organisation,D,False,0.06786035001277924,0.12677982449531555,0.5681877732276917,0.2368558943271637
