0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.07329308986663818,0.1758209764957428,0.6136755347251892,0.13692952692508698
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.20938639342784882,0.07702893763780594,0.5691711902618408,0.1439090073108673
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.3670102655887604,0.13501553237438202,0.415877103805542,0.08189105242490768
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.2890617549419403,0.2890617549419403,0.37116262316703796,0.05023139715194702
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.05285235121846199,0.11188843101263046,0.8267499208450317,0.008105170913040638
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.0975799635052681,0.03167957440018654,0.6363012790679932,0.2340821921825409
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.49672991037368774,0.14231550693511963,0.12559299170970917,0.23463861644268036
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.265480637550354,0.08618894219398499,0.5620224475860596,0.08618894219398499
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.08308171480894089,0.08308171480894089,0.5417608022689819,0.2899836599826813
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.07668647170066833,0.08689715713262558,0.5666406154632568,0.2676621079444885
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.12371186912059784,0.12371186912059784,0.6282607316970825,0.12371186912059784
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.18255041539669037,0.06715654581785202,0.7220008969306946,0.02799501270055771
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.10508723556995392,0.15290102362632751,0.6852548122406006,0.056249141693115234
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.2841702401638031,0.092256560921669,0.5308998823165894,0.092256560921669
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.09914585202932358,0.26950639486312866,0.50350421667099,0.127305805683136
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.1539623737335205,0.10581669211387634,0.6900114417076111,0.04998426511883736
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.05270135775208473,0.06766988337039948,0.6420339941978455,0.23619112372398376
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.1678742915391922,0.13074061274528503,0.4563295841217041,0.24425563216209412
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.42180171608924866,0.22577419877052307,0.17583312094211578,0.17583312094211578
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.4371729791164398,0.09754648059606552,0.4371729791164398,0.027947532013058662
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.5788167119026184,0.06912979483604431,0.27341365814208984,0.07833431661128998
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,False,0.35166606307029724,0.2738777995109558,0.35166606307029724,0.02248125895857811
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.09103947132825851,0.10316124558448792,0.6726958155632019,0.13246165215969086
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,True,0.05754473805427551,0.1380426585674286,0.5459693074226379,0.25789764523506165
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.048812877386808395,0.06267697364091873,0.8652288913726807,0.023057568818330765
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.04427182674407959,0.19841258227825165,0.6925278902053833,0.06441512703895569
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.02884509041905403,0.061065059155225754,0.7439246773719788,0.16599203646183014
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,False,0.16277292370796204,0.23683319985866547,0.5681333541870117,0.03205189108848572
