0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The Barkhausen criterion for an oscillator,Loop gain should be unity,Loop gain should be less than unity,The phase of a feedback signal with respect to input should be 0° or 360°,Both A and C,D,False,0.7907190322875977,0.057279497385025024,0.09443792700767517,0.057279497385025024
Potentiometer method of DC voltage measurement is more accurate than direct measurement using a voltmeter because,It loads the circuit moderately.,It loads the circuit to maximum extent.,It uses centre zero galvanometer instead of voltmeter.,It does not load the circuit at all.,D,False,0.4727064371109009,0.1354326754808426,0.368144154548645,0.023534666746854782
Which of these sets of logic gates are designated as universal gates?,"NOR, NAND.","XOR, NOR, NAND.","OR, NOT, AND.","NOR, NAND, XNOR.",A,False,0.28903040289878845,0.12048579007387161,0.539979875087738,0.05022594705224037
"A single phase one pulse controlled circuit has a resistance R and counter emf E load 400 sin(314 t) as the source voltage. For a load counter emf of 200 V, the range of firing angle control is",30° to 150°.,30° to 180°.,60° to 120°.,60° to 180°.,A,False,0.20720189809799194,0.4386464059352875,0.30147698521614075,0.05238884314894676
A box which tells the effect of inputs on control sub system is known as,Data Box.,Logical box.,Decision box.,State box.,C,True,0.1410200148820877,0.09692155569791794,0.7161588072776794,0.04578249901533127
Two infinite parallel metal plates are charged with equal surface charge density of the same polarity. The electric field in the gap between the plates is,same as that produced by one plate.,double the field produced by one plate.,dependent on coordinates of field points.,zero.,D,False,0.236829474568367,0.1267656832933426,0.5681243538856506,0.06785278022289276
The resistance in the circuit of the moving coil of a dynamometer wattmeter should be,Low.,Very low.,High.,Almost zero.,C,False,0.4165416359901428,0.15323711931705475,0.32440295815467834,0.10531821846961975
The following are the necessary requirements of an oscillator,Amplitude stability,Frequency stability,Power stability,Both A and B,D,False,0.9734583497047424,0.004508006852120161,0.0030983046162873507,0.01782951131463051
The normal voltage used in directional heating is,1.5 KV.,15 KV.,33 KV.,66 KV.,A,False,0.21881930530071259,0.2809695303440094,0.40880826115608215,0.09121745079755783
LC oscillators are used for produce a waveform with frequency ranging from,1MHz to 500 MHz,100 KHz to 500 MHz,1 KHz to 1 MHz,1MHz to 100 GHz,A,True,0.548772931098938,0.33284762501716614,0.10805979371070862,0.010051127523183823
A working diode must have,High resistance when forward or reverse biased,"Low resistance when forward biased, while high resistance when reverse bias","High resistance when forward biased, while low resistance when reverse bias",Low resistance when forward or reverse biased,B,False,0.4526100754737854,0.16650596261024475,0.31107404828071594,0.06941000372171402
What is the name of the fluorescent material that gives red colour fluorescence?,Zinc silicate.,Calcium silicate.,Zinc sulphide.,Magnesium silicate.,D,False,0.47008708119392395,0.25161948800086975,0.25161948800086975,0.02652049995958805
How many bits are required to store one BCD digit ?,1,2,3,4,D,False,0.39401307702064514,0.21090002357959747,0.306857705116272,0.08791620284318924
Commutator in DC generator is used for,collecting of current,reduce losses,increase efficiency,convert AC armature current in to DC,D,False,0.21484829485416412,0.21484829485416412,0.5153942704200745,0.05432215332984924
1 F is theoretically equal to,1 ohm of resistance,ratio of 1 V to 1 C,ratio of 1 C to 1 V,none of these,C,False,0.471262127161026,0.10515279322862625,0.36701929569244385,0.056284233927726746
How many entries will be in the truth table of a 3 input NAND gate ?,3,6,8,9,C,True,0.31807053089141846,0.1929195374250412,0.4084106683731079,0.08042082190513611
In decimal number system what is MSD,First digit from left to right,First digit from right to left,Middle digit,Mean of all digits,A,False,0.3654979169368744,0.13445916771888733,0.46930861473083496,0.030001895502209663
"In Digital Logic Designs, GAL is abbreviated as",General Advance Logic,General Array Logic,Generic Advance Logic,Generic Array Logic,D,False,0.1676834672689438,0.05443885549902916,0.7515051364898682,0.025715092197060585
Inintel 8085A microprocessor ALE signal is made high to,Enable the data bus to be used as low order address bus,To latch data D0-D7 from data bus,To disable data bus,To achieve all the functions listed above,A,True,0.9392427206039429,0.022088872268795967,0.03641839325428009,0.0016001126496121287
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,111.9 ohm,11.19 ohm,108 ohm,115 ohm,A,True,0.62811279296875,0.14015091955661774,0.20391836762428284,0.027597350999712944
The concept of V/f control of inverters driving induction motors resuls in,constant torque operation,speed reversal,reduced magnetic loss,hormonic elimination,A,False,0.2965281307697296,0.10908659547567368,0.5539875030517578,0.04013071954250336
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",0.015 joule.,0.15 joule.,0.015 joule.,1.15 joule.,B,True,0.15683439373970032,0.620292067527771,0.17771665751934052,0.04493381083011627
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",protect the insulation.,avoid effect of saturation.,improve the capabilities of the inverter.,protect thyristor from dV / dt.,B,False,0.37182116508483887,0.22552093863487244,0.37182116508483887,0.030520938336849213
