0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which of the following methods of detecting breast cancer involves exposure to radiation?,Needle aspiration,Mammography,Mastectomy,Lumpectomy,B,False,0.04785500094294548,0.06144703924655914,0.848250150680542,0.04223188757896423
"The regions of the body that, when touched, are sexually exciting:",vary from person to person,vary for women depending on the phases of the menstrual cycle,are mainly on the lower portion of the body,all of the above,D,False,0.26707085967063904,0.04640995338559151,0.3429257571697235,0.3429257571697235
Which of the following is/are true of gonorrhea?,can be treated with antibiotics,has a high risk of infection with a single exposure,is asymptomatic (without symptoms) in only a small percentage of those infected,infections are limited to genital areas,A,False,0.1583649218082428,0.09605318307876587,0.7097423672676086,0.03533598780632019
"You are a homosexual male: Last night, you were tempted by lusty, swarthy Jacques (the king of fraternity row) to join him at the local dairy bar for a tall cool glass of milk. You also briefly considered studying for this test, but Jacques won out. In Freudian terms, which of the following was dominant?",the id,the ego,the superego,the Oedipus complex,A,True,0.4456789195537567,0.23855474591255188,0.30631035566329956,0.009249771013855934
Sociobiologists believe that there are more males than females with paraphilias because:,paraphilias guarantee survival of the species,evolutionary selection has favored the development of males who respond to novel sexual stimuli,of left brain/right brain differences between the genders,male brains are better developed than are female brains,B,False,0.21403814852237701,0.11456634849309921,0.5818159580230713,0.08922436833381653
"According to a study by Sprecher, Barbee, and Schwartz (1995), women were more likely than men to have ________ following their first act of intercourse.",felt glad,felt fear,experienced guilt,experienced regret,C,True,0.024057380855083466,0.08396850526332855,0.7966710329055786,0.09514878690242767
What is cocaine abuse during pregnancy related to?,an increased risk of low birth weight babies,poorer growth and lower intelligence,smaller head circumference,all of the above,D,False,0.04268001765012741,0.0201606135815382,0.8572510480880737,0.07973676919937134
Joe wants desperately to get close to Helen. Helen appears to be put off by Joe's desperate advances. This is typical of Joe's relationships with women. According to attachment theory Joe would best be described as:,a secure lover,an avoidant lover,an anxious-ambivalent lover,a passionate lover,C,True,0.08537906408309937,0.08537906408309937,0.8100540637969971,0.01905064657330513
Bruce is a homosexual man. His friend Chuck is a heterosexual man. If we could have observed Bruce and Chuck as children we might have expected which of the following?,Bruce likely participated in more female-typical play than Chuck.,Bruce likely participated in more male-typical play than Chuck.,Bruce and Chuck likely participated in more male-typical play than female-typical play.,Bruce's father was more likely to have homosexual tendencies than Chuck's father.,A,False,0.11503299325704575,0.012124387547373772,0.8499852418899536,0.022651338949799538
Judaism regards sexuality as,inherently evil,God's afterthought and has become an aberration,a gift from God,primarily a biological function,C,True,0.024769412353634834,0.00487738661468029,0.9294653534889221,0.040837857872247696
Freud said that the penis first becomes the major focus of pleasure-seeking at:,birth,about age 1,between the ages of 3 and 6,puberty,C,True,0.025106459856033325,0.03223733231425285,0.9421129822731018,0.0005210679373703897
"What makes a relationships last, according to Sternberg?",intimacy,commitment,decision,passion,B,False,0.016541054472327232,0.006085113622248173,0.903110921382904,0.07413186132907867
The position that abortion is murder is held by certain people in which religion?,Orthodox Jews,Fundamentalist Protestants,Eastern Orthodox Christians,all of the above,D,False,0.03523671627044678,0.004768770653754473,0.8019839525222778,0.1579200029373169
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",legalism,asceticism,situationism,hedonism,B,False,0.020406173542141914,0.06285544484853745,0.8676925897598267,0.04895186796784401
Ovaries and testes,are homologous,produce gametes,produce sex hormones,all of the above,D,False,0.3812299370765686,0.04553142189979553,0.4319901168346405,0.1402466595172882
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,the cortical activity of these two groups,the overall brain weights of these two groups,the cell structure in the hypothalamus of these two groups,blood volume and metabolism of sugars in the brains of these two groups,C,True,0.2660124599933624,0.036000873893499374,0.6381307244300842,0.05935540050268173
"Which of the following theories uses terms such as ""modelling"" and ""imitation"" to explain the effects of exposure to erotica on a person's behaviour?",sociobiology,psychoanalytic theory,script theory,social learning theory,D,False,0.04128178954124451,0.1122155413031578,0.8291669487953186,0.01720881089568138
"________ men, on the average, begin engaging in sexual intercourse approximately two years later than ________ men do.",Mexican Americans and whites; African Americans,Mexican Americans; African Americans and whites,African Americans; whites and Latinos,Whites; African Americans and Latinos,A,False,0.020157702267169952,0.03323443606495857,0.5890944004058838,0.35730382800102234
"In the scientific community, women's capacity for multiple orgasms was originally discovered by:",Kinsey,Freud,Masters and Johnson,Kaplan,A,False,0.06411167234182358,0.0440632589161396,0.8850342631340027,0.006757319904863834
Which of the following characteristics are generally consistent with date rape?,use of excessive force,premeditated,sexually motivated,involves use of a weapon,C,True,0.012045538052916527,0.028895743191242218,0.9568955898284912,0.002093200571835041
"According to John Money, __________ refers to a person's private internal sense of maleness or femaleness.",Gender identity,Sexual nomenclature,Gender schema,Intrapsychic sexual orientation,A,False,0.06567025184631348,0.01881483942270279,0.9065498113632202,0.008887501433491707
The average male genital size is approximately,4 inches,5 inches,7 inches,1 foot,B,False,0.1717498004436493,0.104171521961689,0.5290266275405884,0.19461804628372192
People who cannot reach orgasm without touching a woman's shoe would certainly be considered sexually abnormal or deviant by which of the following definitions?,psychological,sociological,statistical,b and c,D,False,0.009707804769277573,0.020551422610878944,0.08128244429826736,0.07173150777816772
"If a woman or man repeatedly experiences pain during intercourse, she will probably want to have intercourse infrequently or not all. In this situation, __________ would likely classify the pain as a punishment.",Sigmund Freud,John Money,B. F. Skinner,Havelock Ellis,C,True,0.027484336867928505,0.031143832951784134,0.91015625,0.031143832951784134
"What seems to be the case when the folk saying ""opposites attract"" (i.e., dissimilar attitudes tend to cause liking) when it is considered in light of current research?",It does not seem to be true.,It seems to be true for heterosexuals but not for homosexuals.,It seems to be true for homosexuals but not for heterosexuals.,It seems to be true for women but not for men,A,False,0.04877861961722374,0.05527342110872269,0.7630259990692139,0.132594034075737
The egg can be fertilized until about _______ after ovulation.,6 hours,24 hours,72 hours,1 week,B,False,0.005729168187826872,0.10155193507671356,0.8502839207649231,0.04233314469456673
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",corpus cavernosum,corpus luteum,corpus callosum,corpus glandula,B,False,0.11395759880542755,0.08875026553869247,0.7430968880653381,0.05382975935935974
How is endometriosis generally treated?,antiprosaglandin drugs,prostaglandin drugs,hormones,aspirin,C,True,0.07857366651296616,0.028905637562274933,0.8447465896606445,0.04765734449028969
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",Cowper's gland,Prostate gland,Bartholin glands,Adrenal gland,C,True,0.3332979381084442,0.06563025712966919,0.5495153665542603,0.05111289024353027
Buffy and Willow were discussing their sexual fantasies. Buffy revealed that she sometimes fantasizes about sex with other women even though she normally finds herself attracted to men. She also fantasizes about group sex. Which of the following statements can be inferred from Buffy's fantasies?,Buffy's fantasies suggest that she must be a latent homosexual or bisexual.,Buffy's fantasies are indicative of a paraphilia.,Buffy's fantasies indicate that she is not getting enough sex to keep her satisfied.,Buffy's fantasies are fairly typical and tell us little about her sexual tendencies.,D,False,0.04642800986766815,0.03190946951508522,0.8229560852050781,0.09828808903694153
The environment for sperm passage is most hospitable just at,preovulation,proliferation,ovulation,menstruation,C,True,0.07311296463012695,0.13659299910068512,0.7860384583473206,0.004124751314520836
Secretions of Cowper's gland fluid at the tip of the penis are first evident:,following orgasm,immediately before orgasm,prior to vasocongestion,during the plateau phase,D,False,0.38177505135536194,0.38177505135536194,0.23155827820301056,0.004805838689208031
Which of the following restrictions existed in at least one culture? No sex,for a period of time following childbirth,during menstruation,between parents and children,all of the above,D,False,0.11394060403108597,0.04191640764474869,0.6556829810142517,0.18785631656646729
Which of the following teenagers have the highest pregnancy rates?,U.S.,Canadian,Swedish,French,A,False,0.07823620736598969,0.03261370584368706,0.8411185145378113,0.047452662140131
The onset (the very beginning) of labor is first triggered by,hormones secreted by the Mother's ovaries,hormones secreted by the Mother's hypothalamus,hormones secreted by the fetus' adrenal gland,the placenta and uterus secretion of prostaglandins,C,True,0.10117129236459732,0.04217446967959404,0.847096860408783,0.00941039714962244
One of the first models of the physiology of the human sexual response was provided by,Henry Havelock Ellis,Sigmund Freud,Linda George and Stephen Weiler,William Masters and Virginia Johnson,D,False,0.06622487306594849,0.018973741680383682,0.9142060875892639,0.000572957331314683
"An adult feels himself becoming aroused when looking at a child and realizes that the response is totally inappropriate, as a result he feels anxiety rather than arousal. This is an example of __________ according to Walen and Roth's cognitive model of the sexual response.",negative perception,negative evaluation,negative arousal,cognitive dissonance,B,False,0.018075071275234222,0.02980075404047966,0.8709056973457336,0.08100684732198715
We are attracted to a person who is similar to us in attitudes because:,we get positive reinforcement from that person agreeing with us,the other person's agreement bolsters our sense of rightness,we anticipate positive interactions with that person,all of the above,D,False,0.38345327973365784,0.021632952615618706,0.4345094859600067,0.15984712541103363
"According to the Ethnocultural Communities Facing AIDS study, single _________ men are more likely than single _________ to report having had more than one sexual partner in the previous year.",Chinese; North African Muslim,South Asian; English-speaking Caribbean,South Asian; Chinese,North African Muslim; Latin American,B,False,0.003979072440415621,0.008423696272075176,0.9736469388008118,0.013888327404856682
Penile or clitoral erection occurs because of activation of the _________ system.,pathetic,apathetic,sympathetic,parasympathetic,D,False,0.04770372435450554,0.017549218609929085,0.8455687165260315,0.08912228047847748
Which of the following is homologous to the glans of the penis?,labia minora,labia majora,mons,clitoris,D,False,0.09492266923189163,0.04483829438686371,0.7947777509689331,0.0652393326163292
What day of a typical 28-day menstrual cycle is a woman likely to ovulate?,4,10,14,22,C,True,0.004089786671102047,0.020769648253917694,0.8831479549407959,0.08214554935693741
The two principles that deal with questions of values are:,religion and ethics,faith and science,legal and ethics,legal and religion,A,False,0.025650355964899063,0.007348949555307627,0.9625225067138672,0.004457363858819008
Studies conducted by Bailey and Pillard (1991) have shown that:,the homosexuality concordance rate for identical twins is 100%,the homosexuality concordance rate for identical twins and fraternal twins is approximately the same,the homosexuality concordance rate for identical twins is higher than for fraternal twins,the homosexuality concordance rate for adoptive brothers differs little from that of biological brothers,C,True,0.33872583508491516,0.0666990727186203,0.5584644675254822,0.035701438784599304
The capacity of a spinal-cord injured man to have erections depends on:,the level of the spinal cord at which the injury occurred,whether the spinal cord was partially or completely severed,the man's age,both a and b,D,False,0.1285012662410736,0.01739075779914856,0.739473819732666,0.11340198665857315
Research on the effects of sexually explicit material using material that the viewer finds acceptable has shown that:,erotica has no effect on sexual behavior,erotica may lead to increases in sexual arousal for men and women,nonaggressive erotica leads to massive increases in aggressive behavior,erotica decreases sexual arousal and sexual interest,B,False,0.03520570322871208,0.03989328816533089,0.8012781143188477,0.1228799894452095
Fetishism typically develops at the age of:,30 through 50,at birth,10 through 20,20 through 30,C,True,0.06027456000447273,0.1276012361049652,0.7342944741249084,0.07739406824111938
Hillary just found out that she is pregnant but she suspects that her husband has been fooling around. It is important that she be tested for chlamydia because chlamydia can cause which of the following complications?,tubal pregnancies,premature delivery,spontaneous abortion,all of the above,D,False,0.04715915396809578,0.02860346995294094,0.8359159231185913,0.08810488879680634
Roman Catholicism takes the position that it is sinful to,engage in homosexual acts,engage in heterosexual acts outside of marriage,take the birth control pill,all of the above,D,False,0.5538380146026611,0.0749538242816925,0.14003218710422516,0.23087403178215027
Which of the following is the most common method of birth control for married couples in the U.S..,Sterilization,The IUD,The diaphragm,The rhythm method,A,False,0.15176279842853546,0.0632641538977623,0.7707151770591736,0.014116141013801098
The theory of _______ is used by sociobiologists specifically to explain the evolution of gender differences.,natural selection,the new synthesis,sexual selection,the gender schema,C,True,0.009397348389029503,0.02554463967680931,0.9585555195808411,0.006458696443587542
Experimental work on the introduction of the birth control pill was done with,middle- and upper-class American women,white American women,poor Puerto Rican women,Asian American women,C,True,0.06983214616775513,0.06983214616775513,0.8507296442985535,0.009450753219425678
Which of the following have menstrual cycles?,some monkey species,some ape species,some breeds of dogs,a and b only,D,False,0.04586156830191612,0.007486695423722267,0.3839941918849945,0.3388736844062805
What sexual act is prohibited in most societies?,masturbation,incest,sex during menstruation,sex with a non-spouse if the person is married.,B,False,0.02697121910750866,0.021005207672715187,0.6955969333648682,0.25589582324028015
Which of the following is removed when a male is circumcised?,sunna,corpus spongiosum,septum,prepuce,D,False,0.14848551154136658,0.07013958692550659,0.6654658913612366,0.11564061790704727
Staphylococcus aureus is...,...a hormone released during menstruation,...the term for the follicle after it has ruptured,...a bacterium associated with Toxic Shock Syndrome,...the term for the mass of cells in the corpus luteum,C,True,0.025594530627131462,0.03723982349038124,0.8475744724273682,0.08933369070291519
Jeffrey Dahmer's behaviour might best fit into the category of:,zoophilia,necrophilia,urophilia,scoptophilia,B,False,0.07136227935552597,0.04328341782093048,0.7672168612480164,0.11765652149915695
An anatomical difference between males and females is:,"males have one exit structure for urine and reproductive fluids, whereas females have two","males have an external sexual organ that gets engorged with blood, whereas females do not",males have many times the number of nerve endings in the penis that females have in the clitoris.,all of the above,A,True,0.558829128742218,0.12469163537025452,0.20558176934719086,0.11003997176885605
Kenny fell off a ladder while trying to change a lightbulb. He suffered an injury his upper back transecting his spinal cord and leaving him quadraplegic. Which of the following are probably impaired in Kenny?,ejaculation,erection,genital sensation,both A and C,D,False,0.16523078083992004,0.08844166994094849,0.3963680565357208,0.34979355335235596
The feedback loop in men which regulates the production of sex hormones includes all but which of the following?,oxytocin,gonadotropin-releasing hormone,follicle-stimulating hormone,pituitary gland,A,False,0.1168522760272026,0.1168522760272026,0.6724384427070618,0.09100464731454849
The Old Testament presents the view that sexuality is,fundamentally positive,to be considered in light of its social consequences,comparable to other biological functions,a and b,D,False,0.002367562847211957,0.0002495392691344023,0.06106024980545044,0.00643570302054286
Castration in adulthood,will produce a high voice because of decreased testosterone production.,will produce a high voice because of the pain that accompanies the procedure.,will not produce a high voice because the larynx has already grown.,will not produce a high voice because castration does not affect testosterone production.,C,True,0.05918905511498451,0.07600024342536926,0.7210702896118164,0.141987144947052
Xena has been able to conceive but has repeatedly miscarried early in her pregnancies. Which of the following would be her best option for having a child?,artificial insemination,in vitro fertilization,zygote intra-fallopian transfer,embryo transfer,D,False,0.08239908516407013,0.15394175052642822,0.6899190545082092,0.07271692901849747
Which of the following is TRUE of the duration of the refractory period experienced by men?,it is consistent across men and lasts 20 minutes,it varies across men lasting from a few minutes to 24 hours,it tends to be shorter with alcohol consumption,it tends to be longer in younger men,B,False,0.14632152020931244,0.2733645737171173,0.5107122659683228,0.06911738216876984
"At about _________ months after conception, the gender of the fetus is clear from the appearance of external genitals.",2,4,6,8,B,False,0.025434240698814392,0.078342966735363,0.842266321182251,0.053844284266233444
__________ is a shedding of the inner lining of the uterus.,Menstruation,Ovulation,The luteal phase,The follicular phase,A,False,0.019441422075033188,0.041157495230436325,0.9367402195930481,0.002631110604852438
"When a woman thinks that she probably is a lesbian, she is at the:",pride stage,tolerance stage,acceptance stage,confusion stage,B,False,0.003054352942854166,0.004444057587534189,0.9596491456031799,0.032837387174367905
Which of the following STDs can be passed from mother to child through the placenta?,gonorrhea,syphilis,genital herpes,chlamydia,B,False,0.04878372326493263,0.0552792027592659,0.7631058096885681,0.13260789215564728
Persons with liberal attitudes about premarital sex are likely to:,have liberal attitudes about extramarital sex,engage in accidental extramarital sexual activity,engage in open swinging,all of the above,A,False,0.42384108901023865,0.06499813497066498,0.48027488589286804,0.030702944844961166
"Menstrual cramps may be caused, in part, by:",low levels of prostaglandin,an increased oxygen supply to the uterus,highly sensitive nerve endings,frequent masturbation,A,False,0.21244417130947113,0.10035152733325958,0.6543741226196289,0.032579369843006134
Avalon had a wild time during spring break. Unfortunately the guy she hooked up with in Palm Beach had genital herpes. Which of the following is true about genital herpes?,Avalon could not contract genital herpes from performing fellatio (oral-genital sex) on the guy.,If Avalon contracted genital herpes she can be cured with antibiotics if administered immediately after the first occurrence.,If Avalon contracted genital herpes she will only be contagious when she has a break out.,none of the above,D,False,0.12934072315692902,0.10073066502809525,0.7443045973777771,0.025468701496720314
Stan is out having a few beers with some friends. Which of the following will be DECREASED if Stan only consumes 1 beer?,arousal,erection,inhibition,orgasm,C,True,0.1799546480178833,0.1401488184928894,0.6281033754348755,0.05155786871910095
Vasocongestion is a process of :,muscle contraction,blood accumulation in the genitals,muscle relaxation,detumescence,B,False,0.12969593703746796,0.06942123919725418,0.7463486194610596,0.054065316915512085
Which of the following is/are secondary sex characteristics in males AND females?,underarm hair,sweat and oil glands,deepening of the voice,both A and B,D,False,0.10958393663167953,0.03557669743895531,0.5565131902694702,0.29788005352020264
It's 3:00 A.M. You are male. You awaken to urinate. Standing at the commode you are in extreme agony. Your penis feels as if it is on fire. You notice a yellowish discharge coming out of your penis after you finish urinating. Your moans have awakened your significant other. She comes running into the bathroom and asks you what is wrong. You tell her you probably have:,genital herpes,AIDS,syphilis,gonorrhea,D,False,0.3828681409358978,0.06653250753879547,0.49161243438720703,0.05871473252773285
Which of these statements is accurate concerning the norms of swinging?,Male and female homosexual acts are common and widely accepted.,It is expected that couples will engage in sex with the same partners on several occasions.,The combination of two men with one woman is the typical introduction to swinging.," Most swingers also tend to have tolerant attitudes towards various forms of ""exotic"" sexuality.",D,False,0.009593483060598373,0.006593497935682535,0.9785618782043457,0.005135021172463894
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,Frotteurism,Exhibitionism,Voyeurism,Sadomasochism,A,False,0.07014608383178711,0.07014608383178711,0.8545542359352112,0.00508136535063386
Mini-pills contain:,estrogen only,progestin only,synthetic androgens and estrogen,synthetic estrogen,B,False,0.31865984201431274,0.06274783611297607,0.5953349471092224,0.02308364026248455
"Heterosexual fantasies about sexual activity never involve someone _________, and gay and lesbian fantasies never involve persons of __________",Both heterosexual and homosexual fantasies may involve persons of the same or other gender,of the other gender; of the same gender,of the same gender; of the same gender,of the same gender; of the other gender,A,False,0.10902081429958344,0.26152732968330383,0.4885973632335663,0.13998548686504364
Which of the following is typically associated with having a vasectomy?,decreased testosterone production,reduced rigidity of erections,decreased sperm production,normal orgasm,D,False,0.202643021941185,0.12290919572114944,0.5508407950401306,0.12290919572114944
Which of the following are reflexes?,ejaculation,erection,orgasm,both A and B,D,False,0.6936089992523193,0.056934893131256104,0.22518187761306763,0.023733993992209435
Which of the following sexual variations is probably the most dangerous?,troilism,asphyxiophilia,zoophilia,necrophilia,B,False,0.015062994323670864,0.01934126764535904,0.8224115967750549,0.14291369915008545
The follicular phase is to the __________ as the luteal phase is to the secretory phase.,postovulatory,menstrual,proliferative,myometrial,C,True,0.040090154856443405,0.1089763417840004,0.8052322864532471,0.04542810097336769
"For purposes of conception, the best position for intercourse is:",woman-on-top,man-on-top,rear entry,side-to-side,B,False,0.13637281954288483,0.044273778796195984,0.7847714424133301,0.03448045253753662
"Danny and Sandy are coworkers. Sandy sees Danny in the break room and says ""Hey Stud! Nice buns! Wanna do it?"" This would be considered harrassment if:",Sandy is Danny's supervisor,Danny has previously told Sandy that he does not appreciate her advances,"Danny responds with ""Sure baby your office or mine?""",both A and B,D,True,0.12009206414222717,0.020868871361017227,0.07283951342105865,0.7830986380577087
Erection in the male and vaginal lubrication in the female mark the __________ stage of sexual response.,excitement,resolution,plateau,orgasm,A,False,0.008171236142516136,0.013472090475261211,0.8334887027740479,0.1448386162519455
The placenta does all of the following except:,supplies oxygen to the fetus,supplies nutrients to the fetus,supplies blood to the fetus,secretes hormones,C,True,0.06956442445516586,0.06139039248228073,0.5140154361724854,0.353277325630188
