0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.12501931190490723,0.14166545867919922,0.4944609999656677,0.23356685042381287
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.30590900778770447,0.1275218427181244,0.3927949368953705,0.16374129056930542
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.41533657908439636,0.15279380977153778,0.32346445322036743,0.10501353442668915
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.2563767433166504,0.2563767433166504,0.37302592396736145,0.10687372088432312
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.09006893634796143,0.16827093064785004,0.665524423122406,0.07014575600624084
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.2003623992204666,0.07370919734239578,0.5446414351463318,0.17681917548179626
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.43791165947914124,0.16109871864318848,0.18254874646663666,0.20685483515262604
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.30189022421836853,0.1426028460264206,0.43924766778945923,0.11105920374393463
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.13678838312625885,0.12071532011032104,0.477438360452652,0.25555434823036194
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.11336816847324371,0.1000470444560051,0.5080808401107788,0.27195608615875244
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.23287412524223328,0.16005189716815948,0.4350661039352417,0.16005189716815948
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.21941325068473816,0.13308085501194,0.5263450145721436,0.11744344979524612
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.14693878591060638,0.11443603038787842,0.5811541676521301,0.14693878591060638
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.3337412476539612,0.10834991931915283,0.4285322427749634,0.12277655303478241
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.13315071165561676,0.28188008069992065,0.41013309359550476,0.1709689050912857
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.24605011940002441,0.14923694729804993,0.520888090133667,0.07988078147172928
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.11175994575023651,0.11175994575023651,0.500873327255249,0.2680981755256653
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.2704314887523651,0.14475156366825104,0.3934755027294159,0.1858646720647812
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.3316243588924408,0.2582693099975586,0.22792187333106995,0.1775057315826416
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.40225982666015625,0.1479831337928772,0.3549930453300476,0.0897563025355339
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.47718116641044617,0.15491802990436554,0.2554166913032532,0.10647351294755936
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,True,0.29083043336868286,0.22649897634983063,0.4231557846069336,0.05726790800690651
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.1638682782649994,0.1638682782649994,0.5047498345375061,0.1638682782649994
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,True,0.13706080615520477,0.1759895533323288,0.4221769869327545,0.2560632824897766
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.09697669744491577,0.08558163791894913,0.716566264629364,0.09697669744491577
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.10547695308923721,0.19705691933631897,0.535656213760376,0.1534680724143982
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.10772840678691864,0.1383260190486908,0.5470900535583496,0.2012631893157959
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,False,0.23426517844200134,0.2654572129249573,0.4376649558544159,0.05923151224851608
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,True,0.22318130731582642,0.119460329413414,0.6066696643829346,0.0439470037817955
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,True,0.23862622678279877,0.21058689057826996,0.5051717162132263,0.04146701842546463
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.1156599223613739,0.16828419268131256,0.5183517932891846,0.1906909942626953
