0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which common public relations tactic involves sending journalists on visits to appropriate locations?,Media release,Media tour,Press room,Promotional days/weeks,B,False,0.062265992164611816,0.07995111495256424,0.31621280312538147,0.5213467478752136
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend?",Quickly investigate to make certain your product is definitely the cause of the illness.,Stop all sales of the product throughout the nation and issue a recall for that product.,"Stop sales of the product in the Albany, New York, market and issue a recall for that product.","Issue a press release to the Albany, New York, market explaining how to treat the symptoms.",B,False,0.16173970699310303,0.14273479580879211,0.4981933832168579,0.18327511847019196
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers.",community relations,consumer relations,employee relations,public issues,B,False,0.005943631753325462,0.011104166507720947,0.09297404438257217,0.8821132183074951
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.004545741248875856,0.003124239156022668,0.002147256163880229,0.06275202333927155
________ advertising campaigns are focused on gathering support for a particular message or cause.,Product-oriented,Person-oriented,Idea-oriented,Message-oriented,C,True,0.038101281970739365,0.023109596222639084,0.5259719491004944,0.40962737798690796
Why should a successful public relations counselor continually review present and future realities for an organization?,to develop a vision statement,to interpret trends for management,to interpret the organization's business plan,to consider the role public relations might play,B,False,0.06527740508317947,0.07396899908781052,0.48233842849731445,0.37564554810523987
Which of these definitions best describes the 'spiral of silence'?,When victims of abuse remain silent about the abuse,When people hide their opinions if they do not agree with the majority,When people hide their opinions if they are in disagreement with their close peers or family members,When public relations uses opinion poll results to generate support for a particular issue,A,False,0.06787296384572983,0.046648360788822174,0.8268619775772095,0.046648360788822174
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",Research and evaluation,Strategy and evaluation,Strategy and implementation,Objectives and implementation,A,False,0.0583905428647995,0.06616514921188354,0.48889800906181335,0.38075417280197144
At which stage in the planning process are the objectives decided on?,Defining the program,Planning the program,Taking action and implementing ideas,Evaluation of the program,B,False,0.08117487281560898,0.09198319166898727,0.22065621614456177,0.5998057126998901
Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs?,ingratiation,downplaying,distancing,nonexistence,B,False,0.05166104435920715,0.05166104435920715,0.5554085969924927,0.3368723392486572
How much has the number of practitioners working in consultancies in the UK grown since 25 years ago?,It hasn't,Doubled,Tripled,Quadrupled,C,False,0.04386276379227638,0.10522130876779556,0.3672584295272827,0.47156915068626404
Which statement is NOT true of both issues management and crisis management?,They both require research monitoring.,They both deal with acute risks.,New organizational practices are developed as a result of each.,Both have the potential to damage an organisation's reputation.,B,False,0.09265133738517761,0.06367827206850052,0.3664431869983673,0.47052234411239624
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.004545741248875856,0.003124239156022668,0.002147256163880229,0.06275202333927155
How many regional newspapers are there in the UK?,270,600,"2,800","5,200",C,False,0.023440564051270485,0.043792739510536194,0.19626544415950775,0.2520098388195038
"According to Esman (1972), which publics are related to the organisation through shared industrial interests?",Enabling,Functional,Normative,Diffused,C,True,0.02763986587524414,0.03132007643580437,0.5551615953445435,0.38155660033226013
Early theories of mass communication suggested that audiences were passive recipients of media messages and thus vulnerable to manipulation. Which of the following best describes current thinking?,Audiences are more vulnerable and passive than ever before.,"Television viewing, in particular, creates increased activity in the right hemisphere of the brain.",Active receivers are not uniformly affected by mass communication messages.,Technology has led to increasingly passive recipients at the ends of message transmission systems.,C,False,0.10847005993127823,0.08447657525539398,0.17883692681789398,0.6242021918296814
Which of the following entities cannot sue for libel?,A politician,A house of worship,A government institution,A publicly-traded company,C,False,0.045164257287979126,0.021334083750844002,0.3781557083129883,0.5502132773399353
Which author emphasised strategy as achieving competitive advantage for an organization?,Steyn (2003),Gregory (2006),Cutlip et al (2006),Henry (2006),D,True,0.1529553234577179,0.13498258590698242,0.17332106828689575,0.5338665246963501
Which statement is true about focus group research?,The participants should be selected at random.,It is an example of a formal research tool for practitioners.,The information can be generalized to describe a larger population.,The findings generate qualitative data that can be used to develop surveys.,D,False,0.0409894622862339,0.0675802007317543,0.49935388565063477,0.38889721035957336
You are the community relations director for a public water utility that has been targeted by a group of activists opposed to adding fluoride to drinking water. The activists are waging an intense internet campaign against the practice. Your utility has overwhelming evidence of the health benefits to fluoridated water. The manager of the utility asks you to initiate a blog to get the health message out. What is the most appropriate course of action?,"Use utility employees to write the blog, posing as dentists and physicians.",Recruit a group of volunteer dentists and physicians to write the blog under their own identities with no reference to the utility.,"Write the blog yourself, identifying yourself as an employee of the utility, and quote the scientific opinions of a variety of sources.","Compensate a group of dentists and physicians to write the blog, identifying the utility as the sponsor of the blog but without disclosing the compensation.",C,True,0.13333432376384735,0.1038408875465393,0.6771276593208313,0.08087136596441269
Within which area of public relations is likely to involve lobbying?,Corporate,Financial relations,Public affairs,Business to business,C,False,0.009426348842680454,0.013715257868170738,0.31215783953666687,0.5831875801086426
During which step of the Chase Jones model of issues management should the strengths and weaknesses of the organisation be reviewed?,Identification,Analysis,Strategy,Evaluation,B,False,0.04414375498890877,0.05668170750141144,0.47459012269973755,0.41882428526878357
"As the single-person public relations staff of a public transit agency, you are tasked with increasing the number of people who ride your buses each month. Your target audiences are lower-income individuals, college students, people with basic educations and people for whom English is a Second Language. When preparing to craft a primary message, what should you do first?",Consider the comprehension level of all of the target audiences.,Consider how riding the bus could similarly affect all of the target audiences.,Consider which mediums would most effectively reach all of the target audiences.,Consider the geographic locations where all of the target audiences live and work.,B,False,0.08785802870988846,0.0603838786482811,0.735626220703125,0.11281194537878036
A book launch would be what kind of common tactic?,Competition,Event,Award,Sponsorship,B,False,0.03245571628212929,0.06870875507593155,0.23981714248657227,0.6518905162811279
Newsletters generally fall in to which writing category?,Media writing,Personal writing,Business writing,Promotional writing,D,True,0.11227618157863617,0.03216766566038132,0.2693365514278412,0.44406089186668396
