0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
How many human polyomaviruses are known at present?,100,1,10,unknown,A,False,0.1454927921295166,0.1648649424314499,0.23987706005573273,0.44814932346343994
AIDS activism in the U.S. resulted in:,Food and Drug Administration reforms,Easier access to investigational drugs,Changes in the way medicine was practiced in the U.S.,All of the above,D,True,0.24183104932308197,0.028882600367069244,0.21341514587402344,0.5119563341140747
"Globally, the most deaths are caused by:",Respiratory infections,Diarrheal diseases,Malaria,Tuberculosis,B,False,0.07596921920776367,0.02176554687321186,0.561340868473053,0.34047043323516846
What happens during the 'incubation period'?,The virus is cleared from the body by the immune system,Virus replication happens at an intracellular level,This period commonly lasts for a few days,This period commonly lasts for a few hours,B,False,0.11127656698226929,0.14288192987442017,0.3024810552597046,0.4401073455810547
Newborn infants in countries with limited access to safe water and low levels of education should be:,Exclusively formula fed for six months,Exclusively breast fed for six months,Should receive both breast milk and other foods as tolerated in the first 6,months,B,False,0.04739157855510712,0.10032796114683151,0.5773476362228394,0.27271971106529236
Achieving effective change in a community is usually dependent on which of the following segments of society?,Innovators,Early adapters,Middle adapters,Late adapters,A,False,0.044935546815395355,0.09512854367494583,0.4831026494503021,0.37624073028564453
“Contingency management” is”:,A strategy of last resort for reducing high-risk behaviors,Paying drug users for negative urine specimens,Paying sex workers to use condoms,Paying drug users to use condoms,B,False,0.027758071199059486,0.03564206883311272,0.8112097382545471,0.12440304458141327
Typical clinical symptoms following infection with astroviruses include which of the following?,Acute pneumonia,Gastroenteritis in children,Hepatitis,rashes,B,False,0.05950453132390976,0.05251256376504898,0.38801828026771545,0.4982253313064575
Which of the following is the most special characteristic of the adaptive immune system?,Antibodies,T cells,Memory T cells,Clonal expansion of pre-existing antibodies and/or T cells,D,True,0.07027687132358551,0.13129447400569916,0.2779504358768463,0.5192797183990479
Chemotherapy is now an option for clinical care of patients. Typical drug regimens now include which of the following?,Interferon and ribavirin,Lamivudine and ribavirin,Combinations of adefovir and entecavir and/or tenofovir (DAA),Interferons alone,B,False,0.5223281979560852,0.11654717475175858,0.279582142829895,0.0801016241312027
"There were no new cases of Ebola virus in the United States from January 1, 1997 through January 1, 1998. Which of the following epidemiologic terms does this statement describe?",Incidence,Lifetime expectancy,Lifetime prevalence,Period prevalence,C,True,0.2203812301158905,0.05572110041975975,0.5286670923233032,0.19448578357696533
How were retroviruses discovered?,In chickens as Rous sarcoma,In humans as HTLV-1,In mice causing leukaemia,In cats causing leukaemia,C,False,0.06594429910182953,0.06594429910182953,0.37948325276374817,0.4872661232948303
Most surveillance systems use which of the following study designs?,Cohort,Serial cross-sectional,Mortality,Syndromic,B,False,0.07551223039627075,0.05880897864699364,0.6322561502456665,0.2325940579175949
Polio can be eradicated by which of the following?,Attention to sewage control and hygiene,Killed polio vaccine,Live polio vaccine,Combination of the killed and live vaccines.,A,False,0.04342453181743622,0.07159494608640671,0.5994571447372437,0.28316351771354675
Public health ethics is:,Patient-centered,Population-centered,Subject-centered,Must respect the rights of individuals,B,False,0.14995141327381134,0.03791365399956703,0.21817803382873535,0.593069314956665
How many people globally are currently infected with hepatitis B?,350 million,2 billion,"100,000",1 million,A,False,0.14101387560367584,0.15978966653347015,0.4343532919883728,0.2634485960006714
"In a study, a group of people are exposed to an environmental toxin but are not treated observed over time on a standard set of measures to ascertain the potential effects of the toxin. This type of study design is called",Clinical trial,Double-blind,Longitudinal,Prospective cohort,D,False,0.12050620466470718,0.06450232863426208,0.6934653520584106,0.12050620466470718
Which disease do polyomaviruses predominantly cause?,Tumours,Brain pathology,No disease at all,Kidney infections,C,False,0.13215021789073944,0.08015315234661102,0.1922774314880371,0.5922561883926392
How are antibody producing cells stimulated?,Interacting with a virus short peptide,Interacting with a T helper cell.,Interacting with a plasma cell,Interacting with a virus infected cell,B,False,0.14011552929878235,0.14011552929878235,0.380873441696167,0.3361196219921112
The single most important key to the success of the Multicenter AIDS Cohort (MACS) is:,The brilliance of the principal investigator,The commitment of the staff,The commitment of the participants,The quality of the laboratories,C,True,0.2826468348503113,0.13351289927959442,0.41124868392944336,0.1714339554309845
Picornavirus replication as a positive strand RNA virus is particularly typified by which of the following?,Virions carry RNA transcriptase enzyme into the cell,The virion RNA is translated into a single large polyprotein,The virion RNA acting as mRNA,The virus exits by apoptosis of the cell,C,True,0.19506995379924774,0.10441341251134872,0.41296306252479553,0.2838250994682312
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,The genome has been identified by the new method of deep sequencing,A new vector has been discovered,They infect a wide range of domestic animals and so contaminate meat,Knowledge of their replication as positive sense ssRNA viruses is now complete,A,False,0.07298336923122406,0.09371250122785568,0.1363508701324463,0.6924468874931335
Which virus infection was not first identified by clinical observation?,HIV,Rubella teratogenicity,Microcephaly and Zika,Hepatitis C,D,True,0.06215065345168114,0.022863948717713356,0.2458106428384781,0.6681825518608093
The particular quality of the U.S. health care system is its:,"Systematic, democratic approach","Fragmented, uncoordinated approach",The result of rationale decisions by informed legislators,a. and c. above,B,False,0.0022003615740686655,0.004110816866159439,0.004958591423928738,0.08789312839508057
The three key intervention strategies according to Professor Shoptaw are:,"Behavioral intervention, treatment and structural interventions","Condoms, drug therapy and regulation of commercial sex establishments","Drug replacement therapy, community intervention and needle exchange","HIV testing, drug therapy and condom use",A,True,0.40169796347618103,0.04797597974538803,0.14777643978595734,0.40169796347618103
Measles has been controlled in many countries by which of the following?,By hygiene,By MMR vaccine,By new molecular peptide vaccines,By humanised monoclonal antibodies to F protein,B,False,0.12757766246795654,0.12757766246795654,0.5045794248580933,0.23834645748138428
How can the spread of filoviruses be restricted?,New antivirals,New humanised monoclonal antibodies,Hygiene and social distancing,New vaccines,C,False,0.20731320977210999,0.08642099052667618,0.2661954164505005,0.438882052898407
Most pandemics have arisen from influenza viruses from which of the following animals?,Pigs,Wild birds,Bats,Humans,A,False,0.047739095985889435,0.0787084624171257,0.6590178608894348,0.21395176649093628
PreP is an effective strategy for reducing the incidence of HIV in:,Women,Drug users,Pregnant women,a. and b. above,B,False,0.007008872460573912,0.00021164958889130503,0.10299462825059891,0.026041120290756226
The replication of hepatitis B includes which of the following stages?,Movement of intact virus to the cellular cytoplasm for replication,Conversion of relaxed circular viral DNA in to covalently closed circular (CCC) DNA in the nucleus,Virions produced in the cytoplasm by cellular DNA polymerase,Oncogenic activity to transform liver cells.,C,False,0.31643104553222656,0.2174796760082245,0.2174796760082245,0.24643674492835999
How does the papilloma family of viruses cause cancer?,"Replicate in dividing cells and encodes three oncogenic proteins E5, E6 and E7",Integrates viral genome into cellular DNA,Has an oncogene able to initiate cancer,Acts as a co factor for a cellular oncogene,B,False,0.1610666811466217,0.30091217160224915,0.4378246068954468,0.09769187122583389
The noroviruses typically cause which of the following?,Diarrhoea,Rash,Projectile vomiting and diarrhoea,Disease of the central nervous system,C,True,0.1523323655128479,0.09239424765110016,0.4692167341709137,0.28459432721138
Deep nucleotide sequencing (NGS) is now cheap enough for general application. What will the technique mainly be useful for?,Speedy vaccine development,Identifying genetic variation,Giving details on virus excretion in symptomless carriers,Quickly identifying new viruses,D,True,0.0495840460062027,0.0636671781539917,0.4151621460914612,0.4704403281211853
