0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.15949401259422302,0.33764880895614624,0.26296117901802063,0.0853709876537323
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.19686026871204376,0.36778339743614197,0.3245677053928375,0.0929902046918869
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,0.18095016479492188,0.4340769052505493,0.2323446273803711,0.08547480404376984
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,0.3456477224826813,0.2691906988620758,0.30503302812576294,0.060064561665058136
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.27325141429901123,0.45051541924476624,0.1657353788614273,0.07828783243894577
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,False,0.3196541666984558,0.1509939432144165,0.410444051027298,0.11759419739246368
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,False,0.14008784294128418,0.38079819083213806,0.38079819083213806,0.07498360425233841
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.22900454699993134,0.4278368055820465,0.15739238262176514,0.15739238262176514
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.2580743730068207,0.375495970249176,0.2580743730068207,0.0652514100074768
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,True,0.14235800504684448,0.3869691491127014,0.34149906039237976,0.11086852103471756
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.21107426285743713,0.3071112334728241,0.21107426285743713,0.04709703475236893
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.12086185067892075,0.25586456060409546,0.4780178964138031,0.1369544267654419
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.07261822372674942,0.22367988526821136,0.47353029251098633,0.19739678502082825
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.1196802631020546,0.2870980203151703,0.41772517561912537,0.17413374781608582
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,True,0.2327020913362503,0.4347447156906128,0.26368600130081177,0.04043755680322647
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,True,0.14367014169692993,0.34464675188064575,0.26841115951538086,0.09874294698238373
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.2766866385936737,0.4025766849517822,0.1901637762784958,0.07927204668521881
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.23200976848602295,0.4334512948989868,0.15945783257484436,0.035579849034547806
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.18058733642101288,0.4332064986228943,0.26275303959846497,0.10953175276517868
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,True,0.25191521644592285,0.3234655559062958,0.2854573428630829,0.06369414180517197
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.22912472486495972,0.428061306476593,0.22912472486495972,0.07438589632511139
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,False,0.22833757102489471,0.3322291970252991,0.3322291970252991,0.09518526494503021
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.24557556211948395,0.4048856496810913,0.24557556211948395,0.10237112641334534
"As of 2015, agriculture made up about what percentage of total Indian GDP?",8%,16%,32%,64%,B,True,0.23065102100372314,0.3355952501296997,0.26136183738708496,0.10895182192325592
Which of the following is true as of 2020?,males are more likely to have depression and are more likely to have an alcohol use disorder than females.,females are more likely to have depression and are more likely to have an alcohol use disorder than males.,males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,False,0.2647166848182678,0.1416926234960556,0.49455586075782776,0.09738381952047348
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",37%,47%,57%,67%,D,False,0.21163497865200043,0.3953861892223358,0.23981383442878723,0.06870780885219574
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",1%,3%,6%,10%,D,False,0.30337169766426086,0.30337169766426086,0.26772457361221313,0.1116042211651802
"As of 2019, about what share of electricity came from fossil fuels in the United States?",23%,43%,63%,83%,C,False,0.25585833191871643,0.37227165699005127,0.17584869265556335,0.12085890769958496
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,10%,30%,50%,70%,D,False,0.18092794716358185,0.29829975962638855,0.3830244541168213,0.09684374928474426
