0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The Barkhausen criterion for an oscillator,Loop gain should be unity,Loop gain should be less than unity,The phase of a feedback signal with respect to input should be 0° or 360°,Both A and C,D,False,0.745036780834198,0.061156339943408966,0.11425509303808212,0.07852629572153091
Potentiometer method of DC voltage measurement is more accurate than direct measurement using a voltmeter because,It loads the circuit moderately.,It loads the circuit to maximum extent.,It uses centre zero galvanometer instead of voltmeter.,It does not load the circuit at all.,D,False,0.43661564588546753,0.1417483389377594,0.38531193137168884,0.03583959490060806
Which of these sets of logic gates are designated as universal gates?,"NOR, NAND.","XOR, NOR, NAND.","OR, NOT, AND.","NOR, NAND, XNOR.",A,False,0.2987765073776245,0.14113202691078186,0.49259915947914124,0.06666604429483414
"A single phase one pulse controlled circuit has a resistance R and counter emf E load 400 sin(314 t) as the source voltage. For a load counter emf of 200 V, the range of firing angle control is",30° to 150°.,30° to 180°.,60° to 120°.,60° to 180°.,A,False,0.22513896226882935,0.42061492800712585,0.28908413648605347,0.06450339406728745
A box which tells the effect of inputs on control sub system is known as,Data Box.,Logical box.,Decision box.,State box.,C,True,0.16382338106632233,0.127585768699646,0.6479340195655823,0.06026725098490715
Two infinite parallel metal plates are charged with equal surface charge density of the same polarity. The electric field in the gap between the plates is,same as that produced by one plate.,double the field produced by one plate.,dependent on coordinates of field points.,zero.,D,False,0.22961117327213287,0.12290200591087341,0.5508085489273071,0.09571617096662521
The resistance in the circuit of the moving coil of a dynamometer wattmeter should be,Low.,Very low.,High.,Almost zero.,C,False,0.4327957034111023,0.15921665728092194,0.2974558472633362,0.10942788422107697
The following are the necessary requirements of an oscillator,Amplitude stability,Frequency stability,Power stability,Both A and B,D,False,0.9393528699874878,0.009209091775119305,0.011824707500636578,0.03642266243696213
The normal voltage used in directional heating is,1.5 KV.,15 KV.,33 KV.,66 KV.,A,False,0.18305069208145142,0.26633718609809875,0.4391157925128937,0.1110258549451828
LC oscillators are used for produce a waveform with frequency ranging from,1MHz to 500 MHz,100 KHz to 500 MHz,1 KHz to 1 MHz,1MHz to 100 GHz,A,True,0.5060599446296692,0.3478095829486847,0.1279519945383072,0.017316417768597603
A working diode must have,High resistance when forward or reverse biased,"Low resistance when forward biased, while high resistance when reverse bias","High resistance when forward biased, while low resistance when reverse bias",Low resistance when forward or reverse biased,B,False,0.3875063955783844,0.18304505944252014,0.3419731855392456,0.08646436035633087
What is the name of the fluorescent material that gives red colour fluorescence?,Zinc silicate.,Calcium silicate.,Zinc sulphide.,Magnesium silicate.,D,False,0.43550434708595276,0.26414674520492554,0.26414674520492554,0.035748373717069626
How many bits are required to store one BCD digit ?,1,2,3,4,D,False,0.36003559827804565,0.218372642993927,0.3177303075790405,0.10315193235874176
Commutator in DC generator is used for,collecting of current,reduce losses,increase efficiency,convert AC armature current in to DC,D,False,0.18586315214633942,0.2386530041694641,0.5052284002304077,0.06837522238492966
1 F is theoretically equal to,1 ohm of resistance,ratio of 1 V to 1 C,ratio of 1 C to 1 V,none of these,C,False,0.4416763484477997,0.12654240429401398,0.3439778983592987,0.0869712233543396
How many entries will be in the truth table of a 3 input NAND gate ?,3,6,8,9,C,True,0.3032758831977844,0.20843827724456787,0.3894139528274536,0.09845926612615585
In decimal number system what is MSD,First digit from left to right,First digit from right to left,Middle digit,Mean of all digits,A,False,0.38295048475265503,0.14087960124015808,0.43393972516059875,0.040362682193517685
"In Digital Logic Designs, GAL is abbreviated as",General Advance Logic,General Array Logic,Generic Advance Logic,Generic Array Logic,D,False,0.1793062388896942,0.07474596053361893,0.7091699242591858,0.03530748933553696
Inintel 8085A microprocessor ALE signal is made high to,Enable the data bus to be used as low order address bus,To latch data D0-D7 from data bus,To disable data bus,To achieve all the functions listed above,A,True,0.8760926127433777,0.03396979719400406,0.08148930966854095,0.004893813747912645
For an SCR gate cathode characteristic is a straight line of 130. For triggered source volume of 15 V and allowable gate power dissipation of 0.5 W compute the gate source resistance?,111.9 ohm,11.19 ohm,108 ohm,115 ohm,A,True,0.5428330898284912,0.15552428364753723,0.2564162015914917,0.04455845057964325
The concept of V/f control of inverters driving induction motors resuls in,constant torque operation,speed reversal,reduced magnetic loss,hormonic elimination,A,False,0.2659377455711365,0.11085933446884155,0.5629901885986328,0.059338729828596115
"The energy stored in the magnetic field in a solenoid 30 cm long and 3 cm diameter wound with 1000 turns of wire carrying a current at 10 amp, is",0.015 joule.,0.15 joule.,0.015 joule.,1.15 joule.,B,True,0.15127798914909363,0.5983160734176636,0.19424478709697723,0.055652063339948654
"While operating on variable frequency supplies, the AC motor requires variable voltage in order to",protect the insulation.,avoid effect of saturation.,improve the capabilities of the inverter.,protect thyristor from dV / dt.,B,False,0.34476637840270996,0.2685043215751648,0.34476637840270996,0.04117647185921669
Which of the following windings are necessary in case of all dc machines?,closed winding,lap winding,wave winding,open type winding,A,True,0.39363908767700195,0.30656641721725464,0.2705439329147339,0.028515120968222618
Relaxation Voltage controlled oscillators are used to generate,Sinusoidal wave,Triangular wave,Sawtooth wave,Both B and C,D,False,0.04363438859581947,0.8764201402664185,0.07194094359874725,0.0035817287862300873
The supply frequency usually employed for high frequency eddy current heating is,1 KHz.,5 KHz.,10 MHz.,10 KHz to 400 KHz.,D,False,0.14189310371875763,0.3857054114341736,0.3857054114341736,0.08606251329183578
In the toggle mode a JK flip-flop has,"J = 0, K = 0.","J = 1, K = 1.","J = 0, K = 1.","J = 1, K = 0.",B,False,0.11624237895011902,0.24608512222766876,0.5209621787071228,0.11624237895011902
Electric drive is becoming more and more popular because,all of below.,it provide smooth and easy control.,it is cheaper in cost.,it is simple and reliable.,A,True,0.5783433318138123,0.14622808992862701,0.21276064217090607,0.060956936329603195
A step up chopper has input voltage 110 V and output voltage 150 V. The value of duty cycle is,0.32.,0.67.,0.45.,0.27.,B,False,0.16730736196041107,0.27584317326545715,0.45478853583335876,0.10147704184055328
A Binary number system has how many digits.,0,1,2,10,C,True,0.14276954531669617,0.20772847533226013,0.4397611618041992,0.20772847533226013
"Lowest critical frequency is due to pole and it may be present at the origin or nearer to the origin, then the type of network is",LC.,RL.,RC.,Any of the above.,C,False,0.7669939398765564,0.080840565264225,0.1332835555076599,0.01591845043003559
Advantages of open loop control system is/are,simple and economical.,accurate.,reliable.,all of the above.,A,True,0.6452870965003967,0.07706855237483978,0.16315412521362305,0.11213406920433044
"The voltage induced in an inductor is represented as,",product of its inductance and current through it.,ratio of its inductance to current through it.,ratio of current through it to its inductance.,product of its inductance and rate of change of current through it.,D,False,0.333612859249115,0.17857009172439575,0.3780328929424286,0.10830824077129364
"If a Hexadecimal number needs to convert to binary. For each hexadecimal digit, there will be how many bits",1,2,4,8,C,True,0.28822219371795654,0.1980920135974884,0.41936078667640686,0.09357204288244247
Induction heating takes place in,conducting but non-magnetic materials.,conducting materials which may be either magnetic or non-magentic materials.,insulating materials.,conducting and magnetic materials.,B,False,0.2867782413959503,0.2867782413959503,0.4172598421573639,0.008659951388835907
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,10,100,50,1,A,False,0.23727388679981232,0.3046656847000122,0.34523147344589233,0.11208024621009827
Magnetic flux has the unit of,Newton,Ampere turn,Weber,Tesla,C,True,0.08018102496862411,0.1923442780971527,0.671347439289093,0.05510755628347397
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",Reciprocity theorem,Thevinin's theorem,Norton's theorem,Compensation theorem,A,True,0.6333833932876587,0.18146738409996033,0.1601444035768509,0.024558939039707184
A D-flip-flop is said to be transparent when,the output is LOW,the output is HIGH,the output follows clock,the output follow input,D,False,0.13238772749900818,0.1500149518251419,0.523603618144989,0.19262301921844482
A Lissajous pattern on an oscilloscope has 5 horinzontal tangencies and 2 vertical tangencies. The frequency of horizontal input is 100 Hz. The frequency of the vertical will be,500 Hz.,250 Hz.,400 Hz.,625 Hz.,B,False,0.24336184561252594,0.2757650911808014,0.4012358486652374,0.07900801301002502
