0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the term for a sub-optimal but acceptable outcome of negotiations between parties?,Bargaining,Satisficing,Accepting,Compromising,B,False,0.04030530899763107,0.08532634377479553,0.7144286632537842,0.15941059589385986
What is the term for the 'rule of thumb' type of bias in decision making?,Framing bias,Hindsight bias,Over-confidence bias,Heuristics,D,False,0.12914341688156128,0.14633865654468536,0.4507547914981842,0.2733966112136841
What is a normative perspective?,The way things are.,The way things are going to be.,The way things should be.,The way things were.,C,False,0.3708581030368805,0.17518097162246704,0.3708581030368805,0.0827496349811554
"In the 'five forces model', what is the type of competitive activity that exists between organisations?",The potential for entry into the industry,The threat of substitute products,The power of customers,The level of rivalry,D,False,0.07322359830141068,0.22554458677768707,0.371860146522522,0.3281654417514801
Which one of the following political leaders could not be termed a 'transformational' leader?,Margaret Thatcher,Mikhail Gorbachov,Nelson Mandela,Bill Clinton,D,False,0.055875472724437714,0.020555436611175537,0.77133709192276,0.1518852710723877
What is a Gantt chart a type of?,Work flow design,Work schedule design,Work rate design,Work output design,B,False,0.16217391192913055,0.08680544048547745,0.5660425424575806,0.18376711010932922
Which one of the following is a feature of McGregor's Theory X?,Workers enjoy responsibility.,Workers view physical and mental effort as a natural part of work.,Workers like to show initiative.,Workers like to be directed.,D,False,0.1254347413778305,0.07608002424240112,0.6370102167129517,0.16106140613555908
What is the term for power derived from status or position in an organisation?,Referent,Expert,Reward,Legitimate,D,False,0.02402704581618309,0.02402704581618309,0.6196656823158264,0.3316831588745117
Which writer is most associated with bureaucratic structures?,Henry Fayol,Max Weber,Adam Smith,Mary Parker Follett,B,False,0.20170551538467407,0.15708841383457184,0.4838663935661316,0.15708841383457184
Who of the following is the industrial philanthropist?,Frederick Taylor,Seebohm Rowntree,Henry Ford,Max Weber,B,False,0.0211075097322464,0.009970481507480145,0.7920534610748291,0.17673102021217346
Individualism as a guiding moral philosophy was advocated by which economist?,John Kenneth Galbraith,John Maynard Keynes,Milton Friedman,Alfred Marshall,C,True,0.2536633312702179,0.13577619194984436,0.47390544414520264,0.13577619194984436
The Hawthorn Studies are most associated with which writer?,Mary Parker Follett,Elton Mayo,Lillian Gilbreth,Frederick Taylor,B,False,0.034232620149850845,0.03879064321517944,0.8828709721565247,0.04395555332303047
How can you describe the thinking and outlook of transformational leaders?,Strategic,Operational,Functional,Developmental,A,False,0.029132604598999023,0.029132604598999023,0.7513397932052612,0.18996845185756683
