0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
In a Robertsonian translocation fusion occurs at the:,telomeres.,centromeres.,histones.,ends of the long arms.,B,False,0.11915455758571625,0.2226099967956543,0.3238956332206726,0.3238956332206726
Zinc finger proteins and helix-turn-helix proteins are,types of DNA-binding proteins,involved in the control of translation,components of ribosomes,part of the hemoglobin in blood cells,A,False,0.03264029324054718,0.2128414511680603,0.35091620683670044,0.3976401686668396
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",0.01,0.001,0.02,0.0001,A,False,0.13303232192993164,0.17081686854362488,0.28162944316864014,0.40976840257644653
In DNA adenine normally pairs with:,cytosine.,guanine.,thymine.,uracil.,C,True,0.15190860629081726,0.32159051299095154,0.36440980434417725,0.15190860629081726
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,A,False,0.05069524794816971,0.4244661033153534,0.29173099994659424,0.22720034420490265
Mapping of human chromosomes:,has been restricted to the sex chromosomes because of small family sizes,proceeded much more successfully as large numbers of DNA markers became available.,has determined that the number of linkage groups is about twice the number of chromosomes,has demonstrated that almost all of the DNA is involved in coding for genes,B,False,0.04177890717983246,0.30870673060417175,0.18724007904529572,0.44916561245918274
Intergenerational transmission to offspring can occur as a result of parental exposures to ______.,war,natural disasters,hunger,all of these,D,True,0.0849941149353981,0.09631095826625824,0.3809172213077545,0.4316357672214508
Asp235Phe in a molecular report indicates that:,asparagine has been replaced by phenylalanine.,phenylalanine has been replaced by asparagine.,aspartic acid has been replaced by phenylalanine.,phenylalanine has been replaced by aspartic acid.,C,True,0.049908582121133804,0.1973922848701477,0.4178794324398041,0.3254448473453522
The risk of abnormality in the child of a mother with untreated phenylketonuria is:,1%,10%,25%,Almost 100%,D,True,0.012159707956016064,0.276753693819046,0.19020985066890717,0.517043948173523
Exon skipping is associated with:,nonsense mutations.,regulatory mutations.,RNA processing mutations.,silent mutations.,C,False,0.021547377109527588,0.1592147946357727,0.3819364011287689,0.4327906370162964
Which of the following is not a chromosome instability syndrome?,Klinefelter syndrome,Ataxia telangiectasia,Fanconi anaemia,Bloom syndrome,A,False,0.0019187056459486485,0.208335742354393,0.3892223834991455,0.3892223834991455
Normal adult haemoglobin (Hb A) consists of:,two α (alpha) and two β (beta) chains.,two α and two γ (gamma) chains.,two α and two δ (delta) chains.,four γ chains.,A,False,0.03430724889039993,0.2534981966018677,0.4179478585720062,0.2872510850429535
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,Brother,Nephew,Grandchild,Aunt,A,False,0.015141400508582592,0.09873433411121368,0.23685137927532196,0.6438287496566772
The mutation in sickle-cell disease consists of:,a deletion.,a duplication.,an insertion.,a point mutation.,D,True,0.015142155811190605,0.12678371369838715,0.20903101563453674,0.6438608169555664
Which of the following is an example of monosomy?,"46,XX","47,XXX","69,XYY","45,X",D,True,0.06333700567483902,0.1519375741481781,0.25050270557403564,0.5303142070770264
QTL analysis is used to,identify chromosome regions associated with a complex trait in a genetic cross,determine which genes are expressed at a developmental stage,map genes in bacterial viruses,identify RNA polymerase binding sites,A,False,0.012613723054528236,0.36862701177597046,0.4177091419696808,0.19731183350086212
What would be the frequency of AABBCC individuals from a mating of two AaBbCc individuals?,1.0/64,1.0/32,1.0/128,1.0/256,A,False,0.1292053461074829,0.27352768182754517,0.24138733744621277,0.35121649503707886
It is currently estimated that there are ______ human protein-coding genes although this estimate may be reduced over time.,"10,000–15,000","19,000–20,000","29,000–30,000","100,000",B,False,0.1238454207777977,0.29708972573280334,0.14033524692058563,0.43226298689842224
With which of the following relatives is an individual most likely to share a common HLA haplotype?,Father,Mother,Sister,Son,C,False,0.02003396488726139,0.11528749763965607,0.19007696211338043,0.6634337902069092
Which of the following genes conveys susceptibility for polygenic Alzheimer disease?,APP,PS1,PS2,APOE,D,True,0.03848595917224884,0.22147144377231598,0.1343291997909546,0.6020216941833496
The DiGeorge/Shprintzen syndrome is caused by a deletion in which chromosome?,4,7,15,22,D,True,0.05186011642217636,0.20511074364185333,0.29843437671661377,0.43421944975852966
X-chromosome inactivation,results in genetically turning off one of the two X chromosomes in female mammals,takes place in humans so that the same X chromosome is inactive in all of the cells of a female,is the cause of the Y chromosome being genetically inactive,occurs in fruit flies but not in mammals,A,False,0.018245631828904152,0.16262154281139374,0.3038170337677002,0.5009096264839172
The pattern of inheritance shown by glucose-6-phosphate dehydrogenase (G6PD) deficiency is:,autosomal dominant.,autosomal recessive.,X-linked dominant.,X-linked recessive.,D,False,0.04323967546224594,0.3195003867149353,0.4102466106414795,0.2195892035961151
