0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.03749670460820198,0.08994992077350616,0.11549799144268036,0.753141462802887
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.01874997280538082,0.09522021561861038,0.17789478600025177,0.703587532043457
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,False,0.03517394885420799,0.06571358442306519,0.09561270475387573,0.8005553483963013
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.04455967992544174,0.05049273371696472,0.13725346326828003,0.6970306634902954
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,True,0.012549727223813534,0.04380285367369652,0.15288695693016052,0.7764241099357605
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.0084115294739604,0.0065509057603776455,0.00953151285648346,0.9722406268119812
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.011648252606391907,0.06703107059001923,0.05915471538901329,0.8166056275367737
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.07609622925519943,0.08622833341360092,0.11071936786174774,0.7219809889793396
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.03277914598584175,0.12964403629302979,0.08910296112298965,0.7460499405860901
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,True,0.02513968199491501,0.1126682311296463,0.21049197018146515,0.6483609676361084
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,False,0.09765364974737167,0.23425894975662231,0.09765364974737167,0.5619580149650574
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.02508365362882614,0.08755055069923401,0.05310209095478058,0.8306564688682556
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.006358185783028603,0.009847751818597317,0.015252495184540749,0.9436384439468384
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,True,0.04364075884222984,0.1523212194442749,0.1186278760433197,0.6826563477516174
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.19909432530403137,0.12075681984424591,0.19909432530403137,0.477602481842041
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.07270507514476776,0.09937605261802673,0.07270507514476776,0.7342952489852905
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.03437594324350357,0.030336663126945496,0.03895304724574089,0.886567234992981
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,True,0.09371079504489899,0.2886495888233185,0.1363484263420105,0.4759027361869812
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.06620761752128601,0.10915789753198624,0.26185619831085205,0.5543496012687683
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,False,0.025678465142846107,0.08962665498256683,0.130405992269516,0.7504347562789917
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,False,0.025143563747406006,0.11268562823534012,0.21052448451519012,0.648461103439331
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,True,0.028702620416879654,0.10018198937177658,0.21208526194095612,0.6532686352729797
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,True,0.04618973657488823,0.07615399360656738,0.24969933927059174,0.5989975929260254
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,True,0.0820775181055069,0.22310981154441833,0.15334099531173706,0.5352126359939575
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.13492834568023682,0.13492834568023682,0.11907383799552917,0.604706883430481
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.01172475703060627,0.04092342033982277,0.011014388874173164,0.9314127564430237
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,0.0062291258946061134,0.008514205925166607,0.16065126657485962,0.8158544898033142
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.024730456992983818,0.049182385206222534,0.22042015194892883,0.6789419054985046
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,False,0.055020760744810104,0.10279231518507004,0.16947586834430695,0.6702901124954224
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.03871544077992439,0.06383097171783447,0.10523948818445206,0.7776204943656921
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.03375775367021561,0.09176308661699295,0.09176308661699295,0.7683229446411133
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,0.09052438288927078,0.19164012372493744,0.042760688811540604,0.6688897609710693
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,False,0.018687263131141663,0.05079725384712219,0.023994920775294304,0.9004027843475342
