0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,False,0.07241240888834,0.11938787996768951,0.3245299160480499,0.47218823432922363
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.08158097416162491,0.11869963258504868,0.36562058329582214,0.41430240869522095
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,True,0.048666033893823624,0.08023671805858612,0.19247788190841675,0.6718138456344604
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,False,0.04406941309571266,0.15381737053394318,0.17429791390895844,0.6083594560623169
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.09256517142057419,0.1188560202717781,0.17293450236320496,0.6036007404327393
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,False,0.02496454305946827,0.08713482320308685,0.1436610221862793,0.7295709252357483
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,False,0.13451622426509857,0.2513093948364258,0.2847708463668823,0.32268765568733215
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.17674431204795837,0.041980452835559845,0.37416771054267883,0.37416771054267883
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.2139856517314911,0.2139856517314911,0.35280269384384155,0.2139856517314911
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.509580671787262,0.1459973007440567,0.3090762794017792,0.02537052519619465
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,False,0.22547073662281036,0.28951016068458557,0.1549636274576187,0.3280579745769501
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.546066403388977,0.12184388935565948,0.17728181183338165,0.12184388935565948
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,True,0.1992824226617813,0.28995418548583984,0.1992824226617813,0.28995418548583984
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.06071367859840393,0.07795790582895279,0.5083494186401367,0.3493831157684326
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.07062273472547531,0.24649755656719208,0.4605180621147156,0.21753333508968353
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.03854772076010704,0.1839008927345276,0.23613344132900238,0.4411553144454956
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.12644153833389282,0.20846684277057648,0.16235414147377014,0.5000859498977661
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.08873066306114197,0.16577069461345673,0.07830453664064407,0.6556358337402344
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.23066703975200653,0.20356296002864838,0.1796436756849289,0.3803056478500366
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.10262634605169296,0.1917312890291214,0.16920225322246552,0.5211796164512634
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.2853226661682129,0.3233129382133484,0.2517963945865631,0.13477689027786255
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.04037179425358772,0.04297555238008499,0.8108891844749451,0.0754244402050972
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.03968816250562668,0.2015531361103058,0.3765508234500885,0.3765508234500885
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.2054046392440796,0.08562538772821426,0.2054046392440796,0.49274012446403503
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,True,0.3480766713619232,0.099725641310215,0.1450999677181244,0.3944225609302521
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.5551959872245789,0.1590663194656372,0.2042452096939087,0.07513760030269623
What kind of animal is a peregrine?,moose,cat,bird,fish,C,False,0.10440649837255478,0.11830806732177734,0.17213723063468933,0.6008179783821106
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,False,0.040490880608558655,0.0667581781744957,0.07564692199230194,0.8132810592651367
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.13004417717456818,0.06960763037204742,0.5143346786499023,0.27530354261398315
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.17045490443706512,0.13275042176246643,0.28103265166282654,0.40890008211135864
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,True,0.252231240272522,0.222593292593956,0.10514561831951141,0.41585901379585266
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,False,0.45863407850265503,0.21664340794086456,0.21664340794086456,0.09031039476394653
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.08124092221260071,0.08124092221260071,0.06327049434185028,0.7707924246788025
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,True,0.174297034740448,0.174297034740448,0.174297034740448,0.47378844022750854
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.09588446468114853,0.03527392819523811,0.48694154620170593,0.37923043966293335
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,False,0.10296053439378738,0.2179674655199051,0.14980670809745789,0.5228767991065979
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,False,0.18197083473205566,0.20619994401931763,0.11037088185548782,0.49464794993400574
What do you call a young cow?,mare,lamb,kid,calf,D,True,0.08817722648382187,0.271604984998703,0.1866711974143982,0.4478009045124054
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.027031540870666504,0.06484528630971909,0.47914549708366394,0.42284440994262695
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.056515008211135864,0.3252214193344116,0.4175925850868225,0.19725677371025085
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.08783265948295593,0.060366444289684296,0.18594175577163696,0.6490004658699036
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.07955915480852127,0.19085249304771423,0.13117088377475739,0.5878670811653137
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.08836378902196884,0.24019768834114075,0.27217963337898254,0.39601901173591614
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.28841501474380493,0.13623762130737305,0.19822454452514648,0.3703322112560272
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,True,0.250905841588974,0.15218207240104675,0.22142361104488373,0.3650658130645752
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.08163763582706451,0.10482478886842728,0.5323442220687866,0.25146162509918213
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.03943369537591934,0.0945965126156807,0.37413647770881653,0.4804007411003113
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.37926366925239563,0.23003505170345306,0.20300522446632385,0.1791514903306961
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,False,0.10799769312143326,0.2017662525177002,0.2590729892253876,0.42713916301727295
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.08054585754871368,0.07108146697282791,0.08054585754871368,0.764197826385498
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.17273692786693573,0.13452766835689545,0.36568406224250793,0.32271504402160645
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.061911147087812424,0.07949548214673996,0.10207422077655792,0.7542321681976318
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,False,0.09364121407270432,0.08263807743787766,0.19823844730854034,0.6106173992156982
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,False,0.03249858319759369,0.11343119293451309,0.2721073031425476,0.5760511755943298
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.09414191544055939,0.1992984563112259,0.3285875916481018,0.37233850359916687
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.32187044620513916,0.19522428512573242,0.19522428512573242,0.2840496599674225
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.1352643519639969,0.0638943463563919,0.6062127351760864,0.17368285357952118
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.1711573302745819,0.1711573302745819,0.0490373931825161,0.5973977446556091
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.08893173187971115,0.21333615481853485,0.24174153804779053,0.45163261890411377
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.07397408783435822,0.10763167589902878,0.3315288722515106,0.3756714463233948
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.20680320262908936,0.23433873057365417,0.30089688301086426,0.23433873057365417
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,True,0.245401993393898,0.1911192685365677,0.40459948778152466,0.14884383976459503
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,False,0.20252174139022827,0.13919103145599365,0.15772409737110138,0.48582443594932556
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,True,0.16458989679813385,0.211337611079216,0.11312087625265121,0.5069725513458252
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,False,0.03774171695113182,0.11625266820192337,0.24610690772533417,0.5903797745704651
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.5003812909126282,0.1265162080526352,0.23636339604854584,0.09853091090917587
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.18044723570346832,0.15924414992332458,0.20447351038455963,0.43287041783332825
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.030217047780752182,0.17388710379600525,0.10546786338090897,0.6877368092536926
The purpose of an amicus curiae brief is to,influence the outcome of a Supreme Court case,explain the reasoning of a Supreme Court decision,request a writ of habeas corpus from the Supreme Court,order a party to comply with a Supreme Court decision,A,False,0.14498552680015564,0.27086859941482544,0.18616509437561035,0.3941114842891693
What are the names of the two primary M&M's spokes-candies?,Peanut and Plain,Red and Yellow,Mort and Marty,They don't have names,B,False,0.3953379988670349,0.16480138897895813,0.0645371526479721,0.2717115581035614
The accumulation of stress along the boundaries of lithospheric plates results in which of the following?,Earthquakes,Magnetic reversals,Hurricanes,Increased deposition of deep-sea sediments,A,False,0.14806848764419556,0.2154383808374405,0.2766283452510834,0.35519784688949585
In bowling how many pins must you knock down to get a strike?,zero,8,10,12,C,False,0.09346108138561249,0.25405359268188477,0.17460831999778748,0.47463458776474
Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges?,Circle,Triangle,Hexagon,Rectangle,B,False,0.3772975504398346,0.20195282995700836,0.25931257009506226,0.15728101134300232
What kind of item is a ginsu?,radio,knife,toothbrush,martial arts weapon,B,False,0.042198941111564636,0.14728876948356628,0.06139909476041794,0.7479941248893738
Which of these words is a synonym for 'perambulate'?,kiss,shout,stroll,heal,C,False,0.0571788027882576,0.10682406276464462,0.2903779447078705,0.5424973964691162
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students?",Paraphrasing ideas,Spelling words correctly,Expressing speech in print,Capitalizing proper nouns,C,True,0.1770881563425064,0.25766173005104065,0.3748956024646759,0.1770881563425064
What's the third letter of the Greek alphabet?,delta,gamma,phi,theta,B,False,0.004207059741020203,0.017712384462356567,0.06580948829650879,0.908471941947937
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found?",The water table would be found at sea level.,The water table would be found at an elevation lower than 550 feet above sea level but above sea level.,The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.,"The water table would intersect with the land surface at the top of the hill, forming a spring.",C,False,0.18788519501686096,0.24124936759471893,0.24124936759471893,0.3097703158855438
Before he went into coaching Phil Jackson played for which of the following NBA teams?,Boston Celtics,Los Angeles Lakers,New York Knicks,Philadelphia 76ers,C,False,0.3769116699695587,0.15712015330791473,0.25904735922813416,0.20174628496170044
Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain?,6*10^3 W,6*10^5 W,6*10^7 W,6*10^11 W,B,False,0.05394642427563667,0.1882915198802948,0.3986131548881531,0.3517748713493347
People are supposed to drive on the left-hand side of the road in which country?,France,Italy,England,Germany,C,True,0.21148180961608887,0.11319805681705475,0.44770699739456177,0.21148180961608887
In the famous ballet 'The Nutcracker' who does the hero defeat?,Sugar Plum Fairy,Rat King,Snow Queen,Marzipan,B,False,0.14516259729862213,0.16449080407619476,0.44713228940963745,0.23933269083499908
An airplane's black box is usually what color?,black,white,orange,purple,C,False,0.08134245872497559,0.08134245872497559,0.15196771919727325,0.6810720562934875
Which of these sentences is written in the subjunctive?,I am not your man,I wish I were your man,Wherefore art your man?,Your man is where?,D,True,0.20989428460597992,0.14425808191299438,0.06814268976449966,0.5705517530441284
Which of the following terms refers to the process of using thick applications of paint?,Scumbling,Alla prima,Impasto,Frottage,C,True,0.030225858092308044,0.0725080668926239,0.6071025729179382,0.28677496314048767
What was Richard Nixon's middle name?,Michael,Milhous,Mortimer,Matthew,B,False,0.05343952775001526,0.18652227520942688,0.27138832211494446,0.4474436938762665
In what country did Pokemon originate?,France,Hungary,Japan,Canada,C,True,0.03895934298634529,0.04414672404527664,0.6094266772270203,0.25404682755470276
What important food crop is grown in fields called paddies?,wheat,rye,corn,rice,D,True,0.12218525260686874,0.22827209532260895,0.09515795856714249,0.547596275806427
A triad on a color wheel can be described as,three analogous colors,three colors equally spaced apart,three colors of equal value,a complementary set,B,False,0.1900869607925415,0.27657487988471985,0.21539674699306488,0.31340038776397705
Which of these famous baseball figures was once acquitted at court-martial for insubordination?,Abner Doubleday,Ty Cobb,Jackie Robinson,Billy Martin,C,False,0.41371023654937744,0.11852996796369553,0.2843386232852936,0.17246007919311523
Which of the following best describes an effect of the green revolution in the 1960s?,Increased varieties of each crop planted,Increased use of fertilizers,Decreased use of mechanization,Decreased use of pesticides,B,False,0.1338435858488083,0.1338435858488083,0.3638245463371277,0.3638245463371277
In what forest did Robin Hood live?,Black Forest,Petrified Forest,Nottingham Forest,Sherwood Forest,D,False,0.7882310152053833,0.05038991943001747,0.05038991943001747,0.10667546093463898
If a piece of music is in 'common time' how many quarter notes are there per measure?,one,four,five,ten,B,True,0.19621962308883667,0.41539692878723145,0.13485963642597198,0.2519509792327881
Which of these countries does not participate in NAFTA?,United States,Canada,Mexico,Guatemala,D,True,0.05104253813624382,0.045044876635074615,0.17815594375133514,0.7046204805374146
President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who,were living in the areas still in rebellion,were serving in the Union armies,were living in the border states,had escaped to Northern states,A,False,0.08802680671215057,0.11302865296602249,0.7370393872261047,0.05339095741510391
Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues?,Caryatids,Telamones,Discoboloi,Kouroi,D,True,0.15641267597675323,0.2008378654718399,0.25788092613220215,0.37521451711654663
In 1978 who became the youngest jockey ever to win horse racing's triple crown?,Jerry Bailey,Steve Cauthen,Willie Shoemaker,Pasquale Devito,B,False,0.154164120554924,0.19795067608356476,0.5380856394767761,0.1059553399682045
What does the Latin phrase 'e pluribus unum' mean?,What a crazy life,In God we trust,from many one,for the greater good,C,False,0.030971499159932137,0.0841892659664154,0.2593211829662323,0.6220791935920715
In the United States what is the first day of spring?,21-Feb,21-Mar,21-Apr,21-May,B,True,0.24511967599391937,0.40413400530815125,0.2777569890022278,0.0702279582619667
Which of the following is an example of a concurrent power?,The printing and coining of money,The power to declare war,The process of naturalization,The levying of taxes,D,False,0.1746857613325119,0.41904935240745544,0.1746857613325119,0.22430096566677094
Which of these animals shares its name with a luxury car?,yak,gazelle,sloth,jaguar,D,True,0.0776233896613121,0.11294136941432953,0.06850239634513855,0.7364702224731445
Who were the Know-Nothings?,a '60's comedy troupe,computer designers,a political party,a spy ring,C,False,0.06974450498819351,0.11498924344778061,0.1476491242647171,0.6617174744606018
Which of the following poses the greatest safety risk while being heated in a school laboratory?,A mixture of iron and sulfur,Mercury(II) oxide,Sodium chloride,Copper(II) sulfate hydrate,B,False,0.2029363363981247,0.2299569994211197,0.1790906935930252,0.37913498282432556
Who is the star of the TV show 'Everybody Loves Raymond'?,Ray Liotta,Ray Romano,Ray Parker Jr,Sugar Ray Leonard,B,False,0.096969373524189,0.14108961820602417,0.26359012722969055,0.49245116114616394
In what sport do you find 'steel cage' matches?,boxing,fencing,pro wrestling,college basketball,C,False,0.07870076596736908,0.0891796424984932,0.1666095107793808,0.6589534282684326
Which of the following best helps explain why volcanoes tend to form along subduction zones?,Rock material carried deep below Earth's surface results in material melting and rising to the surface.,"Two plates pull away from each other, and magma oozes out.",The friction resulting from the collision of two continents causes rock to melt.,There is a row of hot spots at these boundaries.,A,True,0.508589506149292,0.14571334421634674,0.2120116502046585,0.11348166316747665
How many sides does a rhombus have?,4,6,8,10,A,False,0.13538852334022522,0.17384231090545654,0.15341530740261078,0.5354719758033752
Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree,I only,II only,I and II only,"I , II , III , and IV",C,False,0.14009569585323334,0.0849723294377327,0.23097877204418182,0.48898202180862427
From whom does the Lutheran Church get its name?,Martin Luther King Jr,Martin Luther,Luther Vandross,Lex Luthor,B,False,0.04540790617465973,0.08483313024044037,0.04540790617465973,0.8048743605613708
What is the only metal that is a liquid at normal atmospheric pressure and temperature?,lead,antimony,uranium,mercury,D,True,0.10803177207708359,0.08413522690534592,0.07424907386302948,0.7044556140899658
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust?",Measurement of the intensity and fluctuations of Earth's magnetic field,Examination of flowing lava,Collection of samples from deep boreholes drilled into Earth,Studies of the speeds and travel paths of seismic waves passing through Earth,D,False,0.21378391981124878,0.3110537528991699,0.2745039761066437,0.18866364657878876
"When the production of a good generates negative externalities, the private market will",overproduce the good relative to the socially optimal level of output,underproduce the good relative to the socially optimal level of output,compensate the third parties harmed by the negative externality,charge lower than the market equilibrium price to compensate for the externality,A,False,0.2179848849773407,0.27989813685417175,0.24700923264026642,0.24700923264026642
