0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q.",0,4,2,6,B,True,0.11910390853881836,0.34463855624198914,0.23686639964580536,0.08185883611440659
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5.",8,2,24,120,C,False,0.17620337009429932,0.25637438893318176,0.2262495905160904,0.07818976044654846
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5,0,1,"0,1","0,4",D,False,0.09107843041419983,0.280541330575943,0.15984761714935303,0.04041581228375435
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G.","True, True","False, False","True, False","False, True",B,True,0.11453353613615036,0.29247164726257324,0.2581053078174591,0.15654879808425903
"Find the product of the given polynomials in the given polynomial ring. f(x) = 4x - 5, g(x) = 2x^2 - 4x + 2 in Z_8[x].",2x^2 + 5,6x^2 + 4x + 6,0,x^2 + 1,B,False,0.10227345675230026,0.14880700409412384,0.24534128606319427,0.13979123532772064
"Statement 1 | If a group has an element of order 15 it must have at least 8 elements of order 15. Statement 2 | If a group has more than 8 elements of order 15, it must have at least 16 elements of order 15.","True, True","False, False","True, False","False, True",A,False,0.13756012916564941,0.29121479392051697,0.25699615478515625,0.13756012916564941
Statement 1 | Every homomorphic image of a group G is isomorphic to a factor group of G. Statement 2 | The homomorphic images of a group G are the same (up to isomorphism) as the factor groups of G.,"True, True","False, False","True, False","False, True",A,False,0.12411889433860779,0.2977457642555237,0.2627597153186798,0.14064514636993408
Statement 1 | A ring homomorphism is one to one if and only if the kernel is {0}. Statement 2 | Q is an ideal in R.,"True, True","False, False","True, False","False, True",D,False,0.11781544983386993,0.2343040108680725,0.30085229873657227,0.14211256802082062
Find the degree for the given field extension Q(sqrt(2) + sqrt(3)) over Q.,0,4,2,6,B,True,0.13883839547634125,0.3330560326576233,0.2289058417081833,0.08420974761247635
Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^3 + 2x + 2 in Z_7,1,2,"2,3",6,C,False,0.14254748821258545,0.23502106964588165,0.18303459882736206,0.03385799750685692
"Statement 1 | If H is a subgroup of G and a belongs to G then |aH| = |Ha|. Statement 2 | If H is a subgroup of G and a and b belong to G, then aH and Hb are identical or disjoint.","True, True","False, False","True, False","False, True",C,False,0.136393204331398,0.28874441981315613,0.25481605529785156,0.136393204331398
"If A = {1, 2, 3} then relation S = {(1, 1), (2, 2)} is",symmetric only,anti-symmetric only,both symmetric and anti-symmetric,an equivalence relation,C,True,0.18903528153896332,0.10770905762910843,0.31166648864746094,0.07880162447690964
"Find the order of the factor group (Z_11 x Z_15)/(<1, 1>)",1,2,5,11,A,False,0.13056980073451996,0.27641624212265015,0.2439364790916443,0.06565462052822113
The polynomial x^3 + 2x^2 + 2x + 1 can be factored into linear factors in Z_7[x]. Find this factorization.,(x − 2)(x + 2)(x − 1),(x + 1)(x + 4)(x − 2),(x + 1)(x − 4)(x − 2),(x - 1)(x − 4)(x − 2),C,False,0.19630861282348633,0.18441487848758698,0.152885302901268,0.046627383679151535
Find the maximum possible order for an element of S_n for n = 10.,6,12,30,105,C,False,0.12638454139232635,0.3031807541847229,0.1957482099533081,0.043677330017089844
Statement 1 | R is a splitting field of some polynomial over Q. Statement 2 | There is a field with 60 elements.,"True, True","False, False","True, False","False, True",B,False,0.10521183162927628,0.22273342311382294,0.28599536418914795,0.17346496880054474
"The inverse of -i in the multiplicative group, {1, -1, i , -i} is",1,-1,i,-i,C,True,0.13153041899204254,0.15865597128868103,0.2615794837474823,0.09039945155382156
"Compute the product in the given ring. (2,3)(3,5) in Z_5 x Z_9","(1,1)","(3,1)","(1,6)","(3,6)",C,True,0.14016762375831604,0.191586434841156,0.24600185453891754,0.12369749695062637
