0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,False,0.21812334656715393,0.12428293377161026,0.21812334656715393,0.1595824509859085
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.21433331072330475,0.18914848566055298,0.2752094268798828,0.06958383321762085
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.24549473822116852,0.15850330889225006,0.15850330889225006,0.1314038634300232
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,True,0.16316558420658112,0.2095087468624115,0.2095087468624115,0.08733624219894409
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.1498253345489502,0.2179945707321167,0.1594882309436798,0.09087365120649338
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.11693049967288971,0.21845494210720062,0.28050169348716736,0.07549601048231125
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.1822291761636734,0.17118847370147705,0.15107329189777374,0.04328322410583496
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.10843166708946228,0.14820852875709534,0.21564212441444397,0.10843166708946228
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.08462449908256531,0.11566797643899918,0.2606618106365204,0.1791500747203827
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.0728546604514122,0.0825551450252533,0.21081194281578064,0.16418051719665527
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.1113634780049324,0.20805436372756958,0.26714709401130676,0.08672996610403061
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.2785224914550781,0.14908236265182495,0.2309032678604126,0.10907097160816193
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.1491907387971878,0.1690552681684494,0.261837899684906,0.06620299071073532
