0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.06861788779497147,0.03672851249575615,0.25494638085365295,0.08276896923780441
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.16906708478927612,0.09633152186870575,0.27874448895454407,0.14016152918338776
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.11541841924190521,0.05121661722660065,0.20256564021110535,0.09568523615598679
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.07407189905643463,0.06140776351094246,0.22815752029418945,0.1473095715045929
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.10231895744800568,0.05829958990216255,0.20348554849624634,0.16869544982910156
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.11885973066091537,0.11885973066091537,0.25162604451179504,0.2220592051744461
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.2742541432380676,0.09477969259023666,0.2919420003890991,0.0738144963979721
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.23255307972431183,0.035663168877363205,0.3383627235889435,0.033502448350191116
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.21809501945972443,0.08540724217891693,0.2471340298652649,0.022987045347690582
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.2270423173904419,0.061107613146305084,0.2003641426563263,0.01750762388110161
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.3775097131729126,0.12255945801734924,0.20206640660762787,0.07913033664226532
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.11105705797672272,0.04349057003855705,0.11105705797672272,0.05245964601635933
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.1233949363231659,0.08480801433324814,0.09610007703304291,0.020143669098615646
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.1500907838344574,0.07089786231517792,0.3382348120212555,0.03794889152050018
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.18635793030261993,0.0937066450715065,0.3481624126434326,0.0533924400806427
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.05977247282862663,0.0636274665594101,0.28515851497650146,0.19598640501499176
