0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The study of older adults and aging is referred to as,Gerontology,Geropsychiatry,Geriatrics,Gero-education,A,True,0.35919779539108276,0.14066386222839355,0.21786446869373322,0.04290005937218666
Which of the following factors is associated with a decreased risk of Alzheimer's?,Being African or Hispanic American,Eating fish,A lower level of education,Being married,B,False,0.17888256907463074,0.0793786570429802,0.2949275076389313,0.20270051062107086
The docility hypothesis is that,Those with low capabilities are more vulnerable to environmental demands,Those who experience high environmental demands become more docile,Those who experience high environmental demands become less docile,Those with less capability are less vulnerable to environmental demands,A,True,0.24513886868953705,0.13121338188648224,0.2163342982530594,0.07476312667131424
Normal memory seems to be improved by,Aerobic exercise,Taking acetylcholine,Taking gingko,Increasing social contacts,A,True,0.29676538705825806,0.12371021509170532,0.1799973100423813,0.1799973100423813
The perspective that development is embedded in history means that,Change can always occur regardless of age,Sociocultural conditions must always be considered,"Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive)",Some characteristics change with age while others do not,B,False,0.20757512748241425,0.16165965795516968,0.22096256911754608,0.1340205818414688
"The answer ""both play an important role"" is clearly applicable to the question of",Nature vs. nurture,Mechanistic vs organismic,Continuity vs. discontinuity,All of these questions,D,False,0.22951550781726837,0.07931844145059586,0.12285079807043076,0.05451471358537674
Which of the following does NOT usually occur to the lens of the eye as one grows older?,It becomes thicker,It yellows,It becomes clouded,It fills with fluid,D,False,0.11400089412927628,0.11400089412927628,0.3737945556640625,0.22671787440776825
The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as,Technohouse,Compuhouse,Futurehouse,Smarthouse,D,False,0.24594028294086456,0.14917032420635223,0.27868685126304626,0.07500755041837692
The reaction time difference between younger and older adults is reduced when older adults,Practice regular aerobic exercise,Lift weights on a regular schedule,Consume large quantities of vitamins,Practice Tai chi,A,False,0.24350953102111816,0.1224442794919014,0.2759324610233307,0.17815537750720978
A major difference between programmed and unprogrammed theories of senescence is that programmed theories,Attribute senescence only to environmental factors,Are far too difficulty to test,Claim that senescence follows a predetermined plan,Rely too heavily on computer models,C,False,0.25910213589668274,0.11497586965560913,0.20178893208503723,0.0742340013384819
One reason that older adults show high levels of optimism is that,Many pessimists die at a younger age,They do not really know what is going on,This may be a warning sign for dementia,Our measures have low validity,A,False,0.17837108671665192,0.08425652980804443,0.27626654505729675,0.22903300821781158
Bu is often late for appointments but says it's because she had more important things on her mind. This is an example of which coping strategy?,Immunization,Accommodation,Avoidance,Assimilation,A,False,0.08296923339366913,0.10653460770845413,0.3958240747451782,0.1456155627965927
Which of the following is most strongly associated with loss of bone density?,Genetic factors,Lifestyle factors like not exercising,Hormonal factors such as loss of estrogen,Cohort factors,B,False,0.14516019821166992,0.05684555321931839,0.1363653838634491,0.19841046631336212
That super sweet iced tea that your grandmother gives you might be that way because she,Has lost a lot of sweet taste buds and cannot taste sweetness as well anymore,Is a member of that cohort that really enjoys sweets,Is trying to get you to be a little sweeter than you have been in the past,Has experienced damage in her parietal lobe where sweet sensations are directed,A,False,0.12464575469493866,0.05887848511338234,0.2055061012506485,0.043076418340206146
A shortage of these two vitamins can produce symptoms that mimic dementia:,A and C,B6 and B12,B6 and D,B12 and E,B,False,0.21880275011062622,0.0970931276679039,0.31835612654685974,0.17040376365184784
Which of the following is one of McAdam's levels of personality?,Control,Identity,Generativity,Assimilation,B,False,0.10903222858905792,0.1400001496076584,0.48864853382110596,0.06212468445301056
"In this chapter's Senior View, Dr. Donham told us that mental stimulation, exercise, diet, and what other factor is important for long life?",Moderate amounts of alcohol,Social support,Good genes,Avoiding stress,C,True,0.08952315896749496,0.16725128889083862,0.2757507562637329,0.20174354314804077
Surveys of older adults who are living together show that they tend to view cohabitation as,A first step toward eventual marriage,An alternative to marriage,A way to save on expenses,Their swan song,B,False,0.2282300889492035,0.11476130038499832,0.2282300889492035,0.2014123499393463
Older adults may be more attached to a place than younger adults because,That place holds many memories,It's much harder to move when you're older,Young adults pay less attention to place then do older adults,That place represents transcendence,A,True,0.21106231212615967,0.04424106329679489,0.21106231212615967,0.09969877451658249
The Hayflick number for human cells is,Unknown,Between 45 and 55,Less than 30,More than 60,B,False,0.2473963052034378,0.1500534564256668,0.28033673763275146,0.17003284394741058
High levels of self-care behaviors have been associated with high levels of,Neuroticism,Extraversion,Agreeableness,Secondary control,C,True,0.17295458912849426,0.07209819555282593,0.28515389561653137,0.2516474425792694
Research has offered some longitudinal as well as cross sectional support for the theory put forth by,Peck,Foos,Levenson,Erikson,D,False,0.11298482865095139,0.1061394214630127,0.21108344197273254,0.04709908366203308
"Which of the following is more likely to be a cohort, rather than an age, difference?",A higher proportion of older women have completed menopause,A smaller proportion of older women report dreams about sex,A higher proportion of older men are bald,A higher proportion of older men and women are victims of cancer,B,False,0.13950228691101074,0.09006944298744202,0.2029746174812317,0.2029746174812317
Fear of aging has been associated with high levels of,Introversion,Neuroticism,Rigidity,Mid-life crisis,B,False,0.13470448553562164,0.05977475643157959,0.22209015488624573,0.3231392502784729
