0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.26665690541267395,0.08657082170248032,0.23532390594482422,0.2076726108789444
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.11207938194274902,0.0929170772433281,0.2688644826412201,0.2688644826412201
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.23209580779075623,0.05868300795555115,0.10299188643693924,0.15951696038246155
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.16510677337646484,0.0830208957195282,0.18709047138690948,0.3084600567817688
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.13803668320178986,0.04481394961476326,0.33113276958465576,0.33113276958465576
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,True,0.18577004969120026,0.11994216591119766,0.18577004969120026,0.15400879085063934
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.11665134131908417,0.12417469173669815,0.24695086479187012,0.3170911967754364
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.15897783637046814,0.0705459862947464,0.2041315734386444,0.31616517901420593
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.20999664068222046,0.08753962069749832,0.19727358222007751,0.20999664068222046
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,False,0.24856092035770416,0.11029823869466782,0.24856092035770416,0.21935424208641052
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.20107975602149963,0.07397311180830002,0.17745225131511688,0.17745225131511688
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,True,0.14259178936481476,0.036052849143743515,0.20746983587741852,0.4392136335372925
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.11039824783802032,0.07127846777439117,0.15089650452136993,0.4947706162929535
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.15692667663097382,0.07412692159414291,0.20149783790111542,0.17782121896743774
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.2397565245628357,0.0828576385974884,0.21158438920974731,0.30785346031188965
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,True,0.1127391904592514,0.03896161913871765,0.22420865297317505,0.41887688636779785
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.33494314551353455,0.06595420837402344,0.26085397601127625,0.1582159399986267
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,False,0.2131749391555786,0.03479984775185585,0.2131749391555786,0.31016770005226135
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.1901969015598297,0.08439937233924866,0.2294212430715561,0.2024635374546051
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.3741799294948578,0.13765311241149902,0.10070916265249252,0.1559813916683197
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.20950348675251007,0.08204274624586105,0.23739854991436005,0.18488618731498718
 Which early battle led to the conversion of Mecca?,The Battle of Uhud,The Battle of Camel,The Battle of the Trench,The Battle of Badr,C,False,0.2306482493877411,0.06207813695073128,0.21667398512363434,0.26135870814323425
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,Remembering the Divine Name,Meditating on the sacred hymns,Remembering that death is inevitable,Meditating on the goodness of the created world,A,True,0.25078895688056946,0.08667035400867462,0.13423766195774078,0.13423766195774078
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans?",Confucianism,Buddhism,Christianity,Daoism,A,True,0.2730703055858612,0.08865294605493546,0.21266736090183258,0.14616400003433228
"What is the meaning of the Punjabi word ""Sikh""?",Disciple,Faithful,Devotee,Enlightened,A,False,0.25785204768180847,0.07387585192918777,0.29218465089797974,0.15639518201351166
 Which of the following shuns politics?,The sages of the Zhuangzi,The Songs of the South,The Duke of Zhou,"The Confucian ""sage kings""",A,False,0.16974641382694244,0.08535386621952057,0.2979142367839813,0.20475327968597412
What does the Hebrew word mashiach mean?,Anointed one,God,Prophet,The line of David,A,False,0.22469879686832428,0.09970948845148087,0.2885189652442932,0.16439314186573029
"According to Jaina traditions, what does the term ajiva mean?",Soul,Sound,Non-matter,Non-soul,D,True,0.1534494012594223,0.06396722048521042,0.1633460372686386,0.3681059777736664
" In the Japanese Zen tradition, what is zazen?",A collection of statues,Veneration of ancestors,Seated meditation,Funeral rituals,C,False,0.16051937639713287,0.04598957300186157,0.23355431854724884,0.3850659728050232
 What is a central component of tantric Buddhism?,Asceticism,Bodily pleasure,Music,Sexual union,D,False,0.20773184299468994,0.06744065880775452,0.3022480607032776,0.2353910207748413
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk?",Loving and forgiving,Wrathful and merciful,Judging and vengeful,Transcendent and immanent,B,False,0.16114796698093414,0.035956971347332,0.19438154995441437,0.1178983673453331
" After the Bar Kochba revolt, where were the two main centres for Jewish development?",Palestine and Babylonia,Babylonia and Europe,Palestine and Spain,Spain and France,A,False,0.10311806201934814,0.058754902333021164,0.23238013684749603,0.19264991581439972
" In addition to Jainism, which other tradition began as a world-renouncing movement?",Buddhism,Hinduism,Judaism,Islam,A,True,0.298327773809433,0.07542907446622849,0.18094494938850403,0.10974866896867752
"According to Hindu tradition, which age are we in currently?",Kali yuga,Maha yuga,Krita yuga,Satya yuga,A,False,0.1240316852927208,0.03782752528786659,0.2176823765039444,0.2795097231864929
" In the Zoroastrian tradition, the term Gathas refers to which of the following?",Hymns,Laws,Ethics,Myths,A,True,0.2778730094432831,0.0960303470492363,0.21640771627426147,0.12330539524555206
Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida?,Pure Land,Tendai,Shingon,Soto Zen,A,False,0.1733548790216446,0.059909846633672714,0.1733548790216446,0.4158567488193512
" According to Hindu tradition, who is considered to be the ideal wife?",Sita,Rama,Kali,Durga,A,False,0.11867004632949829,0.0924203172326088,0.3225786089897156,0.1726638823747635
Who is the woman mystic who exemplified the all-consuming love of the divine?,Rumi,Rabi'a,Fatimah,Khadija,B,False,0.07761190086603165,0.03039325587451458,0.1981889307498932,0.5387333035469055
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,Andal,Devi,Ganga,Kali,A,False,0.1282711923122406,0.08815941214561462,0.23964212834835052,0.34867724776268005
 Who is associated with the stigmata and preaching to birds?,Paul of Tarsus,Clare of Assisi,Francis of Assisi,John of the Cross,C,False,0.06860820204019547,0.025239545851945877,0.1452435553073883,0.5744494199752808
" In his final work, Laws, Plato shifted from cosmology to which of the following issues?",Epistemology,Morality,Religion,Aesthetics,B,False,0.13215279579162598,0.07073628902435303,0.33746397495269775,0.18063145875930786
 Which Christian denomination promotes a stripped-down Christianity?,Greek Orthodox,Roman Catholic,Puritans,Quakers,D,True,0.15506862103939056,0.05034341290593147,0.17571577429771423,0.34945252537727356
 Rome claimed that their bishop (pope) was the director successor of which leader?,Peter,Paul,Jesus,Matthew,A,False,0.18407055735588074,0.09852587431669235,0.20857925713062286,0.2678210735321045
When was the current Dalai Lama born?,1935,2000,1965,1975,A,False,0.08159046620130539,0.04948711767792702,0.07664714753627777,0.23608984053134918
" According to Jaina traditions, who were the caityavasis?",Householders who supported renouncers,Orthodox interpreters of the scriptures,Women ascetics who lived in communities,Temple-dwelling renouncers,D,True,0.11979272216558456,0.056586071848869324,0.18553858995437622,0.3466317057609558
"Zhuangzi describes a state as ziran, which means which of the following?",Thoughtfulness,Non-action,Spontaneity,Meditation,C,False,0.2704290747642517,0.0441463328897953,0.15408582985401154,0.15408582985401154
" The mudras, which are an important feature of Buddhist art, are also known as what?",hand gestures,saints,religious clothing,temples,A,False,0.2120141088962555,0.10014837235212326,0.2120141088962555,0.24024346470832825
 The Maccabean Revolt is associated with which ruler?,Julius Caesar,Alexander the Great,Cyrus of Persia,Antiochus IV Epiphanes,D,True,0.14695630967617035,0.06126050651073456,0.15643417835235596,0.24229000508785248
 How old was Guru Nanak when he started to preach the message of the divine Name?,30,40,33,52,A,False,0.06009310483932495,0.056452251970767975,0.20974555611610413,0.2376728504896164
