0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.24775752425193787,0.19295376539230347,0.40848308801651,0.15027254819869995
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.1333213597536087,0.21980978548526764,0.5975048542022705,0.04904618486762047
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.3074345290660858,0.2713100016117096,0.3074345290660858,0.11309885233640671
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.15107379853725433,0.31982317566871643,0.41066110134124756,0.11765637993812561
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,True,0.2948218584060669,0.37855878472328186,0.2296075075864792,0.09571464359760284
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.12102298438549042,0.3727770149707794,0.42241171002388,0.08317779004573822
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.34657472372055054,0.39272060990333557,0.23819708824157715,0.02215578220784664
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.18288834393024445,0.3416803777217865,0.3871746063232422,0.08639033883810043
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.13342730700969696,0.21998442709445953,0.5277152061462402,0.1177491843700409
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.11320269852876663,0.1647089719772339,0.5748907923698425,0.14535515010356903
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.09757249802350998,0.20656096935272217,0.6362525820732117,0.05918070673942566
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.27819547057151794,0.13141022622585297,0.5197375416755676,0.07033882290124893
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.10225094854831696,0.16858330368995667,0.6667599081993103,0.06201833114027977
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.15700849890708923,0.4836202561855316,0.29333052039146423,0.06545088440179825
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.23507165908813477,0.2074499875307083,0.49764665961265564,0.059435419738292694
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.017306340858340263,0.18606069684028625,0.7358843088150024,0.06040506437420845
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.0661301389336586,0.10903017222881317,0.48863932490348816,0.3358365595340729
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,True,0.21413004398345947,0.45331329107284546,0.2426411360502243,0.08926267921924591
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.09457622468471527,0.33010348677635193,0.480297714471817,0.09457622468471527
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,0.07448329031467438,0.17867612838745117,0.6236409544944763,0.12280217558145523
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,True,0.11447717249393463,0.24234817922115326,0.5130510926246643,0.12971962988376617
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,382,397,406,447,B,False,0.08405540138483047,0.2933821678161621,0.5481100082397461,0.07417862117290497
−4 +  ( −3 )=,−7,−1,1,7,A,False,0.1830434650182724,0.2074153870344162,0.4975636601448059,0.11102146655321121
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",53,63,73,83,C,False,0.10902324318885803,0.43119531869888306,0.3358152508735657,0.1235395297408104
Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.,11.1,5.7,3.7,22.68,B,False,0.15926890075206757,0.29755347967147827,0.49058276414871216,0.05170704051852226
Find the number that makes the statement true: 0.32 g = _ cg.,32,3.2,"3,200",320,A,False,0.24822844564914703,0.21906082332134247,0.36117023229599,0.17060475051403046
Find the product of 5.7(8) mentally using the Distributive Property.,46.4,456,4.56,45.6,D,False,0.17856812477111816,0.3780286908149719,0.3336091637611389,0.10830704122781754
"What is the quotient for the expression 2,314 / 4?",508,508 r2,578,578 r2,D,False,0.08905714750289917,0.31084004044532776,0.4522695541381836,0.14683042466640472
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",100 — 5d,5d+ 100,100 / 5d,5d,A,False,0.221904456615448,0.221904456615448,0.5323210954666138,0.023388558998703957
Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected.,4t,t over 4,t − 4,t + 4,A,False,0.16119562089443207,0.2657666504383087,0.49651747941970825,0.07614342123270035
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote?","681,452","462,017","246,412","125,655",B,False,0.16637751460075378,0.24207785725593567,0.5124788284301758,0.07859117537736893
