0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Which common public relations tactic involves sending journalists on visits to appropriate locations?,Media release,Media tour,Press room,Promotional days/weeks,B,False,0.0654708594083786,0.07418820261955261,0.29342004656791687,0.5481808185577393
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend?",Quickly investigate to make certain your product is definitely the cause of the illness.,Stop all sales of the product throughout the nation and issue a recall for that product.,"Stop sales of the product in the Albany, New York, market and issue a recall for that product.","Issue a press release to the Albany, New York, market explaining how to treat the symptoms.",B,False,0.16478347778320312,0.12833349406719208,0.5075688362121582,0.18672415614128113
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers.",community relations,consumer relations,employee relations,public issues,B,False,0.005961551796644926,0.00982893817126751,0.09325435757637024,0.8847727179527283
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.005583409685641527,0.003837418043985963,0.0024776230566203594,0.07707659155130386
________ advertising campaigns are focused on gathering support for a particular message or cause.,Product-oriented,Person-oriented,Idea-oriented,Message-oriented,C,True,0.04015880450606346,0.021495457738637924,0.554375171661377,0.3810161352157593
Why should a successful public relations counselor continually review present and future realities for an organization?,to develop a vision statement,to interpret trends for management,to interpret the organization's business plan,to consider the role public relations might play,B,False,0.06528741121292114,0.07398033887147903,0.4824123680591583,0.3757031261920929
Which of these definitions best describes the 'spiral of silence'?,When victims of abuse remain silent about the abuse,When people hide their opinions if they do not agree with the majority,When people hide their opinions if they are in disagreement with their close peers or family members,When public relations uses opinion poll results to generate support for a particular issue,A,False,0.06746860593557358,0.046370454132556915,0.8219358921051025,0.05254460126161575
"What two elements do the planning models of Hendrix (2002), Kendall (1999), Merston (1963) and Parkinson and Ekachai (2006) have in common?",Research and evaluation,Strategy and evaluation,Strategy and implementation,Objectives and implementation,A,False,0.058474499732255936,0.06626028567552567,0.4896009862422943,0.3813016414642334
At which stage in the planning process are the objectives decided on?,Defining the program,Planning the program,Taking action and implementing ideas,Evaluation of the program,B,False,0.09105055779218674,0.09105055779218674,0.2184189409017563,0.5937241911888123
Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs?,ingratiation,downplaying,distancing,nonexistence,B,False,0.04618161544203758,0.04618161544203758,0.5626072287559509,0.3412385582923889
How much has the number of practitioners working in consultancies in the UK grown since 25 years ago?,It hasn't,Doubled,Tripled,Quadrupled,C,False,0.04136728122830391,0.11244793236255646,0.39248186349868774,0.4447402060031891
Which statement is NOT true of both issues management and crisis management?,They both require research monitoring.,They both deal with acute risks.,New organizational practices are developed as a result of each.,Both have the potential to damage an organisation's reputation.,B,False,0.0827653557062149,0.0644577294588089,0.3709286153316498,0.4762817621231079
In what year did the BBC start broadcasting radio?,1917,1922,1925,1927,B,False,0.005583409685641527,0.003837418043985963,0.0024776230566203594,0.07707659155130386
How many regional newspapers are there in the UK?,270,600,"2,800","5,200",C,False,0.025499919429421425,0.05398332700133324,0.21350820362567902,0.24193650484085083
"According to Esman (1972), which publics are related to the organisation through shared industrial interests?",Enabling,Functional,Normative,Diffused,C,True,0.02575870230793953,0.029188431799411774,0.5862653255462646,0.355587899684906
Early theories of mass communication suggested that audiences were passive recipients of media messages and thus vulnerable to manipulation. Which of the following best describes current thinking?,Audiences are more vulnerable and passive than ever before.,"Television viewing, in particular, creates increased activity in the right hemisphere of the brain.",Active receivers are not uniformly affected by mass communication messages.,Technology has led to increasingly passive recipients at the ends of message transmission systems.,C,False,0.11988525092601776,0.09336674213409424,0.17443202435970306,0.6088275909423828
Which of the following entities cannot sue for libel?,A politician,A house of worship,A government institution,A publicly-traded company,C,False,0.04290848970413208,0.02296726033091545,0.40710440278053284,0.5227324366569519
Which author emphasised strategy as achieving competitive advantage for an organization?,Steyn (2003),Gregory (2006),Cutlip et al (2006),Henry (2006),D,True,0.15312978625297546,0.13513655960559845,0.17351876199245453,0.5344754457473755
Which statement is true about focus group research?,The participants should be selected at random.,It is an example of a formal research tool for practitioners.,The information can be generalized to describe a larger population.,The findings generate qualitative data that can be used to develop surveys.,D,False,0.038733310997486115,0.056356631219387054,0.5346968173980713,0.3674914240837097
You are the community relations director for a public water utility that has been targeted by a group of activists opposed to adding fluoride to drinking water. The activists are waging an intense internet campaign against the practice. Your utility has overwhelming evidence of the health benefits to fluoridated water. The manager of the utility asks you to initiate a blog to get the health message out. What is the most appropriate course of action?,"Use utility employees to write the blog, posing as dentists and physicians.",Recruit a group of volunteer dentists and physicians to write the blog under their own identities with no reference to the utility.,"Write the blog yourself, identifying yourself as an employee of the utility, and quote the scientific opinions of a variety of sources.","Compensate a group of dentists and physicians to write the blog, identifying the utility as the sponsor of the blog but without disclosing the compensation.",C,True,0.12110844254493713,0.09431935101747513,0.696931004524231,0.08323653787374496
Within which area of public relations is likely to involve lobbying?,Corporate,Financial relations,Public affairs,Business to business,C,False,0.0082527631893754,0.01200770027935505,0.309682697057724,0.578563392162323
During which step of the Chase Jones model of issues management should the strengths and weaknesses of the organisation be reviewed?,Identification,Analysis,Strategy,Evaluation,B,False,0.041246287524700165,0.060012996196746826,0.5024826526641846,0.3913338780403137
"As the single-person public relations staff of a public transit agency, you are tasked with increasing the number of people who ride your buses each month. Your target audiences are lower-income individuals, college students, people with basic educations and people for whom English is a Second Language. When preparing to craft a primary message, what should you do first?",Consider the comprehension level of all of the target audiences.,Consider how riding the bus could similarly affect all of the target audiences.,Consider which mediums would most effectively reach all of the target audiences.,Consider the geographic locations where all of the target audiences live and work.,B,False,0.08909755945205688,0.06123579293489456,0.7460047006607056,0.10096075385808945
A book launch would be what kind of common tactic?,Competition,Event,Award,Sponsorship,B,False,0.029637638479471207,0.0710969939827919,0.2189941555261612,0.6745495200157166
Newsletters generally fall in to which writing category?,Media writing,Personal writing,Business writing,Promotional writing,D,True,0.11682900786399841,0.029538998380303383,0.2473270297050476,0.46206769347190857
