0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.013513374142348766,0.0063832662999629974,0.9473606944084167,0.032416898757219315
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.07550843805074692,0.06663595885038376,0.716404139995575,0.14106832444667816
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.12636585533618927,0.04648740217089653,0.7271853685379028,0.09841383248567581
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.07480350881814957,0.07480350881814957,0.5527272820472717,0.2958536148071289
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.12383430451154709,0.06628372520208359,0.6288825273513794,0.18017786741256714
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.05188125744462013,0.05188125744462013,0.5577760934829712,0.33830830454826355
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.18019481003284454,0.12384594976902008,0.6289416551589966,0.06628996133804321
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.09147745370864868,0.014028522185981274,0.8679139614105225,0.026208730414509773
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.3715680241584778,0.13669224083423615,0.47710278630256653,0.014407255686819553
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.2870508134365082,0.023562565445899963,0.6885991096496582,0.0005541384452953935
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.46392276883125305,0.1506136655807495,0.2813833951950073,0.10351516306400299
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.4276777505874634,0.057879891246557236,0.48462238907814026,0.02734052576124668
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.30969759821891785,0.16576917469501495,0.5106050372123718,0.013607162982225418
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.06370928138494492,0.043786704540252686,0.8794794678688049,0.012545100413262844
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.07062947005033493,0.042838938534259796,0.860443115234375,0.025983130559325218
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.04517770931124687,0.031050153076648712,0.8007940053939819,0.12280574440956116
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.20306505262851715,0.07470346242189407,0.6254844069480896,0.09592114388942719
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.16581715643405914,0.16581715643405914,0.35103490948677063,0.30978721380233765
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.3708772659301758,0.13643813133239746,0.3708772659301758,0.12040621787309647
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.24937021732330322,0.17138947546482086,0.5279167294502258,0.04910390451550484
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.2253914773464203,0.3716077208518982,0.3716077208518982,0.030503418296575546
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.036652952432632446,0.013483867049217224,0.9452921152114868,0.0030086576007306576
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.15109217166900635,0.15109217166900635,0.677148163318634,0.020448101684451103
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.20490996539592743,0.027731547132134438,0.7152060270309448,0.05180935561656952
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.5245079398155212,0.05528273060917854,0.4084872007369995,0.010885815136134624
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.7586625814437866,0.022909624502062798,0.2173604816198349,0.0005387827404774725
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.08207954466342926,0.056412387639284134,0.6872435808181763,0.17376239597797394
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.077668197453022,0.03237691894173622,0.650307834148407,0.23923490941524506
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.2582944631576538,0.024025123566389084,0.7021170258522034,0.01457197405397892
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.17186160385608673,0.05579529330134392,0.6797258257865906,0.0919908881187439
