0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.061463210731744766,0.14744259417057037,0.66079181432724,0.13011761009693146
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.2285786122083664,0.08408937603235245,0.5483315587043762,0.13863994181156158
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.34777337312698364,0.12793868780136108,0.4465498626232147,0.07759872823953629
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.24207228422164917,0.31082695722579956,0.39910972118377686,0.04766685888171196
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.033681485801935196,0.09155576676130295,0.8686569333076477,0.005852964706718922
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.07824215292930603,0.025401506572961807,0.6551135182380676,0.24100281298160553
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.48179593682289124,0.138036847114563,0.12181708961725235,0.2578867971897125
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.268209308385849,0.0768432468175888,0.5677990913391113,0.08707481622695923
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.07480041682720184,0.07480041682720184,0.5527045130729675,0.29584142565727234
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.05926006659865379,0.07609143853187561,0.5622438788414001,0.30094748735427856
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.10354416072368622,0.1173308938741684,0.6751927137374878,0.10354416072368622
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.18463630974292755,0.05994263291358948,0.7302507758140564,0.024987805634737015
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.08797391504049301,0.12800127267837524,0.7365965247154236,0.04708904027938843
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.26544076204299927,0.08617599308490753,0.5619380474090576,0.08617599308490753
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.0957215204834938,0.29484304785728455,0.4861140251159668,0.12290886789560318
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.14101482927799225,0.09691798686981201,0.7161324620246887,0.045780815184116364
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.03714721277356148,0.061245396733284,0.6584500670433044,0.24223028123378754
