0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.06674724817276001,0.1100476011633873,0.558867871761322,0.26399049162864685
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.013470885343849659,0.019600020721554756,0.3936769664287567,0.5727965831756592
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,True,0.12787064909934998,0.07755746692419052,0.44631242752075195,0.3475884795188904
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.04204068332910538,0.02549896389245987,0.5803537368774414,0.3520023226737976
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.002873989287763834,0.010031208395957947,0.9029805660247803,0.08399026840925217
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.02035515569150448,0.0096150953322649,0.1033720150589943,0.8655232191085815
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.02563423477113247,0.03729759529232979,0.27559399604797363,0.6611156463623047
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.08537689596414566,0.04032919183373451,0.3826327323913574,0.49131014943122864
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.02775486372411251,0.045760031789541245,0.49196672439575195,0.4341591000556946
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.02093290165066719,0.030457191169261932,0.6932024359703064,0.25501495599746704
The first stage of the demographic transition exhibits,high birth rates with high but fluctuating death rates.,declining birth rates with continuing high death rates.,low birth rates with continuing high death rates.,high birth rates with declining death rates.,A,True,0.3855113387107849,0.20634935796260834,0.06699182093143463,0.34021255373954773
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,Crude birth rate,Replacement level,Mortality rate,Total fertility rate,B,False,0.05414482206106186,0.07878025621175766,0.35306861996650696,0.5137118101119995
What is the most rapidly growing religion in the United States today?,Islam,Christianity,Hinduism,Buddhism,A,False,0.004893086850643158,0.002967807464301586,0.05961000174283981,0.9324573278427124
The outlying area serviced by a urban center is referred to as a,redline area.,threshold.,range.,hinterland.,D,False,0.06259647756814957,0.06259647756814957,0.5938988924026489,0.28053799271583557
The best definition of an urban area is,the central city and its developed areas.,the central city and its surrounding suburbs.,the central city and its hinterlands.,the central city and the adjacent counties.,B,False,0.7247819900512695,0.11114892363548279,0.16172072291374207,0.002306822221726179
Which of the following religions developed first?,Buddhism,Christianity,Islam,Hinduism,D,True,0.23389378190040588,0.12519432604312897,0.30032557249069214,0.3403134346008301
Which one of the following is NOT a characteristic of world cities?,World cities contain the headquarters of many transnational corporations.,World cities are well connected to secondary-level world cities.,World cities contain many offices of multinational organizations.,World cities are found only in the northern and western hemispheres.,D,True,0.09645397961139679,0.031314022839069366,0.15902572870254517,0.7127038836479187
Which type of transportation system created the star-shaped city pattern?,Highways to airports that link cities,Interstate highways that link cities,Beltways around cities,Streetcar and trolley lines extending from the CBD,D,False,0.16250945627689362,0.14341409504413605,0.5672137141227722,0.12656249105930328
In which urban US setting below would you expect to find planned communities?,Ghettos,Suburbs,CBDs,Transition zones,B,False,0.014397954568266869,0.023738212883472443,0.7861016392707825,0.17540299892425537
The latitude and longitude coordinates of a place are an example of,a formal region.,a functional region.,an absolute location.,a relative location.,C,True,0.017196692526340485,0.036405399441719055,0.5025610327720642,0.4435085356235504
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,nationalism.,devolution.,supranationalism.,complementarity.,C,True,0.027792030945420265,0.07554657012224197,0.632543683052063,0.2636834383010864
The key factor Thomas Malthus failed to recognize in his population theory was,population is limited by their means of subsistence.,all populations have the potential to increase more than the actual rate of increase.,wars and famine inhibit population's reproductive capacity.,technology's ability to raise the Earth's carrying capacity.,D,False,0.018992895260453224,0.05850224196910858,0.489833265542984,0.43227630853652954
Which pair of religions are both universalizing religions?,Islam and Judaism,Judaism and Buddhism,Hinduism and Buddhism,Christianity and Buddhism,D,False,0.033407069742679596,0.015780383720993996,0.6709989309310913,0.2797139585018158
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,Concentric zone model,Central place model,Urban realms model,Sector model,D,False,0.09409031271934509,0.13690060377120972,0.6135458946228027,0.15512868762016296
"When a country combines its religion with its government, it is called a",dictatorship.,theocracy.,democracy.,autocracy.,B,False,0.1475168615579605,0.10138674825429916,0.5834405422210693,0.16715851426124573
What is the chief religion practiced in Europe?,Christianity,Islam,Hinduism,Animism,A,False,0.0631634071469307,0.049191705882549286,0.11800477653741837,0.7694877982139587
Which group enacted the first effective settlement in the eastern United States?,French,"British (English, Scotch-Irish, Welsh, Scottish)",Russian,Chinese,B,False,0.007088154088705778,0.0037940151523798704,0.723011314868927,0.2659810185432434
"A population pyramid, or age-sex structure, displays all the following information about a country's population EXCEPT",future social spending needs of the population.,"the impact of ""baby booms"" on the population.",the impact of wars on the population.,a quick visual depiction of the country's demographics.,B,False,0.014464136213064194,0.039317596703767776,0.6150307059288025,0.32920223474502563
The Rhine River is an example of which type of boundary?,Geometric,Artificial,Natural,Relict,C,True,0.08384110778570175,0.05762309953570366,0.48247230052948,0.375749796628952
Which type of economic activity is most closely tied to the physical environment?,Primary,Secondary,Tertiary,Quaternary,A,False,0.06554137170314789,0.018777919933199883,0.6218392848968506,0.293736070394516
The majority of workers in periphery countries are probably employed in which type of activities?,Primary,Secondary,Tertiary,Quaternary,A,False,0.038245100528001785,0.029785314574837685,0.46592071652412415,0.46592071652412415
All of the following are non-basic jobs in the city EXCEPT,city firefighter.,social worker.,dry cleaner.,garment factory worker.,D,True,0.11876130104064941,0.10480648279190063,0.17279669642448425,0.6031197309494019
Transnational corporations distribute their operations,manufacturing goods where production costs are the highest.,conducting accounting and research services where economical.,based on comparative advantage.,with headquarters located in LDCs.,C,False,0.261676549911499,0.10908301174640656,0.14006535708904266,0.4888761341571808
Which of the following is LEAST associated with the development of alluvial landscapes?,A deep cover of loose materials,A predominance of gentle slopes,Frequent flooding,Deep dissection and erosion,D,True,0.06379478424787521,0.04384547472000122,0.28590843081474304,0.605268120765686
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,United States,Japan,France,United Kingdom,B,False,0.014181937091052532,0.03855050355195999,0.5321732759475708,0.41445696353912354
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,limits the marine climate of Europe to coastal areas,provides a corridor for communication between southern and northern Europe,enables marine-like climatic conditions to extend eastward into Germany and Poland,effectively prevents population movement between parts of the Mediterranean region,C,False,0.39620405435562134,0.21207275986671448,0.3496488332748413,0.04175959900021553
The largest Hindu temple complex ever constructed is found in,Calcutta.,Bombay.,Cambodia.,Bali.,C,True,0.001992169301956892,0.0025579959619790316,0.9107096195220947,0.08470918238162994
Which term describes the forces that unify and strengthen a country?,Diffusion,Centrifugal,Centripetal,Ethnocentric,C,True,0.12281260639429092,0.09564656019210815,0.7067378163337708,0.07448961585760117
Which one of the following statements best describes an application of the S-curve?,Graph of the Bantu migration,Graph of the growth of human populations since their first appearance on Earth,The chart showing how cities associate with one another based on their population sizes,A model showing the decrease in population growth for several countries after they industrialize,D,False,0.012456771917641163,0.020537743344902992,0.7706731557846069,0.1948566883802414
Which of the following items is NOT a challenge to the state?,Transnational corporations,EU,World Trade Organization,Good transportation network,D,True,0.11232699453830719,0.05305951461195946,0.09912821650505066,0.7324639558792114
"National sports teams, flags, national anthems, and national holidays all promote",nationalism.,sectarianism.,political unrest.,functional disputes.,A,False,0.02921818569302559,0.061854902654886246,0.054586756974458694,0.8538805842399597
"The process whereby immigrants learn the values, language, and customs of their new country is called",assimilation.,acculturation.,adaptation.,amalgamation.,B,False,0.05329052358865738,0.04702872037887573,0.3937666714191437,0.5056064128875732
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",A Mercator projection,A globe,A conic projection,A gnomonic projection,B,False,0.11096661537885666,0.18295304477214813,0.6385688185691833,0.06730465590953827
Which of the following could be considered a higher-order central place function?,Winn-Dixie grocery store,Mercedes-Benz dealership,Shoe store,Family doctor,B,False,0.024081015959382057,0.0397028811275959,0.797453761100769,0.1385766714811325
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,Rostow,Ravenstein,Von Thünen,Burgess,D,False,0.002782653085887432,0.004587818868458271,0.771552562713623,0.22105351090431213
"To get to school in the morning, we ALL use this as our guide:",Rand-McNally Road Atlas.,world globe.,road map.,mental map.,D,False,0.1099037379026413,0.0588272325694561,0.4925543963909149,0.3385273516178131
"Of these, the map using the smallest map scale would be the map of",the world.,"Atlanta, Georgia.","Main Street, Small Town, Ohio.",Pennsylvania.,A,False,0.014618255198001862,0.030946843326091766,0.3327099680900574,0.6215839982032776
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,an antecedent boundary.,a geometric boundary.,a relict boundary.,a subsequent boundary.,A,False,0.08699139952659607,0.12657172977924347,0.6427842974662781,0.14342457056045532
Which of the following jobs is in the non-basic employment sector?,Software engineer,F-10 pickup truck assembly-line worker,Oil refinery worker,Parking lot attendant,D,False,0.010167068801820278,0.014792997390031815,0.7127665281295776,0.26221218705177307
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,The Swiss Alps,The Amazon Basin,North Africa,The Alaskan tundra,B,False,0.03922337666153908,0.057069677859544754,0.6135568618774414,0.2898237705230713
A strong movement away from all religions is called,secularism.,heathenism.,sacrilege.,nationalism.,A,False,0.020571067929267883,0.05591795593500137,0.6011747121810913,0.32178565859794617
Regions share all of these characteristics EXCEPT,boundaries.,common features.,relative location.,easily defined.,D,True,0.02503727748990059,0.022095318883657455,0.30501648783683777,0.6457198858261108
Which of the following U.S. main immigration flow associations is NOT correct?,"Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",1870–1914—Asians,1870–1914—Eastern and southern Europeans,1965–present—Hispanics,B,False,0.0932544693350792,0.06409280002117157,0.473585307598114,0.36882859468460083
Which one of the statements below is characteristic of most African cities?,"They have thriving, clean residential areas.",There are jobs for most rural-to-urban migrants.,They have three separate business districts.,They have a well-developed infrastructure.,C,False,0.03673398122191429,0.013513676822185516,0.2113894671201706,0.7378216981887817
Which country faces a serious trade disadvantage due to its location?,Singapore,Italy,Spain,Mongolia,D,True,0.0032258587889373302,0.007738433312624693,0.19957681000232697,0.7893416285514832
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",First,Second,Third,Fourth,C,True,0.027152344584465027,0.023961858823895454,0.6179844737052917,0.33078327775001526
