0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,7 N,5 N,10 N,12 N,A,False,0.17191950976848602,0.15171845257282257,0.41241347789764404,0.22074903547763824
A completely submerged object always displaces its own,weight of fluid.,volume of fluid.,density of fluid.,All of these.,B,False,0.23906277120113373,0.11292525380849838,0.3941478729248047,0.2109721601009369
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",totally internally reflects,passes into the air above,is absorbed,None of these,B,False,0.34887444972991943,0.13662119209766388,0.30788061022758484,0.13662119209766388
"According to four-dimensional geometry, the angles of a triangle add to 180°",always.,sometimes.,never.,on planet Earth only.,B,False,0.3268384039402008,0.2545419931411743,0.28843387961387634,0.0776309221982956
A voltage will be induced in a wire loop when the magnetic field within that loop,changes,aligns with the electric field,is at right angles to the electric field,converts to magnetic energy,A,False,0.15394127368927002,0.1976645290851593,0.537307858467102,0.08239883184432983
"Among these colors, the one that has the most energy per photon is",red,yellow-green,blue,violet,D,False,0.15103276073932648,0.0555618479847908,0.4652136564254761,0.28216636180877686
"According to general relativity,",mass distorts spacetime.,gravity affects clocks.,light can’t escape from a black hole.,All of these.,D,False,0.32315346598625183,0.18412728607654572,0.19600249826908112,0.2516721785068512
A step-up transformer in an electric circuit can step up,voltage,energy,Both of these,Neither of these,A,False,0.3012634813785553,0.11797646433115005,0.3868299424648285,0.12558530271053314
Spectral lines of the elements are,chaotic,ordered,positioned by amplitude,in phase,B,False,0.13576152920722961,0.11255025118589401,0.3928389847278595,0.3059433102607727
A wave transfers,amplitude,wavelength,frequency,energy,D,False,0.15762721002101898,0.1153225302696228,0.402515172958374,0.27664437890052795
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",the same,opposite,Either of these,Need more information,B,False,0.21612660586833954,0.14854149520397186,0.35633254051208496,0.20303215086460114
The surface of planet Earth loses energy to outer space due mostly to,conduction,convection,radiation,radioactivity,C,True,0.3095388412475586,0.12903498113155365,0.39745575189590454,0.11387298256158829
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","half, 1 A",2 A,Depends on which lamp is closer to the battery,Not enough information to say,B,False,0.1941978931427002,0.11065062135457993,0.41111692786216736,0.1941978931427002
"As a blinking light source approaching you gains speed, you see the frequency of flashes",increase.,decrease.,remain unchanged.,None of these.,A,False,0.31206145882606506,0.10131152719259262,0.3536119759082794,0.16703447699546814
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,2mg,mg,mg/2,mg/4,B,False,0.16203925013542175,0.2357657104730606,0.34303706884384155,0.20806249976158142
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,less.,equal.,greater.,none because it sinks.,A,False,0.28467220067977905,0.11866902559995651,0.4693451225757599,0.08682011812925339
When you look at the red petals of a rose the color light you're seeing is,red.,green.,white minus red.,a mixture of green and yellow.,A,False,0.1349775195121765,0.09875165671110153,0.4711178243160248,0.25217121839523315
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,speed,frequency,wavelength,All of these,B,False,0.2777273952960968,0.16845019161701202,0.31470638513565063,0.19087906181812286
"When you squeeze an air-filled party balloon, you increase its",volume,mass,weight,density,D,False,0.3943450152873993,0.1862753927707672,0.23918233811855316,0.14507143199443817
Polarization is a property of,transverse waves,longitudinal waves,all waves,None of these,A,True,0.3800218105316162,0.15841664373874664,0.29596126079559326,0.07965689897537231
"In a vacuum, an object has no",buoyant force,mass,weight,All of these,A,True,0.4236636161804199,0.1375434398651123,0.2569649815559387,0.12921008467674255
Temperature is generally proportional to a substance’s,thermal energy.,vibrational kinetic energy.,average translational kinetic energy.,rotational kinetic energy.,C,True,0.2528100311756134,0.2231040596961975,0.3678364157676697,0.13531947135925293
"In a hydraulic press operation, the output piston cannot",move farther than the input piston,exceed the force input,exceed the input piston’s speed,produce increased energy,D,False,0.2150944322347641,0.14783211052417755,0.40184929966926575,0.2150944322347641
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,decreases,increases,remains unchanged,may increase or decrease,C,True,0.16320931911468506,0.14403173327445984,0.4167696237564087,0.22308070957660675
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",half the bend.,the same bend if the branch doesn’t break.,twice the bend.,4 times the bend.,C,True,0.15820026397705078,0.1157417818903923,0.5521731376647949,0.13115262985229492
When an increase in speed doubles the kinetic energy of a moving body its momentum,increases but less than doubles,doubles,more than doubles,depends on factors not stated,A,False,0.13846133649349213,0.15689727663993835,0.4264909625053406,0.1777878850698471
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,1 minute.,2 minutes.,5 minutes.,9 minutes.,D,False,0.11285682767629623,0.07286584377288818,0.5057892203330994,0.2707294523715973
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",move at a constant speed in a straight line,accelerate at a constant rate in a straight line,come to rest,increase its amount of inertia,A,False,0.25311708450317383,0.25311708450317383,0.36828315258026123,0.08217508345842361
"Relativity equations for time, length, and momentum hold true for",everyday low speeds.,relativistic speeds.,Both of these.,Neither of these.,C,True,0.1658622920513153,0.1463729739189148,0.543841540813446,0.08877969533205032
Put a saucer of water on your table. A process that then occurs is,evaporation,condensation,Both,Neither,C,True,0.24417853355407715,0.2154868096113205,0.4025823175907135,0.06571976095438004
A barometer that uses water instead of mercury will be,shorter,taller,equal in height,inoperable,B,False,0.09670882672071457,0.1594458967447281,0.49112796783447266,0.20473259687423706
A heavy rock and a light rock in free fall (zero air resistance) have the same acceleration. The heavy rock doesn't have a greater acceleration because the,force due to gravity is the same on each.,air resistance is always zero in free fall.,inertia of both rocks is the same.,ratio of force to mass is the same.,D,False,0.18600542843341827,0.08253940939903259,0.3475038707256317,0.3475038707256317
When an increase in speed doubles the momentum of a moving body its kinetic energy,increases but less than doubles,doubles,more than doubles,depends on factors not stated,C,True,0.15439291298389435,0.17495009303092957,0.3942561149597168,0.18623341619968414
The equation E = mc^2 indicates that energy,equals mass moving at the speed of light squared.,equals moving mass.,is fundamentally different than mass.,and mass are closely related.,D,False,0.3249671757221222,0.1123056560754776,0.4172661304473877,0.10550139844417572
General relativity predicts that,light leaving the Sun is slowed by gravity.,light passing the Sun is deflected.,a clock on the Sun’s surface runs faster than on Earth.,All of these.,D,False,0.2856086790561676,0.19629578292369843,0.2520487606525421,0.22243227064609528
"When an element ejects an alpha particle, the atomic number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,A,False,0.1023750752210617,0.10897769033908844,0.43101513385772705,0.29623210430145264
"As more lamps are connected in parallel in a circuit, the current in the power source",increases,decreases,remains the same,Not enough information to say,A,False,0.23947864770889282,0.08276160806417465,0.30749666690826416,0.27136483788490295
An airplane with its nose pointing north with an airspeed of 40 km/h in a 30-km/h crosswind (at right angles) has a groundspeed of,30 km/h,40 km/h,50 km/h,60 km/h,C,True,0.21626317501068115,0.21626317501068115,0.356557697057724,0.16842593252658844
The energy of an emitted photon is related to its,amplitude,polarization,momentum,frequency,D,False,0.17540329694747925,0.07311896979808807,0.42077064514160156,0.2891911566257477
Thermal conduction involves mainly,electrons,protons,neutrons,ions,A,False,0.32401737570762634,0.16292618215084076,0.36715981364250183,0.0928325355052948
Compared with the current in an LED lamp the current in the connecting wire is,less.,more.,the same.,Need more information.,C,False,0.14833718538284302,0.07006952166557312,0.3342830240726471,0.3558424115180969
Bow waves are produced by waves of water,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.505374014377594,0.1447920799255371,0.1859167218208313,0.08782082796096802
The speed of sound is slightly greater on a,cold day,hot day,day with steady temperature,None of these,B,False,0.3728437125682831,0.18747760355472565,0.29037100076675415,0.1003495305776596
"Consider two mercury barometers, one having a cross-sectional area of 1 cm2 and the other 2 cm2. The height of mercury in the narrower tube is",half,twice,the same,None of these,C,False,0.33360224962234497,0.1785644292831421,0.29440295696258545,0.13906610012054443
The second law of thermodynamics tells us that heat doesn’t flow from,hot to cold ever,cold to hot ever,hot to cold without external energy,cold to hot without external energy,D,False,0.17996856570243835,0.14015968143939972,0.38099345564842224,0.2618527114391327
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,hydrogen.,oxygen.,nitrogen.,But all have the same speed on average.,A,False,0.11700484156608582,0.11700484156608582,0.2806800305843353,0.4083870053291321
"Compared with the power input, the power output of an ideal transformer is",greater,less,the same,Any of these,C,True,0.2569228708744049,0.1140088215470314,0.37382054328918457,0.20009173452854156
The amount of air drag on an 0.8-N flying squirrel dropping vertically at terminal velocity is,less than 0.8 N,0.8 N,greater than 0.8 N,dependent on the orientation of its body,B,False,0.1654415726661682,0.1654415726661682,0.4497167468070984,0.13715586066246033
The vibrations in a longitudinal wave move in a direction,along and parallel to the wave,perpendicular to the wave,Both of these,Neither of these,A,True,0.33047381043434143,0.16617266833782196,0.33047381043434143,0.08355686813592911
