0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
 What can murtis be translated as?,Offerings,Prayers,Apparitions,Idols,D,False,0.3459737300872803,0.07719717919826508,0.26944461464881897,0.26944461464881897
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,Daoism,Yin-Yang School,Mengzi,Humanistic Buddhism,B,False,0.2111474573612213,0.09973900020122528,0.4469991624355316,0.2111474573612213
 When was the first Buddhist temple constructed in Japan?,325 CE,119 CE,451 CE,596 CE,D,False,0.3942001760005951,0.07762260735034943,0.21100015938282013,0.2709295451641083
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,Akitu,Wag and Thoth,Bast,Nehebkau,A,False,0.18193624913692474,0.09738345444202423,0.3399016559123993,0.3399016559123993
Which of the following terms denote the Japanese art of flower arranging?,Zazen,Tariki,Kami,Ikebana,D,False,0.18289831280708313,0.05240124464035034,0.4387502372264862,0.3015483319759369
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,Harmony and balance,Devotion and piety,Love and passion,Goodwill and love,A,False,0.2365160882472992,0.12659795582294464,0.34412887692451477,0.2365160882472992
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",Shabad,Khalse,Nam,Guru,A,False,0.15630801022052765,0.10742882639169693,0.3309040665626526,0.3749634325504303
What is the mi'raj?,Muhammad's miraculous ascent to heaven,Muhammad's migration to Mecca,Muhammad's first community in Mecca,Muhammad's revelations of the Qur'an,A,False,0.1907375007867813,0.061923399567604065,0.3144729733467102,0.40379127860069275
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",Laws of Dharma,Laws of Karma,Laws of Vishnu,Laws of Manu,D,False,0.2629336714744568,0.08536206185817719,0.3376135230064392,0.2629336714744568
"What does the term ""Qur'an"" literally mean?",The Holy Book,The Narrative,The Recitation,The Pillars,C,True,0.27501562237739563,0.10117258876562119,0.31163352727890015,0.27501562237739563
 Mani referred to God by which of the following names?,Mother of Light,Father of Goodness,Ineffable Lover,Eternal Spirit,B,False,0.236293762922287,0.06769929081201553,0.3034071922302246,0.34380537271499634
" Which tradition is known to promote ""gradual enlightenment""?",Bushido,Shinto,Nichiren,Soto Zen,D,True,0.20880091190338135,0.028258129954338074,0.3442544639110565,0.3900914192199707
What is the communal meal offered at the place of worship called in Sikhism?,Sangat,Langar,Gurdwara,Panth,B,False,0.15620556473731995,0.047640006989240646,0.2918304204940796,0.48114702105522156
To which tradition do the anti-Han rebel group known as the Celestial Masters belong?,Buddhism,Daoism,Confucianism,Shamanism,B,False,0.2119719386100769,0.06881720572710037,0.3960157036781311,0.2721773386001587
"What does the word ""Islam"" mean in Arabic?",Worship,Submission,Obedience,Faith,B,False,0.28801411390304565,0.06426462531089783,0.25417155027389526,0.36981743574142456
What does the term anatman mean?,Suffering,Soul,Impermanence,No-self,D,True,0.13007688522338867,0.032888587564229965,0.3535856306552887,0.454012930393219
 What genre of Sikh literature is denoted by the term janam-sakhis?,Spiritual narratives,Redemption narratives,Birth narratives,Theological narratives,C,False,0.39888039231300354,0.05071194842457771,0.35201072692871094,0.16627807915210724
Pure Land Buddhism belongs to which school?,Vajrayana,Theravada,Mahayana,Mahavira,C,False,0.2512728273868561,0.03400607779622078,0.32264068722724915,0.3655998110771179
 Which Jaina group only allows women to lead a life of semi-renunciation?,Svetambara,Jina,Agama,Digambara,D,False,0.22599217295646667,0.0689237117767334,0.32881665229797363,0.32881665229797363
What is the most important prayer in Judaism?,The Shema,The Sefirot,Deuteronomy,The Decalogue,A,True,0.4607674181461334,0.14958927035331726,0.1920764297246933,0.16950687766075134
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,Brahminic orthodoxy,Legalistic asceticism,Bhakti devotionals,Unorthodox practices,A,False,0.2572220265865326,0.06923037022352219,0.37425583600997925,0.2572220265865326
