0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.07237798720598221,0.03017163649201393,0.6450980305671692,0.16310632228851318
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.1615973860025406,0.10433511435985565,0.4977549910545349,0.18311384320259094
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.1717243641614914,0.06317385286092758,0.4667951762676239,0.19458916783332825
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.13016732037067413,0.07895045727491379,0.4543285667896271,0.27556419372558594
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.1647568643093109,0.06868086755275726,0.3487902581691742,0.23971980810165405
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,True,0.11041618138551712,0.08599220961332321,0.38539034128189087,0.38539034128189087
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.20375916361808777,0.10245654731988907,0.4887928366661072,0.1586878001689911
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.2986341416835785,0.04302232712507248,0.5579220056533813,0.06663428246974945
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.28190183639526367,0.10370589047670364,0.46477752923965454,0.07127594947814941
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.3913041055202484,0.05295725539326668,0.4434056580066681,0.0076292152516543865
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.42233824729919434,0.1553695797920227,0.256161093711853,0.13711315393447876
