0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
What is the value of p in 24 = 2p?,p = 4,p = 8,p = 12,p = 24,C,True,0.23966971039772034,0.16472241282463074,0.5073807835578918,0.08816955238580704
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,5,7,8,9,C,True,0.07542403787374496,0.09684638679027557,0.8108848929405212,0.01682937890291214
Find the quotient of −40 ÷ (−8).,1 over 5,−5,−1 over 5,5,D,False,0.4242793619632721,0.20041538774967194,0.2916026711463928,0.08354555815458298
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",4,5,6,7,B,False,0.09841976314783096,0.26753267645835876,0.5663666725158691,0.06764285266399384
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,4t = 112; $448,4t = 112; $28,t over 4 = 112; $448,t over 4 = 112; $28,B,False,0.3809594511985779,0.33619552850723267,0.2310635894536972,0.051557254046201706
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,9,11,26,32,C,True,0.10314742475748062,0.31771647930145264,0.5238258838653564,0.055210839956998825
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,1.1 over 11,11 over 11,12 over 11,11 over 12,C,False,0.45737192034721375,0.3143468201160431,0.21604719758033752,0.012188548222184181
Find the quotient of 2.16 ÷ 0.06.,3.6,36,0.01272,12.72,B,False,0.21506255865097046,0.3129141628742218,0.40178975462913513,0.0698205828666687
Find the difference of 142.76 – 16.5.,159.26,2.224,"14,111",126.26,D,False,0.10738663375377655,0.20062465965747833,0.6179674863815308,0.07380568981170654
Find the quotient of 5.04/0.7,0.72,0.702,10.0571,7.2,D,False,0.08663394302129745,0.11124018579721451,0.725377082824707,0.07645417749881744
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,150 + 400 + 200,200 + 400 + 200,200 + 450 + 200,200 + 500 + 200,C,True,0.07733795791864395,0.16372446715831757,0.7337621450424194,0.025107959285378456
What is the remainder of 21 divided by 7?,21,7,1,None of these,D,False,0.15040409564971924,0.06269776076078415,0.7638150453567505,0.023065216839313507
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,8,9,49,63,A,False,0.05908071622252464,0.09740763157606125,0.815584123134613,0.027907753363251686
Find the number that makes the statement 48 over 88 = ? over 11 true.,6,11,8,5,A,False,0.11753630638122559,0.464865118265152,0.3620373010635376,0.05552022159099579
Which is the best buy?,10 bars of soap for $23.20,16 bars of soap for $36.48,13 bars of soap for $29.51,12 bars of soap for $27.60,C,True,0.2830374538898468,0.22042979300022125,0.4666498601436615,0.02983192726969719
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",5 minutes,14 minutes,34 minutes,70 minutes,B,False,0.004656883422285318,0.09353599697351456,0.8874448537826538,0.014344209805130959
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",18,24,25,29,B,False,0.03786398842930794,0.0801580622792244,0.5226961970329285,0.3592435121536255
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(60/6)—12=a,(60—12)/6=a,(60-6)-12=a,(60+12)/6=a,B,True,0.23502770066261292,0.4390895366668701,0.2663212716579437,0.05942430719733238
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,5,25,50,125,D,False,0.06785096973180771,0.30408695340156555,0.5681091547012329,0.059878263622522354
Simplify (2 + 5)^2 − 42.,7,16,30,33,A,False,0.03209404647350311,0.08724066615104675,0.8277164101600647,0.05291413888335228
Find the value of 4 ÷ 2 • 2 + 8 − 4.,−12,12,8,16,C,True,0.0973508358001709,0.1818753033876419,0.6348071694374084,0.0859118103981018
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,382,397,406,447,B,False,0.03808796405792236,0.17069841921329498,0.7650172114372253,0.02617744915187359
−4 +  ( −3 )=,−7,−1,1,7,A,False,0.13133130967617035,0.13133130967617035,0.6669554710388184,0.07029658555984497
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",53,63,73,83,C,False,0.07019008696079254,0.5186384916305542,0.3564547002315521,0.054664094001054764
Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.,11.1,5.7,3.7,22.68,B,False,0.15186579525470734,0.22096344828605652,0.6006408929824829,0.02639031782746315
Find the number that makes the statement true: 0.32 g = _ cg.,32,3.2,"3,200",320,A,False,0.19947673380374908,0.13709820806980133,0.5422338843345642,0.12098874151706696
Find the product of 5.7(8) mentally using the Distributive Property.,46.4,456,4.56,45.6,D,False,0.17563295364379883,0.28956976532936096,0.47741982340812683,0.0570196658372879
"What is the quotient for the expression 2,314 / 4?",508,508 r2,578,578 r2,D,False,0.09420619904994965,0.29017555713653564,0.47841858863830566,0.1370692253112793
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",100 — 5d,5d+ 100,100 / 5d,5d,A,False,0.20805014669895172,0.14299064874649048,0.6408395767211914,0.008066980168223381
Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected.,4t,t over 4,t − 4,t + 4,A,False,0.12787239253520966,0.18605324625968933,0.6493896245956421,0.03663605824112892
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote?","681,452","462,017","246,412","125,655",B,False,0.1818026304244995,0.2060093879699707,0.5599915385246277,0.05208732187747955
What is 123 / 8?,15 remainder 7,15 remainder 3,16 remainder 5,16 remainder 1,B,False,0.07875537127256393,0.11458837985992432,0.6594106554985046,0.14713440835475922
Write 8 and 2 over 4 as an improper fraction in simplest form.,17 over 2,34 over 4,17 over 4,19 over 2,A,False,0.12974004447460175,0.18877066671848297,0.6588743329048157,0.02254543825984001
"What expression can be used to show 270,240 written in expanded form?","200,000 + 7,000 + 200 + 4","200,000 + 7,000 + 200 + 40","200,000 + 70,000 + 200 + 40","200,000 + 70,000 + 2,000 + 40",C,True,0.0878591313958168,0.27062517404556274,0.5729134678840637,0.0684247612953186
A worker on an assembly line takes 7 hours to produce 22 parts. At that rate how many parts can she produce in 35 hours?,220 parts,770 parts,4 parts,110 parts,D,False,0.04890032112598419,0.5257279872894287,0.4094373881816864,0.01587560959160328
"Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then",the mean would increase.,the mean would decrease.,the median would increase.,the median would decrease.,A,False,0.1722479909658432,0.09219770133495331,0.601204514503479,0.13414686918258667
"When n = 11, what is the value of 10 – (n + 6)?",–7,5,7,27,A,False,0.2218947410583496,0.11877167969942093,0.6031724214553833,0.056103769689798355
"Which expression represents the phrase below? 3 fewer than a number, p",3-p,p+3,3/p,p-3,D,False,0.15273314714431763,0.11894867569208145,0.6845024228096008,0.04375877603888512
A theater collected $6 for each ticket sold to a movie. The theater sold 500 tickets to the movie. The expression below can be used to find how much money the theater collected for the tickets. 6 × 500 Which expression can also be used to find how much money the theater collected for the tickets?,30 × 10^1,30 × 10^3,(6 × 5) × 10^2,(6 × 5) × 10^3,C,False,0.14028072357177734,0.3813225030899048,0.3813225030899048,0.09641343355178833
Let 12-9+c=12. What value of c makes the equation true?,0,3,9,12,C,True,0.11459249258041382,0.14713968336582184,0.6594343185424805,0.07875820249319077
"The Sojourn family went on a vacation. They started with $2000. If they spent $150 each day, which expression represents how much money they had after x days?",1850x,2000 −150x,150x,2000 +150x,B,False,0.08966836333274841,0.08966836333274841,0.7507839798927307,0.06983378529548645
"A shelf has four books on it. The weight, in pounds, of each of the four books on the shelf is 2.5, 3.2, 2.7, 2.3 Which inequality represents the weight, w, of any book chosen from the shelf?",w > 2.3,w < 2.4,w > 3.2,w < 3.3,D,False,0.22209227085113525,0.1729656308889389,0.532771646976471,0.07210280001163483
Which number has an absolute value greater than 5?,-6,-5,0,5,A,False,0.16515973210334778,0.11351250112056732,0.4489506483078003,0.2723023295402527
What is the value of the expression 2(3(4^2 + 1)) - 2^3?,156,110,94,48,C,True,0.2163170576095581,0.3566465377807617,0.40413346886634827,0.022799652069807053
