0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.030805381014943123,0.01988944783806801,0.09488725662231445,0.054065123200416565
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.12067433446645737,0.08293817937374115,0.34918275475502014,0.2719438076019287
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.004805650096386671,0.0037426440976560116,0.008434178307652473,0.0069921789690852165
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.05962739884853363,0.056014761328697205,0.19551071524620056,0.14303869009017944
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.035266656428575516,0.025801638141274452,0.09005656838417053,0.09586471319198608
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,False,0.06815734505653381,0.08751576393842697,0.18527089059352875,0.3461315631866455
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.15032371878623962,0.06670574098825455,0.17033907771110535,0.05886760726571083
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.23384863138198853,0.035861846059560776,0.3402477502822876,0.04325764253735542
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.04934801906347275,0.023310353979468346,0.08660846948623657,0.021898049861192703
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.13388492166996002,0.05243008956313133,0.11099450290203094,0.020531916990876198
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.4463123381137848,0.11284542828798294,0.1860506534576416,0.0825594812631607
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.01964358426630497,0.009877415373921394,0.018453441560268402,0.01529843918979168
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.03971090167760849,0.037304941564798355,0.04499834403395653,0.014608824625611305
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.11404475569725037,0.05734529718756676,0.3299994170665741,0.04466056451201439
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.15834981203079224,0.090224988758564,0.4304393529891968,0.10883211344480515
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.017416540533304214,0.021008355543017387,0.06471028923988342,0.050396427512168884
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.19757632911205292,0.06828055530786514,0.25369301438331604,0.0773719996213913
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,True,0.15550491213798523,0.09431850165128708,0.15550491213798523,0.10040152072906494
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,True,0.1700868457555771,0.07547558099031448,0.15010112524032593,0.0709027498960495
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,False,0.07485971599817276,0.07032420486211777,0.0483330637216568,0.09612178057432175
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.07582298666238785,0.09735865145921707,0.07122910767793655,0.02969271130859852
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.0041528427973389626,0.0025188263971358538,0.012016648426651955,0.009358576498925686
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.032101865857839584,0.03637618198990822,0.06384218484163284,0.032101865857839584
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.1665298193693161,0.028938541188836098,0.22761927545070648,0.11445415765047073
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.049385979771614075,0.011730197817087173,0.031885985285043716,0.019339827820658684
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.0070838844403624535,0.0031434549018740654,0.006251506507396698,0.0024481252767145634
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.11231566220521927,0.08747152984142303,0.2531072497367859,0.12727031111717224
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.07269895076751709,0.05318768322467804,0.2701093554496765,0.185643270611763
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.08298898488283157,0.03682613745331764,0.155043825507164,0.041729480028152466
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.04717583954334259,0.03045901283621788,0.12046773731708527,0.04163253307342529
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.05064907297492027,0.04758039861917496,0.08350619673728943,0.07369396090507507
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,True,0.03092169016599655,0.024081837385892868,0.057769324630498886,0.050981249660253525
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.040945105254650116,0.026436148211359978,0.09822221100330353,0.1342538297176361
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.19981329143047333,0.13732953369617462,0.17633460462093353,0.06486988067626953
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.02054092288017273,0.01032862439751625,0.11820484697818756,0.0434851311147213
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.02662978321313858,0.05295964702963829,0.08202550560235977,0.04673672839999199
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,True,0.10249051451683044,0.06216363236308098,0.2785980701446533,0.14008790254592896
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.09460511058568954,0.12930984795093536,0.25716331601142883,0.061081647872924805
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.022685138508677483,0.024148205295205116,0.08972146362066269,0.05441881716251373
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.21425199508666992,0.13833147287368774,0.33183997869491577,0.03285660967230797
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,False,0.03018799237906933,0.016158467158675194,0.04126209020614624,0.07708773016929626
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,False,0.19977301359176636,0.12898316979408264,0.27305734157562256,0.15558338165283203
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.0941392332315445,0.14580568671226501,0.2724008858203888,0.03924306854605675
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,False,0.2903972268104553,0.05371808633208275,0.24074774980545044,0.09427817165851593
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.058688871562480927,0.03559660166501999,0.09089910238981247,0.0707922875881195
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.10717299580574036,0.06500370800495148,0.20022551715373993,0.07840943336486816
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.024206042289733887,0.037491053342819214,0.1680232435464859,0.07936856895685196
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,False,0.02067643776535988,0.008619220927357674,0.013349710963666439,0.026549071073532104
Which value is the most reasonable estimate of the volume of air an adult breathes in one day?,100 liters,"1,000 liters","10,000 liters","100,000 liters",C,True,0.07222388684749603,0.05987570434808731,0.11186254769563675,0.05284012481570244
What is a Dutch oven?,a toaster oven,a microwave,a kettle pot,a sauna,C,False,0.027730658650398254,0.02159665897488594,0.040347870439291,0.058705803006887436
What does it mean to work 'probono'?,work overtime,work without pay,work as your own boss,not work at all,B,False,0.17938755452632904,0.06599299609661102,0.19095706939697266,0.045356277376413345
What is the largest animal ever to live on Earth?,blue whale,giant squid,woolly mammoth,Tyrannosaurus,A,False,0.1264532208442688,0.06768552958965302,0.13460874557495117,0.2677014470100403
Which of these is not a Hindudeity?,Shiva,Vishnu,Sanskrit,Brahma,C,True,0.10689491778612137,0.053750138729810715,0.19970598816871643,0.146108016371727
What kind of angle is formed where two perpendicular lines meet?,obtuse,acute,right,invisible,C,True,0.059432242065668106,0.06326529383659363,0.23505908250808716,0.07631251215934753
The nineteenth-century photographic process used to create a daguerreotype was notable for its,quick exposure time,ability to capture sharp detail,capacity to be reproduced multiple times,use of paper negatives,B,False,0.2344813346862793,0.12550881505012512,0.2344813346862793,0.07612494379281998
A business teacher has students analyze a scenario in which a few firms in the gas industry produce a homogeneous product and dominate the market. This situation would primarily produce a market structure representative of,an oligopoly,a pure monopoly,monopolistic competition,pure competition,A,True,0.270183801651001,0.10580548644065857,0.09939507395029068,0.02360839582979679
In traditional English puppet shows who is married to the character Punch?,Debbie,Victoria,Judy,Barbara,C,True,0.11367739737033844,0.050444040447473526,0.37273386120796204,0.06477142870426178
In what sport do athletes compete for the Walker Cup?,cricket,tennis,squash,golf,D,True,0.002856109756976366,0.0030403127893805504,0.0018440429121255875,0.0039038388058543205
A pita is a type of what?,Fresh Fruit,flat bread,French tart,fried bean dip,B,False,0.0666249617934227,0.05188756808638573,0.1324995458126068,0.03147140145301819
What is the oldest permanent European settlement in the United States?,St Augustine Florida,Plymouth Massachusetts,Newport News Virginia,Charlotte North Carolina,B,False,0.03103637509047985,0.029155975207686424,0.061723195016384125,0.06570400297641754
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following?",The amount of the Moon's surface that is in Earth's shadow,The amount of the illuminated side of the Moon that can be seen from Earth,The part of the Moon that faces Earth as the Moon rotates on its axis,The tilt of the Moon on its axis,B,False,0.17029638588428497,0.07556856423616409,0.1326269656419754,0.020339002832770348
In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades?,Music,Theology,Mathematics,Law,C,False,0.14869701862335205,0.04827485233545303,0.0795917734503746,0.017759324982762337
Which of the following is not a flavor of Ben & Jerry's Ice Cream?,Wavy Gravy,Bovinity Divinity,Cutie Patootie,Chubby Hubby,C,True,0.07432086765766144,0.03510669246315956,0.1573372781276703,0.10158457607030869
Which of the following terms refers to the use of distortion to create the illusion of an object extending into space?,Cantilevering,Contrapposto,Sfumato,Foreshortening,D,False,0.23313218355178833,0.07110129296779633,0.20573842525482178,0.14140182733535767
How much energy do Americans waste each year by throwing out the unused ice in their drinks?,6*10^8 J,6*10^11 J,6*10^14 J,6*10^17 J,C,True,0.06062168627977371,0.06453145295381546,0.17541465163230896,0.10639436542987823
Who wrote 'A Tale of Two Cities'?,Charles Dickens,Nathaniel Hawthorne,Washington Irving,Mark Twain,A,True,0.012680821120738983,0.005627080332487822,0.008187353610992432,0.009875833056867123
What is your astrological sign if you were born on Halloween?,Scorpio,Capricorn,Libra,Cancer,A,False,0.07754454761743546,0.03662944957613945,0.17474932968616486,0.12010334432125092
In an adult human how long is the large intestine?,one foot,five feet,twelve feet,twenty feet,B,False,0.06755460053682327,0.11856202781200409,0.17250671982765198,0.1430131047964096
