0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Nearsightedness results from,too much curvature of the cornea and lens,too little curvature of the cornea and lens,too much curvature of the iris and lens,too little curvature of the iris and lens,A,True,0.3797585666179657,0.15830692648887634,0.1793852597475052,0.058237865567207336
Delusions of grandeur are most characteristic of,OCD.,schizophrenia.,conversion disorder.,antisocial personality disorder.,B,False,0.31891128420829773,0.0913696140050888,0.21918430924415588,0.13294200599193573
Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this?,Homeostatic regulation,Goal-setting,Expectancy-value,Hierarchy of needs,D,True,0.06475795805454254,0.0536862276494503,0.2902250289916992,0.4222749173641205
"In test construction and evaluation, validity refers to the degree to which a test",measures what it purports to measure,yields consistent results on successive administrations,has been piloted and statistically analyzed,includes norms based on a representative sample of the general population,A,True,0.3633648753166199,0.049176085740327835,0.09779833257198334,0.10410577803850174
The precedent established in Larry P. v. Riles resulted in,"the provision of a free, appropriate public education for students with disabilities",the provision of bilingual education for English-language learners,schools being held responsible for providing tests that do not discriminate on the basis of race,the assignment of similar funding to athletic activities for boys and girls,C,True,0.13214462995529175,0.08014977723360062,0.23192106187343597,0.15939685702323914
The heritability for traits of a cloned population is,0%,25%,50%,75%,A,False,0.03739321231842041,0.10820085555315018,0.2151830941438675,0.2151830941438675
Which of the following statistics provides the most information about how spread out a distribution of scores is?,variance,mean,range,median,A,False,0.08662433177232742,0.06746309250593185,0.4132615625858307,0.25065580010414124
"According to the position statement Supervision in School Psychology published by the National Association of School Psychologists (NASP), which of the following is most accurate concerning school psychologists who will be supervising in a school district?",They need provide supervision only to school psychologists who are not fully certified or licensed and to any school psychology interns.,They should provide professional but not administrative supervision.,They are eligible to serve as supervisors after one year of experience as a school psychologist.,They should hold the Nationally Certified School Psychologist credential or the state school psychologist credential.,D,False,0.2231813371181488,0.12716488540172577,0.09303582459688187,0.06394252181053162
"Dan read a list of 30 vocabulary words only once. If he is typical and shows the serial position effect, we would expect that the words he remembers two days later are",at the beginning of the list,in the middle of the list,at the end of the list,distributed throughout the list,A,False,0.14797216653823853,0.14797216653823853,0.40222999453544617,0.08974964916706085
"Which developmental stage theory explained how experiences in infancy, childhood, adolscence, adulthood, and old age influence later personality characteristics?",Piaget's cognitive development theory,Erikson's psychosocial stage theory,Kohlberg's moral development theory,Ainsworth's social attachment theory,B,False,0.12968659400939941,0.11444802582263947,0.1886928826570511,0.3111019730567932
The AP Psychology examination given by the College Board in May exemplifies which of the following types of tests?,aptitude,projective,achievement,intelligence,C,True,0.11421713978052139,0.11421713978052139,0.35181355476379395,0.14665770530700684
Our ability to perceive depth depends primarily on what other perceptual abilities?,proximity and similarity,top-down processing and bottom-up processing,binocular and monocular cues,size and shape constancy,C,True,0.11725907027721405,0.09721118956804276,0.2812899053096771,0.2812899053096771
A person who sustains major injuries that involve the destruction of the medulla oblongata will,be paralyzed,fall into a coma,suffer severe speech impairment,die,D,False,0.11960181593894958,0.07722073048353195,0.32511141896247864,0.2531970143318176
Which of the following terms applies to IQ tests?,achievement,standardized,projective,triarchic,B,False,0.08857724070549011,0.08321060985326767,0.22618989646434784,0.3729240894317627
"Which classical conditioning term best describes the following scenario: Later in his classical conditioning experiments, Ivan Pavlov's dogs began to salivate whenever they heard any sound similar to a bell, such as a doorbell or someone accidentally clinking a water glass.",discrimination,spontaneous recovery,trace conditioning,generalization,D,False,0.04803451523184776,0.06565540283918381,0.4281269907951355,0.2942470908164978
"Sal meets Petunia for the first time. She is outgoing and funny. He walks away with the opinion that Petunia is a fun person, whereas in actuality Petunia is temporarily gleeful because she just won the lottery. Sal's opinion that Petunia is funny is best explained by",the mere-exposure effect.,self-serving bias.,equipotentiality.,the fundamental attribution error.,D,True,0.10655734688043594,0.12074528634548187,0.12853269279003143,0.1456466168165207
All of the following are examples of punishment EXCEPT,grounding a teenager for staying out past curfew,spanking a child for misbehavior,permanently revoking the driving privileges of a third-time DWI driver,refusing to return the boss' phone call after not getting the expected raise,D,False,0.08144764602184296,0.12614858150482178,0.2842802107334137,0.1835450977087021
Which of the following must be done when universal screening data show that very few students are successfully meeting school competencies?,Changes must be made in the delivery of the core program.,Students who are not meeting competencies must be given strategic or supplemental instruction.,Students must be given more time to develop competencies.,Students who are not meeting competencies must be evaluated for learning disabilities.,A,True,0.1468050479888916,0.06514434516429901,0.08904176205396652,0.10089753568172455
Substances that are toxic to humans often taste,sour,sweet,salty,bitter,D,True,0.0662393793463707,0.07505904883146286,0.20403167605400085,0.3811813294887543
All public institutions subscribe to all of the following ethical guidelines EXCEPT,avoiding unnecessary deception to humans,avoiding unnecessary pain to humans and other animals,avoiding use of animals when computers are available,protecting confidentiality,C,False,0.09748143702745438,0.0669979453086853,0.21967780590057373,0.3621874749660492
Which of the following kinds of tests is most likely to be an achievement test?,an IQ test,a classroom test over a chapter in a textbook,an entrance exam for law school,a personality test based on the Big Five personality traits,B,False,0.07763741910457611,0.06851477921009064,0.27098119258880615,0.2391400784254074
A fetus with the genotype XXY will most likely,result in a miscarriage.,suffer from sterility as an adult.,be color blind.,grow into a depressed adult.,B,False,0.09903464466333389,0.16328053176403046,0.3050481975078583,0.16328053176403046
"Susan is a first-grade student who is referred to the school psychologist because she will not remain seated at her desk. Her teacher reports that Susan is ""always getting up and walking around the room."" What observation data is LEAST relevant to the referral concern?",Frequency,Duration,Intensity,Peer comparison,C,True,0.16795501112937927,0.11543368548154831,0.40290313959121704,0.19031797349452972
"In order to prove a psychological theory,",you need to run an experiment.,you need to find statistically significant results.,you must replicate your findings.,it is impossible to prove a theory.,D,False,0.23297752439975739,0.1033831462264061,0.2639981210231781,0.19314514100551605
Research indicates that which of the following factors most influence a person's sexual orientation?,parenting style,masculine/feminine personality traits,hormones released in the womb,sexual orientation of parents,C,False,0.03754428029060364,0.048207808285951614,0.1682617962360382,0.27741679549217224
Which of the following usually increases with age in healthy adults between the ages of 18 and 70?,fluid intelligence,crystallized intelligence,g,speededness,B,False,0.05494491755962372,0.07510080188512802,0.14935578405857086,0.31618618965148926
