0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.1344384104013443,0.3654414713382721,0.3654414713382721,0.1344384104013443
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.1678786277770996,0.4027199149131775,0.3136385679244995,0.11538118869066238
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,True,0.11972527951002121,0.3687798082828522,0.4178822636604309,0.09324213862419128
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,False,0.29478320479393005,0.17879506945610046,0.48601531982421875,0.03989456593990326
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.18448537588119507,0.5014832019805908,0.23688389360904694,0.07690493762493134
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,False,0.29118940234184265,0.12138580530881882,0.4800901710987091,0.10712260007858276
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,True,0.10714402049779892,0.2912476658821106,0.5441222786903381,0.05735006555914879
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.149899423122406,0.461722731590271,0.2181023806333542,0.16985832154750824
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.1699208766222,0.40761899948120117,0.3597224950790405,0.0625104010105133
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,False,0.07985369861125946,0.3578794598579407,0.45952633023262024,0.10253418236970901
