0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
An important source of information on the credit rating of retail businesses is,the Retail Merchants Association,the local chamber of commerce,"Dun & Bradstreet, Inc.",the United States Retail Credit Association,C,True,0.003083904506638646,0.0021195344161242247,0.9689339995384216,0.02582121640443802
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",Conferencing,Discipline-based inquiry,Self-Regulated Strategy Development,Introduction-Body-Conclusion strategy,B,False,0.06693439185619354,0.03161756694316864,0.815427839756012,0.08594545722007751
Paper will burn at approximately what temperature in Fahrenheit?,986 degrees,2125 degrees,3985 degrees,451 degrees,D,False,0.08536068350076675,0.019046541303396225,0.7147162556648254,0.18070855736732483
The Apple iMac computer is available in all of the following colors except which?,Tangerine,Strawberry,Kiwi,Grape,C,True,0.10194522142410278,0.04249708727002144,0.6647663116455078,0.190458744764328
What were the first names of the early American explorers Lewisand Clark?,Morgan and Mason,Meriwether and William,Cabot and Joseph,Meredith and George,B,False,0.056780681014060974,0.02682129479944706,0.6917303204536438,0.22457195818424225
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",Direct instruction,Literature circle,Guided reading,Read-aloud,C,False,0.07572340965270996,0.04592856764793396,0.3845551908016205,0.49377864599227905
What is varicella?,a fancy pasta,a type of opera,the chicken pox virus,ancient Roman poetry,C,True,0.12060847133398056,0.12060847133398056,0.6940538883209229,0.06455706804990768
Which of the following materials has a resistance that is LEAST affected by temperature changes?,Copper,Carbon,Germanium,Silicon,A,False,0.13066768646240234,0.0065055605955421925,0.8520603179931641,0.010725856758654118
A second-year college student is usually called a what?,sophomore,senior,freshman,junior,A,False,0.2640518248081207,0.06676275283098221,0.6334273815155029,0.03573552891612053
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,Jude Law,Matt Damon,Dustin Hoffman,Ben Affleck,B,False,0.4642214775085449,0.009634610265493393,0.5260318517684937,8.335570601047948e-05
A hard-edge painting is most likely to be characterized by,"an even, solid paint application",blurry color mixed on the painting's surface,scratchy brush marks clearly separated,translucent multiple layers of paint,A,True,0.5428671836853027,0.08325137943029404,0.3292655944824219,0.04456125199794769
Who was president of the United States when Bill Clinton was born?,Herbert Hoover,Harry S Truman,Franklin Roosevelt,Dwight Eisenhower,B,False,0.4987085461616516,0.03612632676959038,0.4401087462902069,0.024829236790537834
Which of the following lists includes minerals only?,"Granite, gabbro, diorite, quartz, feldspar","Gold, quartz, topaz, diamond, corundum","Gneiss, schist, phyllite, chlorite, mica","Coal, chert, limestone, dolomite, halite",B,False,0.4434238374233246,0.16312652826309204,0.3913201689720154,0.0020534598734229803
Which of the following is a likely outcome of the development and use of genetically modified plants?,Reduced cost of plant seeds,New plant varieties being patented,Increased genetic diversity within a planted field,Less oversight and fewer regulations than for unmodified crops,B,False,0.0138845881447196,0.010813329368829727,0.9733847975730896,0.0018790747271850705
"A teacher reads aloud Where the Wild Things Are, a picture storybook in which a boy named Max encounters wild monsters that are vividly portrayed. The teacher then shows the students picture cards depicting scenes from the beginning, middle, and end of the story. Which of the following concepts of literary structure is the teacher helping students understand?",Plot sequence,Point of view,Character development,Setting,A,False,0.00948485266417265,0.0073868101462721825,0.967481255531311,0.015637878328561783
"Which movie popularized the phrase ""You talkin' to me?""",Ghost Busters,Taxi Driver,Joker,Groundhog Day,B,False,0.08199488371610641,0.020731555297970772,0.777945876121521,0.11930186301469803
Which of the following most likely indicates the presence of water in the hydraulic system in a piece of farm machinery?,"A grayish, milky fluid",Excessive fluid use,Excessive thinning of the fluid,A noisy relief valve,A,False,0.1454320102930069,0.06869722157716751,0.7385647296905518,0.04721486195921898
What animal represents the year 2000 on the Chinese calendar?,dragon,rabbit,tiger,monkey,A,False,0.37061044573783875,0.07297752052545547,0.1363399624824524,0.41995665431022644
Which of the following is part of a farm combine?,Beater,Conditioner,Seed plate,Furrow opener,A,False,0.2734079658985138,0.07833269238471985,0.5788046717643738,0.0691283643245697
According to legend in what country are you most likely to meet a leprechaun?,Ireland,Poland,Greenland,Scotland,A,True,0.5934452414512634,0.07087692618370056,0.31764838099479675,0.017920494079589844
During which of the following processes within the hydrologic cycle do water molecules absorb energy?,Formation of ice from water,Formation of a cloud from water vapor,Runoff along the land surface,Evaporation from the ocean surface,D,False,0.3138197660446167,0.45660504698753357,0.2156849503517151,0.01378827728331089
What French city is home to a famous international film festival each spring?,Cannes,Marseille,Dijon,Lyon,A,False,0.05956839770078659,0.005540723912417889,0.9318065643310547,0.0029657362028956413
What do you call three consecutive strikes in bowling?,yahtzee,mulligan,turkey,ace,C,True,0.14151138067245483,0.12488334625959396,0.7186540961265564,0.01491518970578909
Which of the boys on the TV show 'My Three Sons' is adopted?,Mike,Ernie,Chip,Robbie,B,False,0.40170615911483765,0.010705106891691685,0.5844789743423462,0.003067064331844449
Which of these horror films spawned the most sequels?,Scream',Jaws',Halloween',Friday the 13th',D,False,0.28994685411453247,0.011242460459470749,0.6955463886260986,0.0032210189383476973
What is the name of the female character played by comedian Flip Wilson on his 1970s TV show?,Miss Jackie,Elizabeth Sanford,Geraldine Jones,Gladys Knight,C,False,0.671744704246521,0.010857741348445415,0.31730973720550537,5.028132363804616e-05
What kind of animal is a peregrine?,moose,cat,bird,fish,C,True,0.07522664964199066,0.05170247331261635,0.7137306332588196,0.15925483405590057
What part of the human body does a gastroenterologist examine?,Brain,Skeleton,Stomach,Nose,C,True,0.08224530518054962,0.026701144874095917,0.4732891023159027,0.4176761507987976
A piece of paper that appears blue in sunlight is illuminated solely by a red light that is passed through a green filter. What color does the paper appear under this illumination?,Blue,Green,Red,Black,D,False,0.28901901841163635,0.007702096831053495,0.693320631980896,0.009889686480164528
Meat should be kept frozen at what temperature in degrees Fahrenheit?,0 degrees or below,between 10 and 20 degrees,between 20 and 30 degrees,just below 32 degrees,A,False,0.03088223747909069,0.008847909979522228,0.9025112986564636,0.05769561603665352
What kind of animal is cartoon character Tennessee Tuxedo?,cat,skunk,walrus,penguin,D,False,0.278290718793869,0.062095046043395996,0.5891414284706116,0.07036291062831879
What US president is mentioned by name in the opening theme song of TV's 'All in the Family'?,Calvin Coolidge,Harry Truman,Herbert Hoover,Richard Nixon,C,True,0.29779642820358276,0.04030236229300499,0.6304349899291992,0.031387511640787125
What is the heaviest confirmed noble gas?,Xenon,Argon,Radon,Krypton,C,False,0.3755301833152771,0.03492974489927292,0.3314042091369629,0.2580978572368622
How many moles of HCl must be added to sufficient water to form 3 liters of a 2 M HCI solution?,1 mol,2 mol,3 mol,6 mol,D,False,0.3123886287212372,0.13022296130657196,0.5150417685508728,0.042277202010154724
Who led the 1831 slave insurrection in SouthamptonVirginia?,John Brown,Dred Scott,Nat Turner,Harriet Tubman,C,True,0.008537529967725277,0.0006184565718285739,0.9868042469024658,0.004032843746244907
For what purpose would you use an awl?,to shoot ducks,to polish floors,to make holes,to weigh fruit,C,True,0.06472061574459076,0.1370135396718979,0.5418990850448608,0.25597500801086426
Which of these bones is located in the wrist?,Patella,Humerus,Carpals,Coccyx,C,False,0.4562193751335144,0.02573813870549202,0.4562193751335144,0.06174257770180702
What do you call a young cow?,mare,lamb,kid,calf,D,False,0.16257323324680328,0.12661215662956238,0.6429896354675293,0.06777060776948929
Which of these is an Italian Design firm?,Escada,Fendi,Ghost,Mainbocher,B,False,0.02859010174870491,0.004968214780092239,0.9467741250991821,0.019649669528007507
Operant conditioning would be most useful for,determining whether a toddler is securely attached,increasing on-task behavior in the classroom,measuring a dependent variable,preventing anterograde amnesia,B,False,0.12914995849132538,0.11397445201873779,0.7432067394256592,0.01361230667680502
Which of these countries was not a member of the Axis alliance during World War II?,Germany,Italy,Spain,Japan,C,True,0.07956315577030182,0.017752941697835922,0.5878966450691223,0.314678430557251
The demand for labor is called derived demand because it is,dependent on the demand for the final product that the labor is used to produce,inversely related to the wage rate,dependent on the availability of capital goods,directly related to the marginal utility of working,A,True,0.3589048683643341,0.1921079456806183,0.3167324364185333,0.13203373551368713
Which of the following actions is most important before removing the blade from a gas-powered lawn mower?,Adjusting the wheels to their highest level,Removing the spark plug,Emptying the gas tank,Removing the air filter,B,False,0.023418990895152092,0.0636594220995903,0.8787911534309387,0.03407442942261696
Which of the following is a force that is most responsible for causing a fixed-wing aircraft to move forward?,Lift,Drag,Thrust,Weight,C,True,0.3964710831642151,0.0688963457942009,0.5090789198875427,0.02534554712474346
Which of the following heavenly bodies have never had a spacecraft landed on it?,Venus,Mars,The Moon,Jupiter,D,False,0.2944747805595398,0.0744548812508583,0.4284582734107971,0.20238935947418213
The labor force primarily consists of all,employed workers under the age of 16,persons classified as unemployed or employed,persons who are employed as full-time workers,"unemployed, employed, and discouraged workers",B,False,0.006635104771703482,0.004024394787847996,0.9847368597984314,0.004560236819088459
Which of the following is an example of persuasive speech?,A campaign manager's introduction of a mayoral candidate,A professor's lecture on the structure of the heart,A company president's yearly sales report,A tour guide's discussion of an art museum installation,A,False,0.005179021041840315,0.005868599284440279,0.7686348557472229,0.22021758556365967
What is the name of the POW camp where 'Hogan's Heroes' are held?,Stalag 13,Alcatraz 17,Devil's Island,Leavenworth,A,True,0.7440372109413147,0.06107429414987564,0.16601714491844177,0.02884945273399353
