0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
The main factor preventing subsistence economies from advancing economically is the lack of,a currency.,a well-connected transportation infrastructure.,government activity.,a banking service.,B,False,0.10459624230861664,0.15218664705753326,0.4136861562728882,0.3221791088581085
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,zero population growth.,rapid growth rate.,homeostatic plateau.,demographic momentum.,D,True,0.040748532861471176,0.06718297302722931,0.38661131262779236,0.4964187443256378
The tendency for migration to decrease with distance is called,push factors.,pull factors.,distance decay.,migration selectivity.,C,False,0.1338099092245102,0.10421127080917358,0.2832756042480469,0.467042475938797
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",First,Second,Third,Fourth,A,False,0.13307508826255798,0.0712299644947052,0.46447768807411194,0.3192305266857147
Which of the following statements is TRUE concerning women in the labor force?,Most women work in agriculture,The percentage of women economically active in the labor force declined worldwide,The percentage of women in the total labor force declined,Women spend more hours per day working than men in all regions except Anglo America and Australia,D,False,0.04820193350315094,0.05461994931101799,0.7540051341056824,0.13102643191814423
All the following factors can be considered pull factors of migration EXCEPT,safety.,better climate.,better schools.,overcrowding.,D,True,0.05974113941192627,0.04652645066380501,0.23628082871437073,0.6422777771949768
Which of the following countries does NOT have a well-known example of a relict boundary?,Vietnam,United Kingdom,Germany,Bolivia,D,True,0.07008297741413116,0.07941441237926483,0.2446136176586151,0.5867975354194641
Which form of migration below are farm workers from another country most likely to be practicing during the year?,Chain migration,Cluster migration,Circular migration,International migration,C,False,0.1592416912317276,0.10944510996341705,0.3371146619319916,0.38200095295906067
Which of the following is a centrifugal force in a country?,Religious differences,A national holiday,An attack by another country,A charismatic national leader,A,False,0.08066732436418533,0.09140805900096893,0.40966248512268066,0.40966248512268066
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,Mediterranean climate,Limited forest cover,Growth of manufacturing,Access to trade routes,D,False,0.06996264308691025,0.0898338109254837,0.5169579386711121,0.31355082988739014
