0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",10%,20%,40%,80%,C,False,0.19017057120800018,0.40259110927581787,0.24418385326862335,0.08983021974563599
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,About $300,About $3k,About $8k,About $15k,B,True,0.20693674683570862,0.3411810100078583,0.30109119415283203,0.12551349401474
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",52%,62%,72%,82%,C,False,0.22496198117733002,0.42028430104255676,0.22496198117733002,0.08275888115167618
Which of the following countries generated the most total energy from solar sources in 2019?,China,United States,Germany,Japan,A,True,0.4159165024757385,0.2522661089897156,0.2226240634918213,0.06378286331892014
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",by 5 fold,by 10 fold,by 15 fold,by 20 fold,C,False,0.26192671060562134,0.43184414505958557,0.18001942336559296,0.09635745733976364
What is the biggest cause of death in children under five years old (as of 2017)?,Lower respiratory infections,Preterm birth complications,Diarrheal diseases,Malaria,A,True,0.36991241574287415,0.17473424971103668,0.3264465630054474,0.12009297311306
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",10%,20%,30%,40%,C,False,0.16986288130283356,0.4074798822402954,0.31734564900398254,0.08023753762245178
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,29%,49%,69%,89%,C,False,0.27161097526550293,0.39519163966178894,0.16474038362503052,0.12829993665218353
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",18%,38%,58%,78%,C,False,0.27113157510757446,0.34813982248306274,0.27113157510757446,0.07768049836158752
"As of 2017, what fraction of the population in India used the internet in the past three months?",11%,26%,41%,56%,B,True,0.19018901884555817,0.3553198575973511,0.31356868147850037,0.1153554692864418
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",23%,38%,53%,68%,D,False,0.25930991768836975,0.3772937059402466,0.2288402020931244,0.06556381285190582
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",5%,10%,15%,25%,B,False,0.18055251240730286,0.2976807653903961,0.38222965598106384,0.12409180402755737
"As of 2020, about what percentage of the world population practices open defecation?",2%,4%,9%,18%,C,True,0.11815936863422394,0.28344959020614624,0.4124167263507843,0.15171964466571808
Which of the following is not an element of the redistribution-with-growth policy approach?,minimum wage legislation,land reform,progressive taxation,increased access to education,A,False,0.14583444595336914,0.3087315559387207,0.3498386740684509,0.1872551590204239
About what percentage of the global population was literate in 1950?,36%,56%,76%,96%,B,True,0.24938349425792694,0.411163866519928,0.24938349425792694,0.049106523394584656
"As of 2016, about what percentage of adults aged 18 years or older were obese?",6%,13%,27%,46%,B,True,0.20734912157058716,0.38737913966178894,0.26624155044555664,0.08643597364425659
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",34%,49%,64%,79%,A,False,0.314529687166214,0.4038641154766083,0.16835559904575348,0.07952555269002914
"As of 2017, what percentage of Americans live in urban areas?",62%,72%,82%,92%,C,False,0.2635156512260437,0.43446385860443115,0.18111146986484528,0.04579215124249458
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,About $3k,About $8k,About $15k,About $30k,C,False,0.2013532966375351,0.4262649118900299,0.22816318273544312,0.12212694436311722
"In 2016, about how many people in the United States were homeless?","55,000","550,000","5,500,000","55,000,000",B,True,0.28102660179138184,0.36084529757499695,0.24800510704517365,0.06270550191402435
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,25%,45%,65%,85%,A,False,0.2602219879627228,0.4290335476398468,0.20266109704971313,0.07455484569072723
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",24%,44%,64%,84%,A,False,0.2596835494041443,0.33344027400016785,0.29426002502441406,0.09553224593400955
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",25%,40%,55%,75%,D,False,0.2549598813056946,0.4203577935695648,0.22500132024288177,0.09379450231790543
